X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1347;179;0.7017738;0.165788;0.7447059;0.09062714;297.2;0.2408558;False;6/24/2025 5:14:55 PM:877;1750774495877;;
1350;176;0.7033945;0.1632757;0.7736377;0.05401266;296.6;0.2411038;False;6/24/2025 5:14:55 PM:890;1750774495890;;
1353;173;0.7048318;0.1606893;0.7628115;0.05603263;296.1;0.2410616;False;6/24/2025 5:14:55 PM:903;1750774495903;;
1357;170;0.7067993;0.1581611;0.7569369;0.09351049;296.6;0.2311243;False;6/24/2025 5:14:55 PM:924;1750774495924;;
1361;168;0.7091276;0.1555751;0.8100179;0.04299396;296.9;0.2315831;False;6/24/2025 5:14:55 PM:936;1750774495936;;
1365;165;0.7111641;0.1529743;0.7956972;0.04456595;297.2;0.2315558;False;6/24/2025 5:14:55 PM:949;1750774495949;;
1370;161;0.714006;0.1498265;0.8100013;0.04299742;297.5;0.2315741;False;6/24/2025 5:14:55 PM:965;1750774495965;;
1373;159;0.7151954;0.1478206;0.7540939;0.08199635;297.0;0.2300097;False;6/24/2025 5:14:55 PM:980;1750774495980;;
1374;157;0.7159743;0.1455878;0.7479722;0.05364478;296.6;0.2303515;False;6/24/2025 5:14:55 PM:993;1750774495993;;
1376;154;0.7170197;0.1433457;0.7594988;0.05198055;296.2;0.230425;False;6/24/2025 5:14:56 PM:7;1750774496007;;
1377;157;0.717412;0.145682;0.7294321;0.2172321;296.9;0.2291305;False;6/24/2025 5:14:56 PM:24;1750774496024;;
1379;159;0.7183266;0.1476523;0.752661;0.2216405;297.6;0.229249;False;6/24/2025 5:14:56 PM:38;1750774496038;;
1381;160;0.71951;0.148758;0.7652538;0.191569;298.2;0.229293;False;6/24/2025 5:14:56 PM:51;1750774496051;;
1383;160;0.7207527;0.1486901;0.7527279;0.1469389;298.9;0.2350731;False;6/24/2025 5:14:56 PM:72;1750774496072;;
1381;172;0.7197505;0.159958;0.6976424;0.407029;299.6;0.2347116;False;6/24/2025 5:14:56 PM:96;1750774496096;;
1380;174;0.7187935;0.1617055;0.6957891;0.2036485;299.4;0.2260418;False;6/24/2025 5:14:56 PM:118;1750774496118;;
1380;171;0.7191671;0.1592396;0.7290373;0.09394369;299.3;0.2261932;False;6/24/2025 5:14:56 PM:138;1750774496138;;
1379;171;0.7186849;0.1588391;0.7098128;0.1514692;299.2;0.2261544;False;6/24/2025 5:14:56 PM:166;1750774496166;;
1379;171;0.718427;0.1592462;0.7103895;0.1719326;298.1;0.2266912;False;6/24/2025 5:14:56 PM:184;1750774496184;;
1380;169;0.7191536;0.156779;0.7503956;0.05044204;297.1;0.227571;False;6/24/2025 5:14:56 PM:196;1750774496196;;
1382;170;0.719943;0.1578904;0.7453023;0.1936206;297.0;0.2246913;False;6/24/2025 5:14:56 PM:213;1750774496213;;
1384;168;0.721281;0.1557935;0.7758873;0.06987493;296.9;0.2248659;False;6/24/2025 5:14:56 PM:226;1750774496226;;
1385;171;0.7218429;0.1583379;0.7390046;0.2360109;296.9;0.224627;False;6/24/2025 5:14:56 PM:243;1750774496243;;
1388;169;0.7230707;0.1568645;0.763057;0.1087178;297.2;0.2229503;False;6/24/2025 5:14:56 PM:259;1750774496259;;
1391;167;0.7248291;0.1547541;0.7988892;0.06545029;297.5;0.2231448;False;6/24/2025 5:14:56 PM:271;1750774496271;;
1395;164;0.7267391;0.1525755;0.8097452;0.05742159;297.8;0.2232099;False;6/24/2025 5:14:56 PM:284;1750774496284;;
1398;162;0.7283201;0.1504502;0.7945344;0.06103785;298.1;0.2231839;False;6/24/2025 5:14:56 PM:297;1750774496297;;
1401;160;0.7298224;0.1483589;0.787416;0.06784274;298.3;0.223122;False;6/24/2025 5:14:56 PM:309;1750774496309;;
1405;157;0.7322341;0.1459803;0.807945;0.07091612;296.3;0.2211128;False;6/24/2025 5:14:56 PM:327;1750774496327;;
1409;155;0.7339677;0.1437905;0.8073847;0.05060836;294.5;0.2212714;False;6/24/2025 5:14:56 PM:340;1750774496340;;
1412;152;0.7357134;0.1415854;0.8074068;0.05059275;292.9;0.2212841;False;6/24/2025 5:14:56 PM:352;1750774496352;;
1412;155;0.7355267;0.1441144;0.7293564;0.2276162;293.3;0.2296583;False;6/24/2025 5:14:56 PM:369;1750774496369;;
1413;157;0.7360054;0.1457121;0.7564813;0.2141027;293.7;0.2298047;False;6/24/2025 5:14:56 PM:381;1750774496381;;
1412;159;0.7355493;0.1479994;0.7216272;0.2177701;294.0;0.2296132;False;6/24/2025 5:14:56 PM:398;1750774496398;;
1412;161;0.7358767;0.1499256;0.7488568;0.22629;294.3;0.2297677;False;6/24/2025 5:14:56 PM:412;1750774496412;;
1412;164;0.7354168;0.1522379;0.7203469;0.2279338;293.1;0.2291672;False;6/24/2025 5:14:56 PM:428;1750774496428;;
1412;164;0.7356028;0.152015;0.7436926;0.1423033;291.9;0.2293331;False;6/24/2025 5:14:56 PM:440;1750774496440;;
1412;163;0.7357801;0.1515837;0.7432991;0.1332506;290.9;0.2293555;False;6/24/2025 5:14:56 PM:452;1750774496452;;
1413;160;0.7362331;0.1488289;0.7507236;0.06046506;290.1;0.2203038;False;6/24/2025 5:14:56 PM:468;1750774496468;;
1414;158;0.7369643;0.1467485;0.7675503;0.0594358;289.3;0.2204388;False;6/24/2025 5:14:56 PM:482;1750774496482;;
1416;156;0.737937;0.1447;0.7794186;0.0570043;288.7;0.2204766;False;6/24/2025 5:14:56 PM:494;1750774496494;;
1418;154;0.7389036;0.1426629;0.7793921;0.0570106;288.1;0.220467;False;6/24/2025 5:14:56 PM:506;1750774496506;;
1420;151;0.7398875;0.1405827;0.7721874;0.07204128;286.6;0.2152844;False;6/24/2025 5:14:56 PM:521;1750774496521;;
1421;149;0.7402952;0.1387317;0.7577931;0.05903667;285.3;0.2154941;False;6/24/2025 5:14:56 PM:535;1750774496535;;
1423;148;0.7413608;0.1375152;0.7736216;0.1005424;284.1;0.2151981;False;6/24/2025 5:14:56 PM:552;1750774496552;;
1422;152;0.7407722;0.141442;0.7213942;0.2704563;283.7;0.227004;False;6/24/2025 5:14:56 PM:568;1750774496568;;
1423;154;0.7413986;0.1427899;0.7683222;0.200812;283.3;0.2271699;False;6/24/2025 5:14:56 PM:580;1750774496580;;
1424;155;0.7420269;0.1441422;0.7683219;0.2008131;282.9;0.2271699;False;6/24/2025 5:14:56 PM:593;1750774496593;;
1423;152;0.7416655;0.1414159;0.7300505;0.05364697;283.1;0.2160118;False;6/24/2025 5:14:56 PM:609;1750774496609;;
1425;150;0.7421997;0.1389665;0.7644284;0.03675029;283.3;0.2162626;False;6/24/2025 5:14:56 PM:622;1750774496622;;
1425;147;0.7427043;0.136664;0.7645473;0.03672776;283.5;0.2163323;False;6/24/2025 5:14:56 PM:634;1750774496634;;
1426;145;0.7432113;0.1343418;0.7644634;0.03674419;283.6;0.2162814;False;6/24/2025 5:14:56 PM:647;1750774496647;;
1428;142;0.7438416;0.1321029;0.7645212;0.05841174;283.0;0.2192628;False;6/24/2025 5:14:56 PM:663;1750774496663;;
1430;140;0.7448651;0.130158;0.7878543;0.04814824;282.5;0.2194715;False;6/24/2025 5:14:56 PM:676;1750774496676;;
1432;138;0.7459226;0.1282232;0.7906064;0.04614717;282.1;0.2194941;False;6/24/2025 5:14:56 PM:688;1750774496688;;
1432;135;0.7461702;0.1258151;0.7523548;0.06550118;282.1;0.2291446;False;6/24/2025 5:14:56 PM:710;1750774496710;;
1435;133;0.7476376;0.1239124;0.8059409;0.04796223;282.0;0.2294689;False;6/24/2025 5:14:56 PM:723;1750774496723;;
1438;131;0.7491467;0.1221094;0.8129873;0.04546699;282.0;0.2295347;False;6/24/2025 5:14:56 PM:735;1750774496735;;
1438;128;0.749455;0.1194317;0.7590954;0.03548928;282.0;0.2202515;False;6/24/2025 5:14:56 PM:752;1750774496752;;
1442;127;0.7512072;0.117662;0.8262592;0.04145762;281.9;0.2204649;False;6/24/2025 5:14:56 PM:764;1750774496764;;
1446;125;0.7535789;0.1159917;0.8550622;0.04405361;281.9;0.2205374;False;6/24/2025 5:14:56 PM:777;1750774496777;;
1451;123;0.755877;0.1143732;0.8550768;0.04405491;281.8;0.2205467;False;6/24/2025 5:14:56 PM:789;1750774496789;;
1453;121;0.7570055;0.1124251;0.7928179;0.05034598;281.9;0.2266402;False;6/24/2025 5:14:56 PM:806;1750774496806;;
1458;119;0.7594195;0.1109367;0.8615763;0.0475185;282.0;0.2268686;False;6/24/2025 5:14:56 PM:818;1750774496818;;
1462;118;0.7617892;0.1094753;0.8615577;0.04752282;282.1;0.2268559;False;6/24/2025 5:14:56 PM:830;1750774496830;;
1466;116;0.7637213;0.1079601;0.8400939;0.04771091;282.2;0.2268069;False;6/24/2025 5:14:56 PM:844;1750774496844;;
1471;117;0.7665072;0.1090251;0.8375013;0.1363197;281.3;0.2243348;False;6/24/2025 5:14:56 PM:865;1750774496865;;
1477;116;0.7694865;0.1076976;0.8928371;0.05228155;280.5;0.2245329;False;6/24/2025 5:14:56 PM:877;1750774496877;;
1483;114;0.7727458;0.1064157;0.9112618;0.05145163;279.9;0.2245498;False;6/24/2025 5:14:56 PM:889;1750774496889;;
1487;113;0.7747394;0.1053038;0.8401485;0.06858654;280.4;0.2248171;False;6/24/2025 5:14:56 PM:906;1750774496906;;
1491;112;0.7765759;0.1042085;0.8573654;0.05569635;280.9;0.2249229;False;6/24/2025 5:14:56 PM:917;1750774496917;;
1494;111;0.7784607;0.1030842;0.8573636;0.05569677;281.4;0.2249222;False;6/24/2025 5:14:56 PM:930;1750774496930;;
1497;109;0.7798398;0.1014255;0.8244722;0.04745354;281.4;0.2192925;False;6/24/2025 5:14:56 PM:947;1750774496947;;
1501;108;0.7818763;0.100125;0.8654993;0.04635229;281.4;0.2193783;False;6/24/2025 5:14:56 PM:959;1750774496959;;
1505;106;0.7843516;0.09894772;0.8895632;0.04850888;281.3;0.219407;False;6/24/2025 5:14:56 PM:971;1750774496971;;
1510;105;0.7868559;0.09775639;0.8895597;0.0485086;281.3;0.2194058;False;6/24/2025 5:14:56 PM:985;1750774496985;;
1511;106;0.7870864;0.09895296;0.7945766;0.1379903;282.3;0.2235091;False;6/24/2025 5:14:57 PM:1;1750774497001;;
1511;108;0.7870985;0.1005282;0.7874672;0.1488486;283.2;0.2234727;False;6/24/2025 5:14:57 PM:18;1750774497018;;
1513;107;0.7882759;0.09949557;0.8385713;0.05511441;284.0;0.2236131;False;6/24/2025 5:14:57 PM:30;1750774497030;;
1515;105;0.7893613;0.09779153;0.8244753;0.04237412;284.7;0.2251466;False;6/24/2025 5:14:57 PM:47;1750774497047;;
1519;104;0.7915407;0.09662497;0.8821762;0.0477365;285.4;0.2252677;False;6/24/2025 5:14:57 PM:59;1750774497059;;
1525;103;0.7943859;0.09555817;0.9134403;0.05051831;285.9;0.2253036;False;6/24/2025 5:14:57 PM:72;1750774497072;;
1526;101;0.7952158;0.09417489;0.8218464;0.04955037;285.0;0.2130085;False;6/24/2025 5:14:57 PM:88;1750774497088;;
1530;100;0.7969324;0.09308279;0.8696324;0.04650142;284.2;0.2130834;False;6/24/2025 5:14:57 PM:101;1750774497101;;
1533;99;0.7986138;0.09201282;0.8696249;0.04650076;283.4;0.2130815;False;6/24/2025 5:14:57 PM:113;1750774497113;;
1536;98;0.8002771;0.0909545;0.8696461;0.04650261;282.8;0.2130872;False;6/24/2025 5:14:57 PM:126;1750774497126;;
1539;97;0.8019037;0.08991924;0.8696373;0.04650184;282.1;0.2130848;False;6/24/2025 5:14:57 PM:138;1750774497138;;
1539;95;0.8020459;0.08884219;0.8066772;0.05360252;283.0;0.2248142;False;6/24/2025 5:14:57 PM:155;1750774497155;;
1539;94;0.8020768;0.08793372;0.8030212;0.05994963;283.7;0.2247731;False;6/24/2025 5:14:57 PM:172;1750774497172;;
1541;93;0.8030667;0.08700661;0.8449253;0.04756151;284.3;0.2249338;False;6/24/2025 5:14:57 PM:184;1750774497184;;
1544;92;0.8045892;0.08574286;0.8536851;0.04472843;284.2;0.2248909;False;6/24/2025 5:14:57 PM:200;1750774497200;;
1550;91;0.8077815;0.08500794;0.9454957;0.05297559;284.1;0.2250061;False;6/24/2025 5:14:57 PM:213;1750774497213;;
1557;91;0.8109701;0.08427355;0.945479;0.05297416;284.1;0.2250011;False;6/24/2025 5:14:57 PM:225;1750774497225;;
1563;90;0.8141642;0.08353776;0.9454842;0.05297463;284.0;0.2250026;False;6/24/2025 5:14:57 PM:237;1750774497237;;
1564;89;0.8148842;0.08278885;0.8382996;0.05828418;282.8;0.2166022;False;6/24/2025 5:14:57 PM:254;1750774497254;;
1567;88;0.8165562;0.08202658;0.88934;0.04858012;281.7;0.2167112;False;6/24/2025 5:14:57 PM:266;1750774497266;;
1571;87;0.8182357;0.08126091;0.8893527;0.04858118;280.8;0.2167151;False;6/24/2025 5:14:57 PM:279;1750774497279;;
1573;86;0.8194421;0.08043513;0.8684067;0.04668109;279.9;0.2166997;False;6/24/2025 5:14:57 PM:292;1750774497292;;
1574;85;0.8202465;0.07936943;0.8466211;0.04420836;281.2;0.2272899;False;6/24/2025 5:14:57 PM:308;1750774497308;;
1574;84;0.8198121;0.07815529;0.8064063;0.04051575;282.3;0.2272161;False;6/24/2025 5:14:57 PM:325;1750774497325;;
1577;83;0.8214943;0.07742149;0.8887128;0.04786792;283.3;0.2274303;False;6/24/2025 5:14:57 PM:338;1750774497338;;
1579;82;0.8225949;0.07647984;0.8585739;0.04549328;283.7;0.2244148;False;6/24/2025 5:14:57 PM:354;1750774497354;;
1583;81;0.8249649;0.0758891;0.9225694;0.05133208;284.0;0.2245585;False;6/24/2025 5:14:57 PM:367;1750774497367;;
1589;81;0.8277079;0.07538836;0.9461138;0.05354936;284.2;0.2245895;False;6/24/2025 5:14:57 PM:378;1750774497378;;
1588;81;0.8274338;0.07507558;0.8187048;0.06505722;284.5;0.2229613;False;6/24/2025 5:14:57 PM:395;1750774497395;;
1590;80;0.8283197;0.07454206;0.8667087;0.05125605;284.8;0.2230904;False;6/24/2025 5:14:57 PM:408;1750774497408;;
1592;79;0.829652;0.07395428;0.8862317;0.04879741;285.0;0.2230957;False;6/24/2025 5:14:57 PM:420;1750774497420;;
1594;79;0.8305473;0.07340938;0.8666781;0.0512627;285.3;0.2230767;False;6/24/2025 5:14:57 PM:432;1750774497432;;
1595;78;0.8309256;0.07264275;0.8434631;0.0470771;284.7;0.2145231;False;6/24/2025 5:14:57 PM:449;1750774497449;;
1598;77;0.8325957;0.0721167;0.9040813;0.04940717;284.2;0.2146731;False;6/24/2025 5:14:57 PM:461;1750774497461;;
1598;77;0.8324697;0.07142898;0.8286332;0.0503745;283.8;0.2144762;False;6/24/2025 5:14:57 PM:478;1750774497478;;
1594;76;0.8305266;0.07070395;0.7681661;0.04736263;283.3;0.2159656;False;6/24/2025 5:14:57 PM:495;1750774497495;;
1593;75;0.8296965;0.06997541;0.7947347;0.03917115;282.8;0.2161105;False;6/24/2025 5:14:57 PM:507;1750774497507;;
1592;74;0.829631;0.06934899;0.8267919;0.04204594;282.4;0.2161369;False;6/24/2025 5:14:57 PM:520;1750774497520;;
1594;74;0.8306424;0.0686622;0.8638719;0.04594114;284.3;0.2185958;False;6/24/2025 5:14:57 PM:536;1750774497536;;
1599;73;0.8328624;0.06825381;0.9234632;0.05143011;286.0;0.2187273;False;6/24/2025 5:14:57 PM:549;1750774497549;;
1603;73;0.8349144;0.06787661;0.9235229;0.05143537;287.5;0.2187552;False;6/24/2025 5:14:57 PM:561;1750774497561;;
1607;72;0.837344;0.06753692;0.9401894;0.05301245;288.9;0.2187753;False;6/24/2025 5:14:57 PM:573;1750774497573;;
1606;72;0.8367972;0.06702621;0.8187884;0.05011835;289.6;0.213328;False;6/24/2025 5:14:57 PM:588;1750774497588;;
1609;71;0.8381464;0.06662796;0.8960524;0.04939461;290.2;0.2134965;False;6/24/2025 5:14:57 PM:601;1750774497601;;
1611;71;0.8394353;0.06620212;0.8914396;0.04888188;290.8;0.2134759;False;6/24/2025 5:14:57 PM:614;1750774497614;;
1609;71;0.8381811;0.06594569;0.8023808;0.0585914;291.3;0.2132106;False;6/24/2025 5:14:57 PM:633;1750774497633;;
1607;70;0.8373187;0.06557854;0.8088907;0.05341847;292.6;0.2258663;False;6/24/2025 5:14:57 PM:648;1750774497648;;
1608;70;0.837801;0.06511157;0.8579519;0.04547149;293.9;0.2260002;False;6/24/2025 5:14:57 PM:661;1750774497661;;
1608;69;0.8377651;0.06458317;0.8363437;0.04351046;294.9;0.2259604;False;6/24/2025 5:14:57 PM:675;1750774497675;;
1606;69;0.836831;0.06412787;0.8069227;0.04948326;292.8;0.2251105;False;6/24/2025 5:14:57 PM:691;1750774497691;;
1606;68;0.8367494;0.06360996;0.8335221;0.04299687;290.8;0.2253172;False;6/24/2025 5:14:57 PM:705;1750774497705;;
1607;68;0.8373889;0.063197;0.864266;0.04572008;289.1;0.2253963;False;6/24/2025 5:14:57 PM:717;1750774497717;;
1601;73;0.8340557;0.06786565;0.7236675;0.2223436;288.3;0.2277268;False;6/24/2025 5:14:57 PM:733;1750774497733;;
1599;72;0.8332719;0.06753259;0.7988425;0.05283808;287.6;0.2279214;False;6/24/2025 5:14:57 PM:746;1750774497746;;
1598;72;0.8324643;0.06718936;0.7988473;0.05283706;286.9;0.2279243;False;6/24/2025 5:14:57 PM:757;1750774497757;;
1595;72;0.830905;0.06715869;0.7725771;0.06600741;286.4;0.2278359;False;6/24/2025 5:14:57 PM:772;1750774497772;;
1589;76;0.827692;0.07102117;0.744863;0.1707054;285.9;0.2209481;False;6/24/2025 5:14:57 PM:792;1750774497792;;
1587;76;0.8268379;0.07072827;0.7907739;0.05830807;285.4;0.2212858;False;6/24/2025 5:14:57 PM:805;1750774497805;;
1585;76;0.8259817;0.07043415;0.7908071;0.05829981;285.0;0.2213043;False;6/24/2025 5:14:57 PM:818;1750774497818;;
1583;75;0.8246931;0.07028919;0.783434;0.06562926;285.3;0.2188014;False;6/24/2025 5:14:57 PM:835;1750774497835;;
1582;75;0.8239977;0.06970416;0.7944278;0.04472481;285.6;0.2190342;False;6/24/2025 5:14:57 PM:846;1750774497846;;
1580;74;0.8232884;0.069107;0.7944394;0.04472246;285.8;0.2190428;False;6/24/2025 5:14:57 PM:860;1750774497860;;
1581;74;0.8237006;0.06929065;0.8370928;0.07529595;285.3;0.2220298;False;6/24/2025 5:14:57 PM:876;1750774497876;;
1583;74;0.8246704;0.06907202;0.865653;0.05976612;284.8;0.2221303;False;6/24/2025 5:14:57 PM:888;1750774497888;;
1585;74;0.8259482;0.06875128;0.8810866;0.0548041;284.3;0.2221708;False;6/24/2025 5:14:57 PM:900;1750774497900;;
1587;74;0.8269107;0.06853501;0.8656477;0.05976725;283.9;0.2221279;False;6/24/2025 5:14:57 PM:913;1750774497913;;
1587;73;0.8266644;0.06809973;0.8185467;0.05367412;283.6;0.2248922;False;6/24/2025 5:14:57 PM:929;1750774497929;;
1586;73;0.8263804;0.06767992;0.8175922;0.05462047;283.4;0.2248619;False;6/24/2025 5:14:57 PM:947;1750774497947;;
1588;72;0.8275518;0.06721015;0.8743711;0.04829538;283.2;0.2249755;False;6/24/2025 5:14:57 PM:960;1750774497960;;
1583;82;0.8246263;0.07597079;0.7483777;0.3039121;285.2;0.2148372;False;6/24/2025 5:14:57 PM:980;1750774497980;;
1579;88;0.8227006;0.08173782;0.7483433;0.3040246;287.1;0.2148304;False;6/24/2025 5:14:57 PM:994;1750774497994;;
1579;88;0.8224533;0.0815051;0.8130653;0.07262033;288.8;0.2149351;False;6/24/2025 5:14:58 PM:7;1750774498007;;
1577;87;0.8216659;0.08126985;0.7933611;0.07277377;290.3;0.2149139;False;6/24/2025 5:14:58 PM:22;1750774498022;;
1572;90;0.8187546;0.08414292;0.7508408;0.1512871;289.7;0.2126547;False;6/24/2025 5:14:58 PM:45;1750774498045;;
1568;94;0.8169782;0.08777089;0.7674044;0.189174;289.1;0.212582;False;6/24/2025 5:14:58 PM:64;1750774498064;;
1563;100;0.8141696;0.0932665;0.7649825;0.18966;288.4;0.2113617;False;6/24/2025 5:14:58 PM:94;1750774498094;;
1557;105;0.8111532;0.09735458;0.7239972;0.2153905;287.8;0.2110361;False;6/24/2025 5:14:58 PM:112;1750774498112;;
