X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
636;806;0.3316252;0.7908774;0.2428613;0.5180687;544.5;0.3532897;True;5/23/2025 10:13:07 PM:766;1748027587766;;
493;658;0.2569019;0.6457469;0.1576676;0.4265331;544.6;0.3541752;True;5/23/2025 10:13:07 PM:819;1748027587819;;
386;567;0.2015192;0.5559103;0.119738;0.3923244;544.6;0.3542016;True;5/23/2025 10:13:07 PM:873;1748027587873;;
379;543;0.1975605;0.5333061;0.1852541;0.4612485;544.4;0.3541189;True;5/23/2025 10:13:07 PM:930;1748027587930;;
383;454;0.1995154;0.4455155;0.2442386;0.2717959;544.1;0.3541698;True;5/23/2025 10:13:07 PM:981;1748027587981;;
1002;453;0.5220118;0.4443331;0.7470942;0.4351318;543.6;0.3538675;True;5/23/2025 10:13:08 PM:32;1748027588032;;
1193;383;0.6214319;0.3758223;0.7194288;0.2187266;543.1;0.3529973;True;5/23/2025 10:13:08 PM:82;1748027588082;;
1184;348;0.616874;0.3413723;0.6064317;0.2308536;542.4;0.3521415;True;5/23/2025 10:13:08 PM:135;1748027588135;;
1213;348;0.6321636;0.3419084;0.6626875;0.3543884;541.6;0.3517275;True;5/23/2025 10:13:08 PM:187;1748027588187;;
1174;347;0.6116384;0.3409356;0.4837036;0.328158;540.6;0.3513812;True;5/23/2025 10:13:08 PM:242;1748027588242;;
801;353;0.4172868;0.3465048;0.2119138;0.4138242;539.4;0.3515294;True;5/23/2025 10:13:08 PM:295;1748027588295;;
733;337;0.3820337;0.3313368;0.2999509;0.2531535;538.0;0.3513175;True;5/23/2025 10:13:08 PM:347;1748027588347;;
699;310;0.3645057;0.3047739;0.3085221;0.1970647;536.6;0.3508191;True;5/23/2025 10:13:08 PM:402;1748027588402;;
752;294;0.3918582;0.2891744;0.4826098;0.1991305;535.3;0.3514297;True;5/23/2025 10:13:08 PM:455;1748027588455;;
792;290;0.4126804;0.2845176;0.4936312;0.2282276;534.1;0.3511559;True;5/23/2025 10:13:08 PM:508;1748027588508;;
803;274;0.4182794;0.26914;0.4673842;0.1694409;533.0;0.3508208;True;5/23/2025 10:13:08 PM:560;1748027588560;;
826;223;0.4304987;0.2193216;0.4982148;0.05453647;532.0;0.3504635;True;5/23/2025 10:13:08 PM:613;1748027588613;;
868;180;0.4522844;0.1774314;0.5357677;0.02868446;531.1;0.3510604;True;5/23/2025 10:13:08 PM:669;1748027588669;;
831;173;0.4333143;0.1698836;0.3712858;0.09117711;530.3;0.3516943;True;5/23/2025 10:13:08 PM:721;1748027588721;;
823;191;0.4288332;0.1878102;0.3991666;0.2717354;529.7;0.3532824;True;5/23/2025 10:13:08 PM:773;1748027588773;;
826;184;0.4307241;0.1812015;0.4592086;0.1113233;529.2;0.3523785;True;5/23/2025 10:13:08 PM:826;1748027588826;;
824;138;0.4295385;0.1361909;0.4153201;-0.02102561;528.8;0.3510776;True;5/23/2025 10:13:08 PM:879;1748027588879;;
781;138;0.407139;0.1359482;0.3356008;0.1264389;528.4;0.3521224;True;5/23/2025 10:13:08 PM:935;1748027588935;;
790;123;0.4115524;0.1206775;0.448958;0.02019977;528.2;0.3515438;True;5/23/2025 10:13:08 PM:987;1748027588987;;
792;117;0.4125821;0.1147387;0.4350251;0.04056843;528.1;0.350069;True;5/23/2025 10:13:09 PM:39;1748027589039;;
1267;113;0.66015;0.111535;0.8536004;0.04758462;528.1;0.3522942;True;5/23/2025 10:13:09 PM:91;1748027589091;;
1438;107;0.7489918;0.1057136;0.8408134;0.02681492;528.1;0.3515754;True;5/23/2025 10:13:09 PM:146;1748027589146;;
1501;99;0.7822881;0.09803593;0.8330946;0.006306915;528.2;0.3515725;True;5/23/2025 10:13:09 PM:198;1748027589198;;
1536;97;0.8005168;0.09552914;0.8363377;0.02452416;528.2;0.3520557;True;5/23/2025 10:13:09 PM:249;1748027589249;;
1545;96;0.8047067;0.0946026;0.8171474;0.05618308;528.2;0.3513667;True;5/23/2025 10:13:09 PM:303;1748027589303;;
1563;87;0.8140895;0.08621053;0.8421019;-0.008572472;528.4;0.3513098;True;5/23/2025 10:13:09 PM:357;1748027589357;;
1559;92;0.8123053;0.09043454;0.780593;0.1205577;528.5;0.3505179;True;5/23/2025 10:13:09 PM:409;1748027589409;;
1561;100;0.8132862;0.09848074;0.8195847;0.1513034;528.7;0.3514611;True;5/23/2025 10:13:09 PM:460;1748027589460;;
1577;101;0.8215019;0.09967263;0.8570017;0.1179749;528.9;0.3523863;True;5/23/2025 10:13:09 PM:511;1748027589511;;
1591;109;0.8289614;0.1075944;0.8685268;0.1724921;529.0;0.3523661;True;5/23/2025 10:13:09 PM:557;1748027589557;;
1591;111;0.8288825;0.1091395;0.8156863;0.1376859;529.2;0.3519948;True;5/23/2025 10:13:09 PM:614;1748027589614;;
1591;142;0.8287495;0.1401226;0.8189011;0.2689655;529.4;0.3523947;True;5/23/2025 10:13:09 PM:665;1748027589665;;
1610;158;0.8386858;0.1551008;0.8863489;0.2513687;529.7;0.3528981;True;5/23/2025 10:13:09 PM:716;1748027589716;;
1618;166;0.8430789;0.1636714;0.8771611;0.2446864;530.0;0.3524765;True;5/23/2025 10:13:09 PM:766;1748027589766;;
1622;170;0.8450893;0.1676439;0.870096;0.2314338;530.3;0.3527608;True;5/23/2025 10:13:09 PM:819;1748027589819;;
1631;176;0.8499199;0.172869;0.8894724;0.2457245;530.6;0.3528583;True;5/23/2025 10:13:09 PM:874;1748027589874;;
1648;178;0.8586594;0.1751514;0.9133278;0.2364993;530.9;0.3532502;True;5/23/2025 10:13:09 PM:926;1748027589926;;
1647;188;0.8582695;0.184692;0.8521423;0.2812341;531.2;0.3522432;True;5/23/2025 10:13:09 PM:978;1748027589978;;
1649;230;0.8589779;0.2259703;0.8795135;0.3912365;531.6;0.3528014;True;5/23/2025 10:13:10 PM:31;1748027590031;;
1653;231;0.8610201;0.227259;0.892575;0.2868647;531.9;0.3522984;True;5/23/2025 10:13:10 PM:83;1748027590083;;
1657;232;0.8633907;0.2279497;0.8978947;0.2838635;532.2;0.352534;True;5/23/2025 10:13:10 PM:140;1748027590140;;
1658;235;0.8636205;0.2304947;0.8750916;0.3017453;532.6;0.3528192;True;5/23/2025 10:13:10 PM:190;1748027590190;;
1660;235;0.8646652;0.2313454;0.8931296;0.2930545;532.9;0.3528019;True;5/23/2025 10:13:10 PM:239;1748027590239;;
1656;237;0.8628865;0.2330172;0.8463358;0.3018054;533.1;0.3531777;True;5/23/2025 10:13:10 PM:289;1748027590289;;
1671;273;0.8704404;0.2679679;0.9212672;0.4234151;533.3;0.3532948;True;5/23/2025 10:13:10 PM:346;1748027590346;;
1680;274;0.8754948;0.2687264;0.9219577;0.3320984;533.4;0.3533409;True;5/23/2025 10:13:10 PM:400;1748027590400;;
1682;274;0.8761804;0.2688681;0.9038753;0.3280995;533.7;0.3528617;True;5/23/2025 10:13:10 PM:453;1748027590453;;
1682;274;0.8764816;0.2689293;0.8838876;0.3275943;533.9;0.3535387;True;5/23/2025 10:13:10 PM:504;1748027590504;;
1694;278;0.8825467;0.2731791;0.9338294;0.3584095;534.1;0.3528929;True;5/23/2025 10:13:10 PM:556;1748027590556;;
1698;290;0.8847171;0.2847842;0.92336;0.3999295;534.3;0.3528709;True;5/23/2025 10:13:10 PM:607;1748027590607;;
1426;368;0.7431033;0.3614379;0.5995748;0.5686994;534.5;0.3860423;True;5/23/2025 10:13:10 PM:664;1748027590664;;
1463;367;0.7623184;0.360633;0.8814402;0.3516319;534.7;0.3531848;True;5/23/2025 10:13:10 PM:715;1748027590715;;
1488;368;0.7753045;0.3610471;0.8808872;0.3729075;534.9;0.3530007;True;5/23/2025 10:13:10 PM:769;1748027590769;;
1525;365;0.7944462;0.3586305;0.9067089;0.3322704;535.2;0.3527216;True;5/23/2025 10:13:10 PM:822;1748027590822;;
1594;357;0.8304762;0.350933;0.9583138;0.2924861;535.5;0.3537301;True;5/23/2025 10:13:10 PM:875;1748027590875;;
1597;357;0.8322839;0.350941;0.8746721;0.3551538;535.8;0.3535489;True;5/23/2025 10:13:10 PM:932;1748027590932;;
1602;356;0.8343943;0.3493118;0.8957037;0.3201353;536.1;0.353441;True;5/23/2025 10:13:10 PM:986;1748027590986;;
1605;358;0.8360536;0.3514409;0.8963782;0.3851923;536.3;0.3531851;True;5/23/2025 10:13:11 PM:39;1748027591039;;
1608;368;0.8379919;0.360838;0.8589475;0.4348397;536.5;0.3522727;True;5/23/2025 10:13:11 PM:91;1748027591091;;
1610;374;0.8390436;0.3672261;0.8485839;0.4317456;536.7;0.3527412;True;5/23/2025 10:13:11 PM:151;1748027591151;;
1603;366;0.8351029;0.3591833;0.8144042;0.305029;536.9;0.3526817;True;5/23/2025 10:13:11 PM:210;1748027591210;;
1602;370;0.8346723;0.3632806;0.829573;0.4156316;537.2;0.352894;True;5/23/2025 10:13:11 PM:264;1748027591264;;
1601;368;0.8342581;0.3610046;0.8282147;0.3322272;537.3;0.3533043;True;5/23/2025 10:13:11 PM:319;1748027591319;;
1606;368;0.8364698;0.3610236;0.8670143;0.3641228;537.5;0.3531286;True;5/23/2025 10:13:11 PM:376;1748027591376;;
1643;366;0.8561804;0.3592576;0.9347963;0.3293635;537.7;0.3537566;True;5/23/2025 10:13:11 PM:429;1748027591429;;
1646;366;0.8577939;0.3592655;0.8882836;0.3606812;537.9;0.3539431;True;5/23/2025 10:13:11 PM:483;1748027591483;;
1643;366;0.8561129;0.3592698;0.8403233;0.3604163;538.0;0.3528176;True;5/23/2025 10:13:11 PM:536;1748027591536;;
1689;366;0.8797662;0.3592724;0.9620287;0.3602329;538.1;0.3533662;True;5/23/2025 10:13:11 PM:588;1748027591588;;
1686;368;0.8784139;0.3608172;0.8625061;0.3909373;538.2;0.3534208;True;5/23/2025 10:13:11 PM:642;1748027591642;;
1688;368;0.8792425;0.3615785;0.8977696;0.3858511;538.3;0.3526693;True;5/23/2025 10:13:11 PM:697;1748027591697;;
1688;371;0.879276;0.3641744;0.8882519;0.4070534;538.4;0.3528111;True;5/23/2025 10:13:11 PM:756;1748027591756;;
1700;374;0.885518;0.3673294;0.9321992;0.4193828;538.4;0.353633;True;5/23/2025 10:13:11 PM:808;1748027591808;;
1706;377;0.8888763;0.3698132;0.9258479;0.4191444;538.5;0.3533448;True;5/23/2025 10:13:11 PM:868;1748027591868;;
1694;380;0.8827052;0.3726222;0.8514547;0.4258495;538.5;0.3532676;True;5/23/2025 10:13:11 PM:936;1748027591936;;
1686;376;0.8783609;0.3692337;0.8455945;0.3382521;538.6;0.3534565;True;5/23/2025 10:13:11 PM:989;1748027591989;;
1678;377;0.8742989;0.3700796;0.8402999;0.4044479;538.6;0.3531314;True;5/23/2025 10:13:12 PM:44;1748027592044;;
1678;379;0.8740104;0.3721715;0.8614065;0.4203428;538.7;0.3541131;True;5/23/2025 10:13:12 PM:97;1748027592097;;
1685;383;0.877994;0.3761724;0.9095842;0.4399714;538.8;0.3535948;True;5/23/2025 10:13:12 PM:149;1748027592149;;
1691;383;0.8808068;0.3756185;0.9097354;0.3674749;538.8;0.3538667;True;5/23/2025 10:13:12 PM:202;1748027592202;;
1679;382;0.8745888;0.3745607;0.8340857;0.3583644;538.9;0.3546649;True;5/23/2025 10:13:12 PM:253;1748027592253;;
1702;386;0.8866595;0.378502;0.9426914;0.4331658;539.0;0.3537644;True;5/23/2025 10:13:12 PM:308;1748027592308;;
1667;378;0.8683446;0.3711984;0.7992429;0.315491;539.1;0.3535357;True;5/23/2025 10:13:12 PM:358;1748027592358;;
1681;376;0.8759415;0.3689464;0.9224234;0.3367876;539.1;0.3538651;True;5/23/2025 10:13:12 PM:412;1748027592412;;
1685;388;0.877984;0.3804947;0.9061916;0.4600401;539.1;0.3546305;True;5/23/2025 10:13:12 PM:465;1748027592465;;
1702;398;0.886691;0.3909676;0.9414121;0.4725866;539.1;0.3532425;True;5/23/2025 10:13:12 PM:517;1748027592517;;
1688;404;0.8795775;0.3968369;0.8411114;0.4646524;539.1;0.3540293;True;5/23/2025 10:13:12 PM:570;1748027592570;;
1704;405;0.8876194;0.3971577;0.938287;0.4112468;539.2;0.353986;True;5/23/2025 10:13:12 PM:624;1748027592624;;
1704;428;0.8876342;0.4198667;0.8880695;0.5394363;539.2;0.3535869;True;5/23/2025 10:13:12 PM:678;1748027592678;;
1681;429;0.8759601;0.4210083;0.8232339;0.4666375;539.1;0.3528441;True;5/23/2025 10:13:12 PM:731;1748027592731;;
1681;428;0.8760325;0.4203831;0.8819954;0.4113901;539.1;0.3528272;True;5/23/2025 10:13:12 PM:783;1748027592783;;
1680;436;0.8753815;0.428363;0.8626352;0.5063114;539.0;0.353624;True;5/23/2025 10:13:12 PM:838;1748027592838;;
1678;439;0.8739969;0.4311147;0.8526687;0.4901181;539.0;0.3538694;True;5/23/2025 10:13:12 PM:889;1748027592889;;
1674;440;0.8720244;0.4314467;0.844917;0.4603584;539.1;0.3533652;True;5/23/2025 10:13:12 PM:940;1748027592940;;
1654;451;0.8616305;0.442606;0.8029276;0.5396431;539.1;0.3541131;True;5/23/2025 10:13:12 PM:992;1748027592992;;
1669;472;0.8693888;0.4629573;0.9109591;0.5867109;539.2;0.3534226;True;5/23/2025 10:13:13 PM:44;1748027593044;;
1658;510;0.8635597;0.5003626;0.8205604;0.6555613;539.3;0.354007;True;5/23/2025 10:13:13 PM:98;1748027593098;;
1668;527;0.8692688;0.5176252;0.9055498;0.6373545;539.4;0.3532045;True;5/23/2025 10:13:13 PM:151;1748027593151;;
1673;533;0.8715255;0.5231792;0.8966989;0.6102367;539.4;0.3536426;True;5/23/2025 10:13:13 PM:202;1748027593202;;
1675;542;0.872819;0.5321701;0.8940697;0.6349882;539.5;0.3539485;True;5/23/2025 10:13:13 PM:253;1748027593253;;
1674;543;0.8722695;0.5331395;0.8614641;0.5797713;539.6;0.3535073;True;5/23/2025 10:13:13 PM:304;1748027593304;;
1674;590;0.8719609;0.5793602;0.863115;0.7521181;539.8;0.3538767;True;5/23/2025 10:13:13 PM:360;1748027593360;;
1683;731;0.8769999;0.7168036;0.9159814;0.9759966;540.1;0.3537048;True;5/23/2025 10:13:13 PM:411;1748027593411;;
1688;784;0.8792222;0.7689865;0.9076917;0.9232868;540.3;0.3529983;True;5/23/2025 10:13:13 PM:464;1748027593464;;
1701;858;0.886332;0.8418238;0.9364011;1.022602;540.5;0.3542585;True;5/23/2025 10:13:13 PM:515;1748027593515;;
1713;928;0.8923263;0.9104998;0.9417477;1.084239;540.7;0.3535395;True;5/23/2025 10:13:13 PM:567;1748027593567;;
1715;932;0.8937047;0.9146699;0.9248154;0.9550174;540.9;0.3535931;True;5/23/2025 10:13:13 PM:619;1748027593619;;
1719;933;0.8954865;0.9151467;0.9306777;0.9287983;541.0;0.3542854;True;5/23/2025 10:13:13 PM:673;1748027593673;;
1723;936;0.8978263;0.9179555;0.9381369;0.9580471;541.2;0.3546942;True;5/23/2025 10:13:13 PM:723;1748027593723;;
1729;936;0.9006526;0.9181586;0.9449517;0.9324913;541.4;0.3544889;True;5/23/2025 10:13:13 PM:773;1748027593773;;
1732;946;0.9023579;0.927561;0.9428866;1.005425;541.7;0.3542437;True;5/23/2025 10:13:13 PM:822;1748027593822;;
1739;955;0.9060495;0.9367895;0.9556196;1.015535;541.9;0.3541524;True;5/23/2025 10:13:13 PM:876;1748027593876;;
1740;958;0.9066965;0.9398226;0.926751;0.9969518;542.2;0.3541108;True;5/23/2025 10:13:13 PM:927;1748027593927;;
1737;963;0.9050791;0.944208;0.8921595;1.012353;542.4;0.3548062;True;5/23/2025 10:13:13 PM:977;1748027593977;;
1735;976;0.9040698;0.9573455;0.8931826;1.061711;542.7;0.3550253;True;5/23/2025 10:13:14 PM:28;1748027594028;;
1736;983;0.9041726;0.9639658;0.9136621;1.048808;542.9;0.3539013;True;5/23/2025 10:13:14 PM:82;1748027594082;;
1738;989;0.9056133;0.969862;0.9330869;1.05464;543.1;0.3547673;True;5/23/2025 10:13:14 PM:137;1748027594137;;
1738;992;0.9056283;0.9726117;0.920799;1.046494;543.3;0.3561291;True;5/23/2025 10:13:14 PM:189;1748027594189;;
1738;990;0.9056146;0.9715302;0.9053097;0.9613279;543.5;0.3560904;True;5/23/2025 10:13:14 PM:240;1748027594240;;
1738;992;0.9056816;0.9732767;0.9145526;1.030992;543.7;0.3553704;True;5/23/2025 10:13:14 PM:294;1748027594294;;
1737;993;0.9051142;0.9737549;0.8961883;1.022917;544.0;0.3558765;True;5/23/2025 10:13:14 PM:351;1748027594351;;
1714;982;0.8932212;0.9628451;0.8396363;0.9048433;544.1;0.3563652;True;5/23/2025 10:13:14 PM:406;1748027594406;;
1714;984;0.8931354;0.9649229;0.8874913;1.016021;544.2;0.3540497;True;5/23/2025 10:13:14 PM:455;1748027594455;;
1714;986;0.8932014;0.9671676;0.8970895;1.021729;544.2;0.3545774;True;5/23/2025 10:13:14 PM:506;1748027594506;;
1708;969;0.8900055;0.9501839;0.8581558;0.8677862;544.2;0.3540656;True;5/23/2025 10:13:14 PM:557;1748027594557;;
1711;1031;0.8916136;1.011556;0.9114147;1.187676;544.2;0.354034;True;5/23/2025 10:13:14 PM:609;1748027594609;Offscreen;
1711;1032;0.8913266;1.012254;0.8816767;1.03972;544.2;0.3539131;True;5/23/2025 10:13:14 PM:664;1748027594664;Offscreen;
1697;983;0.883858;0.9642347;0.836499;0.8200443;544.2;0.3549007;True;5/23/2025 10:13:14 PM:717;1748027594717;;
1699;1001;0.8849858;0.9815349;0.9006754;1.085312;544.2;0.3539331;True;5/23/2025 10:13:14 PM:766;1748027594766;;
1702;1054;0.8868474;1.034087;0.9093156;1.200709;544.2;0.352889;True;5/23/2025 10:13:14 PM:820;1748027594820;Offscreen;
1709;1067;0.8902875;1.046841;0.92399;1.140516;544.1;0.3532639;True;5/23/2025 10:13:14 PM:869;1748027594869;Offscreen;
1709;1068;0.8902972;1.047109;0.8907868;1.057803;544.0;0.3528567;True;5/23/2025 10:13:14 PM:924;1748027594924;Offscreen;
1707;999;0.8892727;0.9794872;0.8732611;0.8092722;544.0;0.3532201;True;5/23/2025 10:13:14 PM:975;1748027594975;;
1707;999;0.8894261;0.9796006;0.8969309;0.9825572;544.0;0.3537827;True;5/23/2025 10:13:15 PM:25;1748027595025;;
1707;999;0.8894373;0.9797759;0.8928022;0.9901509;543.9;0.3545766;True;5/23/2025 10:13:15 PM:76;1748027595076;;
1707;1000;0.8894576;0.9806679;0.8935654;1.014698;543.7;0.355277;True;5/23/2025 10:13:15 PM:129;1748027595129;;
1712;1000;0.8920739;0.9808335;0.9211701;0.9959912;543.5;0.3539412;True;5/23/2025 10:13:15 PM:183;1748027595183;;
1704;974;0.887984;0.9555549;0.8567879;0.8510708;543.3;0.3541876;True;5/23/2025 10:13:15 PM:238;1748027595238;;
1700;966;0.8859204;0.9479142;0.8608753;0.8849806;543.1;0.3540385;True;5/23/2025 10:13:15 PM:288;1748027595288;;
1697;965;0.8841943;0.9462951;0.8589624;0.913072;543.0;0.3538158;True;5/23/2025 10:13:15 PM:339;1748027595339;;
1697;964;0.8841587;0.9456291;0.8787081;0.9197987;542.8;0.3546375;True;5/23/2025 10:13:15 PM:388;1748027595388;;
1700;958;0.8855986;0.9395807;0.9034712;0.8748775;542.7;0.3545061;True;5/23/2025 10:13:15 PM:442;1748027595442;;
1704;958;0.8875095;0.9396448;0.9119102;0.9414885;542.8;0.3542708;True;5/23/2025 10:13:15 PM:489;1748027595489;;
1704;952;0.8875408;0.9342791;0.8923415;0.8691831;542.7;0.3539803;True;5/23/2025 10:13:15 PM:538;1748027595538;;
1704;954;0.8875155;0.9353341;0.885697;0.9526002;542.6;0.3543312;True;5/23/2025 10:13:15 PM:586;1748027595586;;
1703;948;0.887317;0.9303277;0.8800156;0.8672885;542.6;0.3548311;True;5/23/2025 10:13:15 PM:634;1748027595634;;
1700;948;0.8857969;0.9301651;0.8638472;0.9140307;542.5;0.3546808;True;5/23/2025 10:13:15 PM:685;1748027595685;;
1700;949;0.8858497;0.9305809;0.8885193;0.939669;542.5;0.3550001;True;5/23/2025 10:13:15 PM:733;1748027595733;;
1703;949;0.8872755;0.9307316;0.9079676;0.9359203;542.5;0.3551518;True;5/23/2025 10:13:15 PM:780;1748027595780;;
1709;947;0.8902684;0.9285777;0.9215765;0.8873603;542.4;0.3538344;True;5/23/2025 10:13:15 PM:831;1748027595831;;
1709;947;0.8905329;0.9289337;0.903887;0.9383592;542.4;0.3540546;True;5/23/2025 10:13:15 PM:878;1748027595878;;
1705;945;0.8884191;0.9271801;0.8665118;0.8896433;542.3;0.3537423;True;5/23/2025 10:13:15 PM:931;1748027595931;;
1708;945;0.8900372;0.9265912;0.9143335;0.8977473;542.2;0.3543276;True;5/23/2025 10:13:15 PM:980;1748027595980;;
1717;946;0.8944092;0.9279506;0.9344131;0.9496524;542.2;0.3557046;True;5/23/2025 10:13:16 PM:28;1748027596028;;
1717;951;0.8943903;0.9326957;0.8937829;0.9827239;542.2;0.3547468;True;5/23/2025 10:13:16 PM:75;1748027596075;;
1719;947;0.8953342;0.9290733;0.9173773;0.8820046;542.1;0.3541759;True;5/23/2025 10:13:16 PM:124;1748027596124;;
1719;944;0.8953772;0.9257677;0.8969745;0.8774666;542.1;0.3544414;True;5/23/2025 10:13:16 PM:176;1748027596176;;
1716;941;0.8941486;0.9230058;0.8775423;0.8732054;542.1;0.3537783;True;5/23/2025 10:13:16 PM:224;1748027596224;;
1716;949;0.8939136;0.9312852;0.8864009;0.9930029;542.2;0.3543549;True;5/23/2025 10:13:16 PM:272;1748027596272;;
1711;949;0.8913908;0.9313633;0.8634032;0.9353182;542.2;0.3537242;True;5/23/2025 10:13:16 PM:320;1748027596320;;
1711;947;0.8913282;0.9289009;0.8844386;0.8862292;542.2;0.354226;True;5/23/2025 10:13:16 PM:368;1748027596368;;
1710;948;0.8907457;0.9301145;0.8749502;0.9513955;542.2;0.3547588;True;5/23/2025 10:13:16 PM:421;1748027596421;;
1707;948;0.8892284;0.9300784;0.8630303;0.9223551;542.2;0.3550261;True;5/23/2025 10:13:16 PM:469;1748027596469;;
1710;958;0.8907783;0.9397885;0.9089559;1.012635;542.1;0.3548872;True;5/23/2025 10:13:16 PM:518;1748027596518;;
1709;965;0.8905471;0.9470034;0.8790745;1.015639;542.1;0.3537029;True;5/23/2025 10:13:16 PM:566;1748027596566;;
1714;962;0.8927931;0.9432554;0.9165889;0.9026645;542.2;0.3551767;True;5/23/2025 10:13:16 PM:617;1748027596617;;
1714;1020;0.8927873;1.000229;0.8911697;1.167524;542.3;0.355139;True;5/23/2025 10:13:16 PM:668;1748027596668;Offscreen;
1714;1065;0.8927577;1.044569;0.8892156;1.194168;542.3;0.3545788;True;5/23/2025 10:13:16 PM:717;1748027596717;Offscreen;
1714;1084;0.8927554;1.062802;0.8910129;1.165228;542.4;0.3546856;True;5/23/2025 10:13:16 PM:766;1748027596766;Offscreen;
1714;1088;0.8930423;1.067126;0.9022457;1.124577;542.4;0.3552669;True;5/23/2025 10:13:16 PM:814;1748027596814;Offscreen;
1714;1086;0.8930684;1.065665;0.8965016;1.042629;542.4;0.3543488;True;5/23/2025 10:13:16 PM:861;1748027596861;Offscreen;
1714;1088;0.8930757;1.067042;0.8953747;1.101173;542.4;0.3552055;True;5/23/2025 10:13:16 PM:914;1748027596914;Offscreen;
1714;1088;0.8928249;1.066711;0.8842704;1.05775;542.4;0.3548807;True;5/23/2025 10:13:16 PM:963;1748027596963;Offscreen;
1714;1108;0.8928245;1.086924;0.8923985;1.198006;542.4;0.3547984;True;5/23/2025 10:13:17 PM:10;1748027597010;Offscreen;
1715;1105;0.8935173;1.084029;0.9086874;1.049053;542.4;0.3546698;True;5/23/2025 10:13:17 PM:58;1748027597058;Offscreen;
1713;1098;0.892567;1.076491;0.876135;1.013919;542.4;0.354558;True;5/23/2025 10:13:17 PM:109;1748027597109;Offscreen;
1707;1096;0.889509;1.075252;0.8580211;1.046162;542.3;0.3542155;True;5/23/2025 10:13:17 PM:159;1748027597159;Offscreen;
1710;1081;0.8908418;1.059842;0.9088174;0.9632231;542.2;0.3535072;True;5/23/2025 10:13:17 PM:210;1748027597210;Offscreen;
1708;1069;0.890075;1.048194;0.8733283;0.9572132;542.2;0.3538005;True;5/23/2025 10:13:17 PM:258;1748027597258;Offscreen;
1705;1063;0.8885251;1.043085;0.8639376;0.974143;542.1;0.3537406;True;5/23/2025 10:13:17 PM:308;1748027597308;Offscreen;
1701;1061;0.8862217;1.040377;0.8547107;0.9806793;542.0;0.3531917;True;5/23/2025 10:13:17 PM:357;1748027597357;Offscreen;
1701;1059;0.8862308;1.03911;0.8864755;0.9884455;541.9;0.3535953;True;5/23/2025 10:13:17 PM:412;1748027597412;Offscreen;
1277;1067;0.6654541;1.046884;0.4706691;1.099464;541.6;0.3544678;True;5/23/2025 10:13:17 PM:459;1748027597459;Offscreen;
946;1052;0.4929533;1.031856;0.3554611;0.929067;541.3;0.3544285;True;5/23/2025 10:13:17 PM:509;1748027597509;Offscreen;
863;1042;0.4499442;1.021947;0.3965026;0.9293507;541.0;0.3539097;True;5/23/2025 10:13:17 PM:559;1748027597559;Offscreen;
