X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
38;88;0.02024142;0.08194583;0.01997814;0.08122862;311.0;0.2055696;False;6/24/2025 4:42:02 PM:188;1750772522188;;
38;88;0.02022706;0.08190671;0.01996529;0.08119396;311.5;0.2060302;False;6/24/2025 4:42:02 PM:217;1750772522217;;
38;88;0.02021897;0.08187583;0.01995325;0.08086115;310.8;0.2074649;False;6/24/2025 4:42:02 PM:234;1750772522234;;
38;88;0.02021092;0.08185481;0.01983632;0.08087678;310.2;0.2091142;False;6/24/2025 4:42:02 PM:245;1750772522245;;
38;88;0.02020424;0.08183931;0.01989783;0.08112824;309.7;0.2091849;False;6/24/2025 4:42:02 PM:256;1750772522256;;
38;88;0.02019612;0.08180141;0.0199447;0.08062805;309.2;0.2086127;False;6/24/2025 4:42:02 PM:272;1750772522272;;
38;88;0.02018954;0.08178199;0.01996275;0.08111227;308.3;0.2132333;False;6/24/2025 4:42:02 PM:289;1750772522289;;
38;88;0.02018461;0.08176666;0.01996129;0.08107219;307.4;0.2138904;False;6/24/2025 4:42:02 PM:301;1750772522301;;
38;88;0.02017973;0.08175149;0.01996129;0.08107232;306.6;0.2139019;False;6/24/2025 4:42:02 PM:313;1750772522313;;
38;88;0.020173;0.08171831;0.0199432;0.08058533;306.2;0.213212;False;6/24/2025 4:42:02 PM:328;1750772522328;;
38;88;0.02016777;0.0816903;0.01993883;0.08046604;305.8;0.2137758;False;6/24/2025 4:42:02 PM:341;1750772522341;;
38;88;0.02016268;0.08166377;0.01994014;0.08050174;305.4;0.2137249;False;6/24/2025 4:42:02 PM:352;1750772522352;;
38;88;0.02015777;0.08163749;0.01993883;0.08046619;305.1;0.2137868;False;6/24/2025 4:42:02 PM:365;1750772522365;;
38;88;0.02015222;0.08162273;0.01996272;0.08111904;304.7;0.2058526;False;6/24/2025 4:42:02 PM:380;1750772522380;;
38;88;0.02014382;0.08159326;0.01976747;0.08027245;304.3;0.2061476;False;6/24/2025 4:42:02 PM:391;1750772522391;;
38;88;0.02013241;0.0815543;0.01961461;0.07978631;304.0;0.2062241;False;6/24/2025 4:42:02 PM:403;1750772522403;;
38;88;0.02012432;0.08152588;0.01976731;0.08027221;303.7;0.2061669;False;6/24/2025 4:42:02 PM:415;1750772522415;;
38;88;0.02013753;0.08156755;0.02048978;0.08267859;305.9;0.1817641;False;6/24/2025 4:42:02 PM:436;1750772522436;;
38;88;0.02012763;0.08153821;0.01968908;0.08023822;307.8;0.1820728;False;6/24/2025 4:42:02 PM:447;1750772522447;;
38;88;0.02011786;0.08150925;0.01968895;0.08023793;309.5;0.1820806;False;6/24/2025 4:42:02 PM:459;1750772522459;;
38;87;0.02010834;0.08148104;0.01968858;0.08023714;311.1;0.1821006;False;6/24/2025 4:42:02 PM:471;1750772522471;;
38;87;0.02009858;0.08146572;0.01976346;0.08094012;312.3;0.1994834;False;6/24/2025 4:42:02 PM:486;1750772522486;;
38;87;0.0200896;0.08145232;0.01970236;0.08087479;313.4;0.1996345;False;6/24/2025 4:42:02 PM:499;1750772522499;;
38;87;0.02008053;0.0814388;0.01970214;0.08087441;314.3;0.1996525;False;6/24/2025 4:42:02 PM:512;1750772522512;;
38;87;0.02007187;0.08142588;0.01970243;0.0808749;315.2;0.1996294;False;6/24/2025 4:42:02 PM:524;1750772522524;;
38;87;0.02005998;0.08139808;0.01966771;0.0804811;315.7;0.1903498;False;6/24/2025 4:42:02 PM:541;1750772522541;;
38;87;0.02004745;0.08136533;0.0195197;0.07998637;316.2;0.1904021;False;6/24/2025 4:42:02 PM:553;1750772522553;;
38;87;0.02003499;0.08133341;0.01949266;0.07994431;316.6;0.1904167;False;6/24/2025 4:42:02 PM:565;1750772522565;;
38;87;0.02002303;0.08129045;0.01962441;0.07985917;315.6;0.2016979;False;6/24/2025 4:42:02 PM:581;1750772522581;;
38;87;0.02001486;0.08125908;0.01976353;0.08029308;314.6;0.2016162;False;6/24/2025 4:42:02 PM:598;1750772522598;;
38;87;0.02000082;0.08121801;0.01937012;0.07937367;313.8;0.2019013;False;6/24/2025 4:42:02 PM:609;1750772522609;;
38;87;0.01998779;0.0811813;0.01942781;0.07960422;313.0;0.2019266;False;6/24/2025 4:42:02 PM:622;1750772522622;;
38;87;0.01998206;0.08116399;0.01978508;0.08056904;313.2;0.2104152;False;6/24/2025 4:42:02 PM:638;1750772522638;;
38;87;0.01997303;0.08113705;0.01956536;0.07991943;313.4;0.210702;False;6/24/2025 4:42:02 PM:649;1750772522649;;
38;87;0.01996423;0.08111075;0.01956522;0.07991929;313.6;0.2107159;False;6/24/2025 4:42:02 PM:661;1750772522661;;
38;87;0.019968;0.08112316;0.02009485;0.08154032;313.2;0.2150765;False;6/24/2025 4:42:02 PM:677;1750772522677;;
38;87;0.01996795;0.08112448;0.01996549;0.08118268;312.9;0.2153538;False;6/24/2025 4:42:02 PM:689;1750772522689;;
38;87;0.01996786;0.08112492;0.01996409;0.08114436;312.6;0.2154568;False;6/24/2025 4:42:02 PM:701;1750772522701;;
38;87;0.01996782;0.08112669;0.01996628;0.08120425;312.3;0.2153915;False;6/24/2025 4:42:02 PM:713;1750772522713;;
38;87;0.0199845;0.08119798;0.02055426;0.08363325;312.3;0.2045932;False;6/24/2025 4:42:02 PM:728;1750772522728;;
38;87;0.01998783;0.08122507;0.02013716;0.08243921;312.3;0.2046319;False;6/24/2025 4:42:02 PM:741;1750772522741;;
38;87;0.02001408;0.08132738;0.02084136;0.08455177;312.2;0.2045778;False;6/24/2025 4:42:02 PM:757;1750772522757;;
38;87;0.02001162;0.08133131;0.01992811;0.0814645;314.4;0.2258116;False;6/24/2025 4:42:02 PM:773;1750772522773;;
38;87;0.02000958;0.08134329;0.01991732;0.08188471;316.3;0.2260603;False;6/24/2025 4:42:02 PM:785;1750772522785;;
38;87;0.02000757;0.08135504;0.01991731;0.0818847;318.0;0.226061;False;6/24/2025 4:42:02 PM:797;1750772522797;;
38;87;0.02000586;0.08136608;0.01993119;0.08184858;319.5;0.2260789;False;6/24/2025 4:42:02 PM:809;1750772522809;;
38;87;0.02000526;0.08138224;0.01998542;0.0819096;318.1;0.219967;False;6/24/2025 4:42:02 PM:825;1750772522825;;
38;87;0.02000528;0.08140314;0.02000632;0.0822942;316.8;0.2202187;False;6/24/2025 4:42:02 PM:837;1750772522837;;
38;87;0.02000534;0.08142373;0.02000783;0.08233542;315.6;0.2202872;False;6/24/2025 4:42:02 PM:849;1750772522849;;
38;87;0.02000531;0.08144398;0.02000403;0.08233883;314.6;0.2203567;False;6/24/2025 4:42:02 PM:861;1750772522861;;
38;87;0.02000039;0.08143504;0.01983401;0.08113273;314.8;0.231446;False;6/24/2025 4:42:02 PM:877;1750772522877;;
38;87;0.01999753;0.08143371;0.0198728;0.08137546;315.0;0.2317956;False;6/24/2025 4:42:02 PM:890;1750772522890;;
38;87;0.01999503;0.08143241;0.0198832;0.08137445;315.1;0.2318712;False;6/24/2025 4:42:02 PM:901;1750772522901;;
38;88;0.02000837;0.08148972;0.02035519;0.08297919;313.9;0.2200415;False;6/24/2025 4:42:02 PM:922;1750772522922;;
38;88;0.02000566;0.08149534;0.01988674;0.081742;312.8;0.2208672;False;6/24/2025 4:42:02 PM:934;1750772522934;;
38;88;0.02000429;0.08150448;0.01994417;0.08190554;311.8;0.220828;False;6/24/2025 4:42:02 PM:945;1750772522945;;
38;88;0.02000161;0.08150994;0.01988731;0.0817434;310.9;0.2208389;False;6/24/2025 4:42:02 PM:957;1750772522957;;
38;87;0.01998371;0.08147082;0.01938229;0.08015632;311.5;0.2259421;False;6/24/2025 4:42:02 PM:974;1750772522974;;
38;87;0.01997187;0.08144903;0.01949067;0.08056362;312.0;0.2262185;False;6/24/2025 4:42:02 PM:987;1750772522987;;
38;87;0.01995964;0.08142564;0.01943325;0.08041926;312.4;0.2263052;False;6/24/2025 4:42:02 PM:999;1750772522999;;
38;87;0.01993958;0.08136275;0.01940042;0.07967281;312.7;0.2187382;False;6/24/2025 4:42:03 PM:19;1750772523019;;
38;87;0.01993328;0.08133715;0.01973523;0.08053159;313.0;0.2179608;False;6/24/2025 4:42:03 PM:36;1750772523036;;
38;87;0.01991896;0.08129492;0.01936795;0.07967047;313.3;0.2190289;False;6/24/2025 4:42:03 PM:49;1750772523049;;
38;87;0.0199524;0.08142548;0.02109022;0.08586713;311.5;0.2269441;False;6/24/2025 4:42:03 PM:65;1750772523065;;
38;88;0.01999684;0.08158491;0.02124534;0.08606373;310.0;0.2268828;False;6/24/2025 4:42:03 PM:84;1750772523084;;
38;88;0.02000853;0.08164035;0.02050492;0.08399558;308.6;0.2270115;False;6/24/2025 4:42:03 PM:97;1750772523097;;
38;88;0.02002772;0.08170728;0.02063631;0.08382928;308.2;0.1929808;False;6/24/2025 4:42:03 PM:114;1750772523114;;
38;88;0.02002758;0.08170403;0.02002174;0.0815694;307.9;0.1929836;False;6/24/2025 4:42:03 PM:126;1750772523126;;
38;88;0.02002678;0.08169803;0.01999102;0.08143149;307.6;0.1929844;False;6/24/2025 4:42:03 PM:138;1750772523138;;
38;88;0.02002597;0.081692;0.0199909;0.08143122;307.4;0.1929846;False;6/24/2025 4:42:03 PM:150;1750772523150;;
38;88;0.02006303;0.08178116;0.02131702;0.08479796;308.2;0.2035888;False;6/24/2025 4:42:03 PM:166;1750772523166;;
38;88;0.02008781;0.0818387;0.02120323;0.0844285;308.9;0.203631;False;6/24/2025 4:42:03 PM:178;1750772523178;;
38;88;0.02011455;0.08190327;0.02131975;0.08481329;309.5;0.2036397;False;6/24/2025 4:42:03 PM:190;1750772523190;;
38;88;0.02012034;0.08189852;0.02031672;0.08173725;310.1;0.2311615;False;6/24/2025 4:42:03 PM:204;1750772523204;;
38;88;0.02012582;0.0819007;0.02036922;0.08199755;310.7;0.2316753;False;6/24/2025 4:42:03 PM:218;1750772523218;;
38;88;0.02012695;0.08187734;0.02016316;0.08112828;311.2;0.2309286;False;6/24/2025 4:42:03 PM:233;1750772523233;;
38;88;0.02013259;0.08188013;0.0203691;0.08199722;311.6;0.2316817;False;6/24/2025 4:42:03 PM:246;1750772523246;;
38;88;0.02014208;0.08191121;0.02045754;0.08294379;311.4;0.1916108;False;6/24/2025 4:42:03 PM:262;1750772523262;;
38;88;0.02015493;0.0819568;0.020636;0.0836641;311.2;0.1918423;False;6/24/2025 4:42:03 PM:276;1750772523276;;
38;88;0.02016569;0.08199291;0.02054114;0.08325297;311.1;0.1916746;False;6/24/2025 4:42:03 PM:292;1750772523292;;
38;88;0.02014244;0.08191779;0.01941943;0.07958175;308.5;0.2198699;False;6/24/2025 4:42:03 PM:309;1750772523309;;
38;88;0.020118;0.08183695;0.01922001;0.07886708;306.2;0.2202571;False;6/24/2025 4:42:03 PM:323;1750772523323;;
38;88;0.02009573;0.08176343;0.0191904;0.07877421;304.1;0.2203396;False;6/24/2025 4:42:03 PM:336;1750772523336;;
38;88;0.02007238;0.08168429;0.01912654;0.07847924;302.2;0.2204915;False;6/24/2025 4:42:03 PM:350;1750772523350;;
38;88;0.02004263;0.08157784;0.0190675;0.07808851;302.0;0.2272823;False;6/24/2025 4:42:03 PM:365;1750772523365;;
38;88;0.02001712;0.08148679;0.01897749;0.07777582;301.9;0.2275791;False;6/24/2025 4:42:03 PM:379;1750772523379;;
38;87;0.01999093;0.08139313;0.01922833;0.07866639;301.7;0.2270333;False;6/24/2025 4:42:03 PM:397;1750772523397;;
38;87;0.02000048;0.08139175;0.02030775;0.08134741;299.6;0.2112339;False;6/24/2025 4:42:03 PM:413;1750772523413;;
38;87;0.01999921;0.08136284;0.01994902;0.08021738;297.6;0.2113643;False;6/24/2025 4:42:03 PM:427;1750772523427;;
38;87;0.01999805;0.0813365;0.01995117;0.08026487;295.9;0.2113824;False;6/24/2025 4:42:03 PM:440;1750772523440;;
38;87;0.01999695;0.08131124;0.01995117;0.08026483;294.3;0.2113752;False;6/24/2025 4:42:03 PM:453;1750772523453;;
38;87;0.01997398;0.0812263;0.01920599;0.07838678;300.2;0.2181811;False;6/24/2025 4:42:03 PM:469;1750772523469;;
38;87;0.01995527;0.08115802;0.01916674;0.07828075;305.5;0.2185923;False;6/24/2025 4:42:03 PM:481;1750772523481;;
38;87;0.01993742;0.08109152;0.01920268;0.07835419;310.3;0.2186403;False;6/24/2025 4:42:03 PM:494;1750772523494;;
38;87;0.01988887;0.08092815;0.01825626;0.07543527;310.5;0.2636646;False;6/24/2025 4:42:03 PM:509;1750772523509;;
38;87;0.01985409;0.08080695;0.01840739;0.07576555;310.8;0.263957;False;6/24/2025 4:42:03 PM:522;1750772523522;;
38;87;0.01982026;0.08068664;0.01841679;0.07569502;311.0;0.2640138;False;6/24/2025 4:42:03 PM:535;1750772523535;;
37;86;0.01976259;0.08048902;0.01829584;0.07546321;311.2;0.2632177;False;6/24/2025 4:42:03 PM:556;1750772523556;;
37;86;0.01976824;0.08047893;0.01995762;0.08014066;312.3;0.2625541;False;6/24/2025 4:42:03 PM:571;1750772523571;;
37;86;0.01976546;0.0804468;0.01965639;0.07918817;313.4;0.2625943;False;6/24/2025 4:42:03 PM:585;1750772523585;;
37;86;0.01976498;0.08042227;0.01974661;0.07947668;314.3;0.2625907;False;6/24/2025 4:42:03 PM:600;1750772523600;;
37;86;0.01976827;0.08040122;0.01988029;0.07968437;317.6;0.2474662;False;6/24/2025 4:42:03 PM:614;1750772523614;;
37;86;0.01977178;0.08039082;0.01992037;0.07995002;320.7;0.2474893;False;6/24/2025 4:42:03 PM:627;1750772523627;;
37;86;0.01977553;0.08038401;0.01994093;0.08008368;323.4;0.2474913;False;6/24/2025 4:42:03 PM:639;1750772523639;;
37;86;0.01974622;0.08025662;0.0187538;0.07594337;324.6;0.2741025;False;6/24/2025 4:42:03 PM:655;1750772523655;;
37;86;0.01972551;0.08016167;0.01884585;0.07613048;325.7;0.274257;False;6/24/2025 4:42:03 PM:667;1750772523667;;
37;86;0.01970377;0.08006208;0.01884583;0.07613056;326.6;0.274261;False;6/24/2025 4:42:03 PM:681;1750772523681;;
37;86;0.01968536;0.07997677;0.01893424;0.07649744;327.5;0.2742284;False;6/24/2025 4:42:03 PM:694;1750772523694;;
37;86;0.01968267;0.07994479;0.01961301;0.07911694;328.7;0.2541578;False;6/24/2025 4:42:03 PM:715;1750772523715;;
37;86;0.01967944;0.07992112;0.01953491;0.0788607;329.8;0.2546287;False;6/24/2025 4:42:03 PM:726;1750772523726;;
37;86;0.01967538;0.07989459;0.01949847;0.07873924;330.7;0.2546852;False;6/24/2025 4:42:03 PM:739;1750772523739;;
37;86;0.01968362;0.07990219;0.01995924;0.0801562;333.9;0.2773954;False;6/24/2025 4:42:03 PM:755;1750772523755;;
37;86;0.01969;0.07990816;0.01997427;0.08017459;336.7;0.2781042;False;6/24/2025 4:42:03 PM:766;1750772523766;;
37;86;0.01969741;0.07991767;0.02002757;0.08034097;339.3;0.2782529;False;6/24/2025 4:42:03 PM:778;1750772523778;;
37;86;0.01970364;0.07992344;0.01997425;0.08017445;341.6;0.2781413;False;6/24/2025 4:42:03 PM:790;1750772523790;;
37;86;0.01971129;0.07993528;0.01997498;0.08034315;339.4;0.2575216;False;6/24/2025 4:42:03 PM:805;1750772523805;;
37;86;0.01971587;0.07993679;0.01991765;0.08000366;337.4;0.2578096;False;6/24/2025 4:42:03 PM:817;1750772523817;;
37;86;0.01972075;0.079942;0.01994022;0.08017567;335.6;0.2578427;False;6/24/2025 4:42:03 PM:830;1750772523830;;
37;86;0.01975377;0.0800465;0.02086305;0.0835571;339.8;0.2459286;False;6/24/2025 4:42:03 PM:845;1750772523845;;
38;86;0.01979405;0.08017689;0.02110602;0.08442409;343.6;0.2457919;False;6/24/2025 4:42:03 PM:862;1750772523862;;
38;86;0.01980974;0.08022508;0.0205246;0.08242104;347.0;0.2462978;False;6/24/2025 4:42:03 PM:872;1750772523872;;
38;86;0.01982629;0.08027653;0.02054245;0.08250179;350.1;0.2462721;False;6/24/2025 4:42:03 PM:886;1750772523886;;
38;86;0.01984036;0.0802165;0.0203048;0.07823475;355.2;0.2515361;False;6/24/2025 4:42:03 PM:901;1750772523901;;
38;86;0.01985178;0.08017451;0.02035621;0.07831937;359.8;0.2517275;False;6/24/2025 4:42:03 PM:913;1750772523913;;
38;86;0.01986246;0.08013254;0.02032832;0.07830179;363.9;0.2517773;False;6/24/2025 4:42:03 PM:925;1750772523925;;
38;86;0.01985871;0.08006168;0.01973027;0.07763132;361.1;0.205389;False;6/24/2025 4:42:03 PM:940;1750772523940;;
38;86;0.01986289;0.08002274;0.02003997;0.07837342;358.5;0.2053529;False;6/24/2025 4:42:03 PM:954;1750772523954;;
38;86;0.01986673;0.07998706;0.02004005;0.07837361;356.2;0.205354;False;6/24/2025 4:42:03 PM:966;1750772523966;;
38;86;0.01987731;0.07996815;0.02034418;0.07913427;354.2;0.2053414;False;6/24/2025 4:42:03 PM:978;1750772523978;;
38;86;0.01993001;0.08008428;0.02166096;0.08389835;353.4;0.2017313;False;6/24/2025 4:42:03 PM:993;1750772523993;;
38;86;0.01996846;0.08017044;0.02165027;0.08393894;352.7;0.2015804;False;6/24/2025 4:42:04 PM:6;1750772524006;;
38;86;0.02001878;0.08028565;0.02167013;0.084067;352.1;0.2017757;False;6/24/2025 4:42:04 PM:22;1750772524022;;
38;86;0.0200049;0.08012667;0.0195348;0.07474003;351.6;0.2301139;False;6/24/2025 4:42:04 PM:37;1750772524037;;
38;86;0.0200005;0.08002596;0.01980393;0.07553529;351.2;0.2300863;False;6/24/2025 4:42:04 PM:49;1750772524049;;
38;86;0.01999679;0.07992952;0.01983172;0.07563615;350.9;0.2300791;False;6/24/2025 4:42:04 PM:62;1750772524062;;
38;86;0.01999328;0.07983822;0.01983178;0.07563634;350.5;0.23008;False;6/24/2025 4:42:04 PM:73;1750772524073;;
38;86;0.01999232;0.0797355;0.0199596;0.07624198;345.8;0.2181447;False;6/24/2025 4:42:04 PM:88;1750772524088;;
38;86;0.01998722;0.0796421;0.01976108;0.0754998;341.6;0.2181406;False;6/24/2025 4:42:04 PM:100;1750772524100;;
38;85;0.01998729;0.0795524;0.01998975;0.07633102;337.8;0.2181418;False;6/24/2025 4:42:04 PM:115;1750772524115;;
38;85;0.01999109;0.07946286;0.02010572;0.07676292;334.4;0.218147;False;6/24/2025 4:42:04 PM:133;1750772524133;;
38;85;0.02003423;0.07957023;0.02137076;0.08289697;338.0;0.2040908;False;6/24/2025 4:42:04 PM:150;1750772524150;;
38;86;0.02006335;0.07964085;0.0213681;0.08280533;341.3;0.203707;False;6/24/2025 4:42:04 PM:161;1750772524161;;
38;86;0.02010886;0.07974518;0.0212777;0.08242486;344.2;0.2039614;False;6/24/2025 4:42:04 PM:183;1750772524183;;
38;86;0.02014147;0.07981549;0.02122768;0.08215719;345.3;0.2161481;False;6/24/2025 4:42:04 PM:199;1750772524199;;
38;86;0.02016051;0.07983276;0.02091812;0.08051986;346.3;0.2160831;False;6/24/2025 4:42:04 PM:212;1750772524212;;
38;86;0.02017764;0.07984877;0.02088087;0.08050562;347.1;0.21609;False;6/24/2025 4:42:04 PM:225;1750772524225;;
38;86;0.02020001;0.0798697;0.02088146;0.08050762;347.9;0.2160932;False;6/24/2025 4:42:04 PM:242;1750772524242;;
38;86;0.02016252;0.07966508;0.01921563;0.07449733;348.3;0.2283616;False;6/24/2025 4:42:04 PM:263;1750772524263;;
38;85;0.02011685;0.07941476;0.0191283;0.07399788;348.7;0.2283935;False;6/24/2025 4:42:04 PM:288;1750772524288;;
38;85;0.02009553;0.07929976;0.01936688;0.0753695;348.5;0.2209985;False;6/24/2025 4:42:04 PM:303;1750772524303;;
38;85;0.02008164;0.07919501;0.01948073;0.07466228;348.3;0.2210149;False;6/24/2025 4:42:04 PM:316;1750772524316;;
38;85;0.02005181;0.07902117;0.01911992;0.07359286;348.1;0.2210094;False;6/24/2025 4:42:04 PM:332;1750772524332;;
38;85;0.02003031;0.07891227;0.01929813;0.07520337;349.4;0.2329933;False;6/24/2025 4:42:04 PM:348;1750772524348;;
38;85;0.02001784;0.07883643;0.01946444;0.0754725;350.7;0.2329872;False;6/24/2025 4:42:04 PM:359;1750772524359;;
38;85;0.02001048;0.07878109;0.01967558;0.07626151;351.8;0.2329859;False;6/24/2025 4:42:04 PM:371;1750772524371;;
38;85;0.01999783;0.07870445;0.01946429;0.07547203;352.8;0.2329868;False;6/24/2025 4:42:04 PM:383;1750772524383;;
38;84;0.01997298;0.07857402;0.01910153;0.07400146;354.0;0.2195253;False;6/24/2025 4:42:04 PM:399;1750772524399;;
38;84;0.01995783;0.07848316;0.01930057;0.07454246;355.2;0.2195503;False;6/24/2025 4:42:04 PM:412;1750772524412;;
38;84;0.01994357;0.07839484;0.0193152;0.07450209;356.2;0.2195533;False;6/24/2025 4:42:04 PM:423;1750772524423;;
38;84;0.01991745;0.07826699;0.01905115;0.07402724;356.1;0.2178376;False;6/24/2025 4:42:04 PM:440;1750772524440;;
38;84;0.01989773;0.07816606;0.01902783;0.07371608;356.0;0.2178074;False;6/24/2025 4:42:04 PM:452;1750772524452;;
38;84;0.01987964;0.07807265;0.01907108;0.07389812;355.9;0.2178527;False;6/24/2025 4:42:04 PM:463;1750772524463;;
38;84;0.01986176;0.07798037;0.01907081;0.07389745;355.8;0.2178095;False;6/24/2025 4:42:04 PM:476;1750772524476;;
38;84;0.01984239;0.07791033;0.01933542;0.07607736;356.1;0.2216777;False;6/24/2025 4:42:04 PM:496;1750772524496;;
38;84;0.01982838;0.0778443;0.01920406;0.07490291;356.4;0.2216192;False;6/24/2025 4:42:04 PM:508;1750772524508;;
38;84;0.01981484;0.07778035;0.01919809;0.07486821;356.6;0.2216096;False;6/24/2025 4:42:04 PM:519;1750772524519;;
38;84;0.01981334;0.07781243;0.01976204;0.07891027;359.5;0.2140581;False;6/24/2025 4:42:04 PM:535;1750772524535;;
38;84;0.01981045;0.07782586;0.01968452;0.07841121;362.2;0.2139828;False;6/24/2025 4:42:04 PM:547;1750772524547;;
38;84;0.01980508;0.07782645;0.01956743;0.07785287;364.6;0.2139687;False;6/24/2025 4:42:04 PM:559;1750772524559;;
38;84;0.01979982;0.077827;0.01956704;0.07785148;366.7;0.2139639;False;6/24/2025 4:42:04 PM:570;1750772524570;;
38;84;0.01980729;0.07790588;0.02006203;0.08059462;367.8;0.2319513;False;6/24/2025 4:42:04 PM:587;1750772524587;;
38;84;0.01981029;0.07795665;0.01994178;0.08018272;368.8;0.2318587;False;6/24/2025 4:42:04 PM:598;1750772524598;;
38;84;0.01981323;0.07800653;0.01994152;0.08018187;369.6;0.2318468;False;6/24/2025 4:42:04 PM:611;1750772524611;;
38;84;0.01981605;0.0780543;0.01994159;0.08018212;370.4;0.2317447;False;6/24/2025 4:42:04 PM:622;1750772524622;;
38;84;0.01980904;0.07808199;0.0195798;0.07898786;371.2;0.2487609;False;6/24/2025 4:42:04 PM:639;1750772524639;;
38;84;0.01980537;0.07812388;0.01969823;0.07934676;371.8;0.2488374;False;6/24/2025 4:42:04 PM:657;1750772524657;;
38;84;0.0197996;0.07814579;0.01957866;0.07898446;372.4;0.2487371;False;6/24/2025 4:42:04 PM:671;1750772524671;;
38;84;0.01980229;0.07819848;0.01989516;0.08001802;371.9;0.2315613;False;6/24/2025 4:42:04 PM:686;1750772524686;;
37;84;0.0197877;0.07818612;0.01913236;0.07763133;371.5;0.2315235;False;6/24/2025 4:42:04 PM:698;1750772524698;;
37;84;0.01976738;0.07815376;0.01883502;0.07666857;371.1;0.2315164;False;6/24/2025 4:42:04 PM:709;1750772524709;;
37;84;0.01976943;0.07820438;0.01983541;0.07983213;370.4;0.2204392;False;6/24/2025 4:42:04 PM:726;1750772524726;;
37;84;0.01976628;0.07822857;0.01964017;0.07919661;369.8;0.2204515;False;6/24/2025 4:42:04 PM:740;1750772524740;;
37;84;0.01975719;0.07822959;0.01935826;0.07827441;369.3;0.2201969;False;6/24/2025 4:42:04 PM:752;1750772524752;;
37;84;0.01974842;0.07823065;0.01935919;0.0782774;368.8;0.2202257;False;6/24/2025 4:42:04 PM:764;1750772524764;;
37;84;0.01974531;0.07826011;0.01963771;0.07927842;367.1;0.2295629;False;6/24/2025 4:42:04 PM:778;1750772524778;;
37;84;0.019739;0.07826819;0.01945408;0.07863298;365.6;0.2289769;False;6/24/2025 4:42:04 PM:791;1750772524791;;
37;84;0.01974006;0.07831227;0.0197747;0.07975295;364.2;0.2296214;False;6/24/2025 4:42:04 PM:807;1750772524807;;
37;84;0.01974668;0.07836865;0.01997566;0.08032015;364.7;0.2275084;False;6/24/2025 4:42:04 PM:822;1750772524822;;
37;84;0.01975171;0.07841141;0.01997212;0.08028465;365.1;0.2273773;False;6/24/2025 4:42:04 PM:834;1750772524834;;
37;84;0.01975638;0.07845109;0.01997212;0.08028465;365.5;0.2273753;False;6/24/2025 4:42:04 PM:845;1750772524845;;
37;84;0.01976102;0.07849068;0.01997018;0.08027317;365.9;0.2273647;False;6/24/2025 4:42:04 PM:858;1750772524858;;
37;84;0.01975337;0.07849137;0.01949176;0.07851496;366.5;0.2363949;False;6/24/2025 4:42:04 PM:873;1750772524873;;
