X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1427;290;0.7432857;0.2691815;0.6686887;0.2422627;685.5;0.333464;True;5/24/2025 1:17:23 AM:545;1748038643545;;
1336;290;0.6960532;0.2686209;0.582551;0.2426896;685.7;0.3319748;True;5/24/2025 1:17:23 AM:595;1748038643595;;
1284;289;0.6689661;0.2681507;0.582472;0.245398;685.8;0.327125;True;5/24/2025 1:17:23 AM:644;1748038643644;;
1252;289;0.652191;0.2678855;0.5833154;0.2314465;685.9;0.3323145;True;5/24/2025 1:17:23 AM:695;1748038643695;;
1245;290;0.6486996;0.2687617;0.6128188;0.2804669;686.1;0.3317995;True;5/24/2025 1:17:23 AM:746;1748038643746;;
1227;290;0.6392052;0.2685588;0.581697;0.2538885;686.3;0.3325157;True;5/24/2025 1:17:23 AM:796;1748038643796;;
1214;289;0.6326051;0.2683922;0.5811435;0.2609261;686.4;0.3305506;True;5/24/2025 1:17:23 AM:847;1748038643847;;
1221;285;0.636053;0.263933;0.6616007;0.2041961;686.5;0.3332482;True;5/24/2025 1:17:23 AM:896;1748038643896;;
1221;274;0.6359984;0.2544467;0.6274271;0.1684846;686.4;0.333986;True;5/24/2025 1:17:23 AM:943;1748038643943;;
1231;268;0.6415936;0.2484177;0.6806237;0.1708515;686.3;0.3339905;True;5/24/2025 1:17:23 AM:987;1748038643987;;
1251;254;0.6516374;0.2357844;0.7049701;0.13365;686.3;0.3374801;True;5/24/2025 1:17:24 AM:35;1748038644035;;
1265;249;0.658921;0.230903;0.7072458;0.1538127;686.2;0.3369766;True;5/24/2025 1:17:24 AM:81;1748038644081;;
1255;248;0.6537194;0.230117;0.6163758;0.2120932;686.2;0.3371288;True;5/24/2025 1:17:24 AM:131;1748038644131;;
1258;247;0.6553663;0.2290561;0.678763;0.1783101;686.1;0.336443;True;5/24/2025 1:17:24 AM:180;1748038644180;;
1255;247;0.65368;0.2289256;0.6320885;0.2267881;686.2;0.3334529;True;5/24/2025 1:17:24 AM:228;1748038644228;;
1241;250;0.6468602;0.2315517;0.6014144;0.2580824;686.3;0.3358465;True;5/24/2025 1:17:24 AM:277;1748038644277;;
1240;251;0.6463254;0.2332433;0.6296424;0.2569832;686.5;0.3387756;True;5/24/2025 1:17:24 AM:326;1748038644326;;
1286;249;0.6702722;0.2310508;0.7484018;0.1890037;686.6;0.3374864;True;5/24/2025 1:17:24 AM:373;1748038644373;;
1253;251;0.6527856;0.2332624;0.5808896;0.2616125;686.7;0.3348605;True;5/24/2025 1:17:24 AM:425;1748038644425;;
1231;255;0.6413993;0.2364525;0.5799718;0.2755949;686.9;0.3334775;True;5/24/2025 1:17:24 AM:475;1748038644475;;
1217;258;0.6340194;0.2397645;0.5792294;0.2851179;687.0;0.3332806;True;5/24/2025 1:17:24 AM:521;1748038644521;;
1236;252;0.6438012;0.2340187;0.6905001;0.1811141;687.0;0.3349152;True;5/24/2025 1:17:24 AM:570;1748038644570;;
1318;239;0.6864673;0.2217796;0.7886169;0.137509;687.1;0.3344786;True;5/24/2025 1:17:24 AM:617;1748038644617;;
1313;237;0.6838933;0.2196875;0.6449606;0.1783984;687.0;0.3343176;True;5/24/2025 1:17:24 AM:663;1748038644663;;
1326;231;0.690744;0.214632;0.7285495;0.1523187;687.1;0.3351742;True;5/24/2025 1:17:24 AM:711;1748038644711;;
1329;228;0.6925082;0.2113835;0.7117032;0.1551188;687.1;0.3387644;True;5/24/2025 1:17:24 AM:759;1748038644759;;
1326;228;0.6908742;0.2111159;0.6639903;0.1929051;687.0;0.3359003;True;5/24/2025 1:17:24 AM:805;1748038644805;;
1303;227;0.6787252;0.2109207;0.6146491;0.2045392;687.1;0.3361814;True;5/24/2025 1:17:24 AM:854;1748038644854;;
1302;223;0.6786109;0.2065993;0.6731091;0.1445762;687.0;0.3338566;True;5/24/2025 1:17:24 AM:900;1748038644900;;
1436;222;0.7483303;0.2063432;0.8742958;0.1746503;686.8;0.3366483;True;5/24/2025 1:17:24 AM:945;1748038644945;;
1435;221;0.7475377;0.2050724;0.7346657;0.1608912;686.8;0.3354087;True;5/24/2025 1:17:24 AM:994;1748038644994;;
1467;221;0.7643415;0.2048353;0.8223522;0.1805528;686.8;0.3352002;True;5/24/2025 1:17:25 AM:42;1748038645042;;
1466;220;0.7640163;0.2045309;0.7511635;0.1864741;686.8;0.3350887;True;5/24/2025 1:17:25 AM:89;1748038645089;;
1451;226;0.75601;0.2093009;0.6967172;0.2505918;686.6;0.3348245;True;5/24/2025 1:17:25 AM:139;1748038645139;;
1462;224;0.7614911;0.207899;0.7942184;0.1708795;686.6;0.3378855;True;5/24/2025 1:17:25 AM:186;1748038645186;;
1470;224;0.7656926;0.2079592;0.7961092;0.209842;686.5;0.3362794;True;5/24/2025 1:17:25 AM:234;1748038645234;;
1434;224;0.7469246;0.2079466;0.6711903;0.1948407;686.4;0.3359988;True;5/24/2025 1:17:25 AM:281;1748038645281;;
1424;222;0.7419029;0.2063098;0.6972141;0.1675223;686.4;0.3349298;True;5/24/2025 1:17:25 AM:329;1748038645329;;
1423;222;0.7416504;0.2062912;0.7235631;0.1878918;686.5;0.3344809;True;5/24/2025 1:17:25 AM:377;1748038645377;;
1344;227;0.7000961;0.2103143;0.5941539;0.2497408;686.4;0.3322225;True;5/24/2025 1:17:25 AM:427;1748038645427;;
1294;231;0.6742489;0.2141428;0.5879849;0.2582205;686.5;0.332994;True;5/24/2025 1:17:25 AM:476;1748038645476;;
1259;235;0.6561425;0.2183544;0.5804474;0.2701078;686.4;0.3323796;True;5/24/2025 1:17:25 AM:521;1748038645521;;
1236;240;0.6437767;0.2225668;0.5798761;0.2774762;686.5;0.3313257;True;5/24/2025 1:17:25 AM:568;1748038645568;;
1219;246;0.6350006;0.2284478;0.5790166;0.2947425;686.6;0.3301477;True;5/24/2025 1:17:25 AM:617;1748038645617;;
1218;248;0.6347829;0.2300146;0.6169897;0.2747119;686.8;0.3327143;True;5/24/2025 1:17:25 AM:663;1748038645663;;
1214;251;0.6324215;0.2330887;0.5967983;0.2908972;687.0;0.3319966;True;5/24/2025 1:17:25 AM:711;1748038645711;;
1206;252;0.6281528;0.2334604;0.5817074;0.2532543;687.2;0.3302126;True;5/24/2025 1:17:25 AM:758;1748038645758;;
1199;254;0.6246687;0.2351869;0.5793319;0.2848141;687.2;0.3312887;True;5/24/2025 1:17:25 AM:806;1748038645806;;
1194;254;0.6223605;0.2354917;0.5811001;0.2597353;687.1;0.3326226;True;5/24/2025 1:17:25 AM:853;1748038645853;;
1194;254;0.6222764;0.2355739;0.5974111;0.2671469;687.2;0.3305078;True;5/24/2025 1:17:25 AM:902;1748038645902;;
1191;256;0.6206321;0.2372773;0.5814107;0.2877201;687.4;0.3323424;True;5/24/2025 1:17:25 AM:949;1748038645949;;
1190;256;0.6201554;0.2376209;0.5879446;0.2764102;687.5;0.3315974;True;5/24/2025 1:17:25 AM:997;1748038645997;;
1195;257;0.6224463;0.2380286;0.6411828;0.2569737;687.7;0.3315933;True;5/24/2025 1:17:26 AM:39;1748038646039;;
1191;257;0.6204048;0.2384835;0.582782;0.2764998;687.7;0.3357925;True;5/24/2025 1:17:26 AM:87;1748038646087;;
1188;257;0.6187895;0.2387075;0.5824395;0.2437087;687.7;0.3307454;True;5/24/2025 1:17:26 AM:138;1748038646138;;
1185;257;0.6173154;0.2388487;0.5806991;0.2670155;687.5;0.3323059;True;5/24/2025 1:17:26 AM:191;1748038646191;;
1205;257;0.6279442;0.2385506;0.6726816;0.2328709;687.5;0.3356328;True;5/24/2025 1:17:26 AM:241;1748038646241;;
1387;252;0.722909;0.2333652;0.8521236;0.1890207;687.5;0.3356034;True;5/24/2025 1:17:26 AM:295;1748038646295;;
1385;244;0.7215547;0.2260975;0.7086186;0.1647293;687.3;0.3333426;True;5/24/2025 1:17:26 AM:341;1748038646341;;
1396;234;0.7275503;0.2170571;0.7576402;0.1406226;687.2;0.3333297;True;5/24/2025 1:17:26 AM:385;1748038646385;;
1432;219;0.7460701;0.2035718;0.8059871;0.1122415;687.2;0.3339302;True;5/24/2025 1:17:26 AM:434;1748038646434;;
1394;224;0.7262476;0.207869;0.6406234;0.2488755;687.2;0.3344208;True;5/24/2025 1:17:26 AM:483;1748038646483;;
1394;225;0.7260906;0.2086031;0.7054173;0.2261085;687.3;0.3302255;True;5/24/2025 1:17:26 AM:529;1748038646529;;
1360;230;0.7083458;0.2138262;0.6278228;0.2659967;687.2;0.3325383;True;5/24/2025 1:17:26 AM:580;1748038646580;;
1363;230;0.7102691;0.21384;0.7263138;0.2179603;687.3;0.3349604;True;5/24/2025 1:17:26 AM:631;1748038646631;;
1363;343;0.7102187;0.3176886;0.7089304;0.5304834;687.6;0.3289635;True;5/24/2025 1:17:26 AM:677;1748038646677;;
1362;418;0.7098374;0.3878425;0.6906567;0.5641866;687.9;0.3289688;True;5/24/2025 1:17:26 AM:721;1748038646721;;
1289;531;0.671577;0.4917691;0.5694912;0.6810222;688.3;0.3330579;True;5/24/2025 1:17:26 AM:773;1748038646773;;
1259;513;0.6562358;0.4755151;0.5871492;0.3496885;688.8;0.3313126;True;5/24/2025 1:17:26 AM:822;1748038646822;;
1297;556;0.6756442;0.515183;0.7446619;0.6281525;688.9;0.3315884;True;5/24/2025 1:17:26 AM:871;1748038646871;;
1296;545;0.6752787;0.5054433;0.6611211;0.4021904;689.1;0.3273064;True;5/24/2025 1:17:26 AM:918;1748038646918;;
1316;485;0.6854582;0.4491681;0.7388777;0.2568846;689.3;0.3319594;True;5/24/2025 1:17:26 AM:964;1748038646964;;
1299;467;0.676737;0.4327868;0.6248301;0.3174159;689.3;0.3294876;True;5/24/2025 1:17:27 AM:13;1748038647013;;
1292;440;0.6732828;0.408287;0.6366726;0.2718796;689.3;0.3315818;True;5/24/2025 1:17:27 AM:61;1748038647061;;
1292;422;0.6732032;0.3908165;0.6686974;0.2680531;689.3;0.3312932;True;5/24/2025 1:17:27 AM:108;1748038647108;;
1310;389;0.6825007;0.3606748;0.731249;0.2114002;689.3;0.3295487;True;5/24/2025 1:17:27 AM:157;1748038647157;;
1282;388;0.6681599;0.3601311;0.6011426;0.3164681;689.3;0.3336595;True;5/24/2025 1:17:27 AM:203;1748038647203;;
1409;366;0.7341932;0.3391671;0.8562714;0.2082077;689.3;0.3331265;True;5/24/2025 1:17:27 AM:250;1748038647250;;
1415;362;0.7373364;0.3355579;0.7584143;0.2581761;689.5;0.3302449;True;5/24/2025 1:17:27 AM:301;1748038647301;;
1366;361;0.7115278;0.3346313;0.6173874;0.2705836;689.6;0.3310855;True;5/24/2025 1:17:27 AM:347;1748038647347;;
1340;359;0.6984262;0.3330368;0.6278813;0.2630766;689.6;0.3338711;True;5/24/2025 1:17:27 AM:393;1748038647393;;
1321;359;0.6885118;0.3326315;0.6260713;0.2706986;689.7;0.3299271;True;5/24/2025 1:17:27 AM:443;1748038647443;;
1311;358;0.6830788;0.3318604;0.6309931;0.2663879;689.8;0.3288727;True;5/24/2025 1:17:27 AM:491;1748038647491;;
1318;347;0.686865;0.3218635;0.7132951;0.2113391;689.8;0.3302291;True;5/24/2025 1:17:27 AM:536;1748038647536;;
1382;339;0.7198564;0.3146503;0.8079456;0.2127966;689.9;0.3315333;True;5/24/2025 1:17:27 AM:583;1748038647583;;
1329;338;0.6923409;0.3137782;0.5971788;0.2581922;690.0;0.3307265;True;5/24/2025 1:17:27 AM:629;1748038647629;;
1282;337;0.6677444;0.3123173;0.5794237;0.2875434;690.0;0.3253737;True;5/24/2025 1:17:27 AM:679;1748038647679;;
1249;336;0.6509302;0.311139;0.5793845;0.2871682;690.1;0.3278705;True;5/24/2025 1:17:27 AM:733;1748038647733;;
1232;335;0.6421397;0.3108247;0.5817537;0.3055604;690.2;0.3305712;True;5/24/2025 1:17:27 AM:779;1748038647779;;
1269;326;0.6610749;0.3026715;0.7263681;0.2159972;690.2;0.3293624;True;5/24/2025 1:17:27 AM:827;1748038647827;;
1280;322;0.6669055;0.2990276;0.7041385;0.228354;690.3;0.3287598;True;5/24/2025 1:17:27 AM:874;1748038647874;;
1359;312;0.7080072;0.2897864;0.8100432;0.1917281;690.3;0.3303694;True;5/24/2025 1:17:27 AM:920;1748038647920;;
1328;312;0.6921557;0.2890956;0.6160465;0.2766408;690.4;0.3271404;True;5/24/2025 1:17:27 AM:966;1748038647966;;
1382;308;0.7201571;0.2853155;0.8002759;0.2145954;690.5;0.3292406;True;5/24/2025 1:17:28 AM:14;1748038648014;;
1315;307;0.6849812;0.284636;0.5808778;0.2694974;690.5;0.3249634;True;5/24/2025 1:17:28 AM:61;1748038648061;;
1385;300;0.7218199;0.2779646;0.8195251;0.1938627;690.6;0.3269818;True;5/24/2025 1:17:28 AM:105;1748038648105;;
1349;299;0.7026249;0.2776665;0.6218971;0.2724984;690.6;0.3281557;True;5/24/2025 1:17:28 AM:153;1748038648153;;
1363;297;0.710054;0.2752182;0.7526612;0.2166729;690.6;0.327515;True;5/24/2025 1:17:28 AM:199;1748038648199;;
1385;293;0.7217647;0.2714748;0.7829282;0.1993745;690.6;0.3275161;True;5/24/2025 1:17:28 AM:239;1748038648239;;
1312;295;0.6837301;0.2731908;0.5835992;0.2909973;690.5;0.3266926;True;5/24/2025 1:17:28 AM:287;1748038648287;;
1345;293;0.7005367;0.2721702;0.7739481;0.2285578;690.5;0.3325281;True;5/24/2025 1:17:28 AM:331;1748038648331;;
1306;294;0.6803195;0.2727837;0.6068517;0.2822723;690.5;0.330277;True;5/24/2025 1:17:28 AM:378;1748038648378;;
1281;295;0.66732;0.2734027;0.6076449;0.2845701;690.5;0.3311722;True;5/24/2025 1:17:28 AM:427;1748038648427;;
1265;295;0.6592689;0.2737678;0.6086235;0.2831374;690.5;0.3292718;True;5/24/2025 1:17:28 AM:475;1748038648475;;
1269;294;0.6612639;0.2729541;0.6845556;0.2449852;690.6;0.330515;True;5/24/2025 1:17:28 AM:520;1748038648520;;
1408;285;0.7338236;0.2639045;0.8622499;0.1859579;690.5;0.331571;True;5/24/2025 1:17:28 AM:569;1748038648569;;
1400;284;0.7296556;0.2637704;0.6771964;0.248111;690.4;0.3319279;True;5/24/2025 1:17:28 AM:614;1748038648614;;
1400;281;0.7294189;0.2602437;0.7258975;0.2025364;690.4;0.3315107;True;5/24/2025 1:17:28 AM:658;1748038648658;;
1393;281;0.7257624;0.2602104;0.6783941;0.2355064;690.4;0.3276156;True;5/24/2025 1:17:28 AM:706;1748038648706;;
1395;277;0.7266243;0.2566482;0.7354296;0.196474;690.3;0.326979;True;5/24/2025 1:17:28 AM:752;1748038648752;;
1394;275;0.7264674;0.2548745;0.7228968;0.2045645;690.3;0.3292666;True;5/24/2025 1:17:28 AM:802;1748038648802;;
1318;276;0.6868778;0.2559519;0.5808641;0.2696889;690.3;0.3260049;True;5/24/2025 1:17:28 AM:851;1748038648851;;
1274;278;0.6639068;0.2575475;0.5798995;0.2796539;690.3;0.3309887;True;5/24/2025 1:17:28 AM:897;1748038648897;;
1246;279;0.6490592;0.2583735;0.5802057;0.2749477;690.3;0.3307816;True;5/24/2025 1:17:28 AM:945;1748038648945;;
1246;279;0.6490101;0.2584018;0.6422936;0.2602131;690.3;0.3303234;True;5/24/2025 1:17:28 AM:993;1748038648993;;
1260;271;0.6566525;0.2513418;0.7025013;0.1837294;690.2;0.3326658;True;5/24/2025 1:17:29 AM:40;1748038649040;;
1260;271;0.6565297;0.2513049;0.6485772;0.2492781;690.2;0.3279504;True;5/24/2025 1:17:29 AM:84;1748038649084;;
1394;261;0.7262685;0.2420315;0.845524;0.1674625;690.3;0.3302707;True;5/24/2025 1:17:29 AM:139;1748038649139;;
1361;261;0.7090404;0.2421127;0.628163;0.244306;690.4;0.325954;True;5/24/2025 1:17:29 AM:189;1748038649189;;
1304;267;0.6791689;0.2475002;0.5788419;0.296293;690.4;0.3277741;True;5/24/2025 1:17:29 AM:238;1748038649238;;
1294;267;0.6743879;0.2473524;0.6254016;0.2357953;690.4;0.3316973;True;5/24/2025 1:17:29 AM:288;1748038649288;;
1320;263;0.6875218;0.2443784;0.7318786;0.2050696;690.4;0.3312;True;5/24/2025 1:17:29 AM:358;1748038649358;;
1278;265;0.6659293;0.2458163;0.5806795;0.269999;690.5;0.3302442;True;5/24/2025 1:17:29 AM:403;1748038649403;;
1332;261;0.6941292;0.2419214;0.77929;0.1895867;690.5;0.3305403;True;5/24/2025 1:17:29 AM:447;1748038649447;;
1356;259;0.706331;0.2400355;0.7631615;0.1981996;690.5;0.3281199;True;5/24/2025 1:17:29 AM:491;1748038649491;;
1356;256;0.7062705;0.2370386;0.6972535;0.1832831;690.5;0.3268089;True;5/24/2025 1:17:29 AM:534;1748038649534;;
1338;257;0.6973463;0.2380872;0.6399206;0.2551512;690.4;0.3266362;True;5/24/2025 1:17:29 AM:579;1748038649579;;
1351;254;0.7037423;0.2359061;0.7453826;0.1901551;690.5;0.329367;True;5/24/2025 1:17:29 AM:623;1748038649623;;
1373;250;0.7153274;0.2318906;0.7784857;0.1676314;690.6;0.3293619;True;5/24/2025 1:17:29 AM:659;1748038649659;;
1373;250;0.7152914;0.2317455;0.7112275;0.2105627;690.7;0.328615;True;5/24/2025 1:17:29 AM:709;1748038649709;;
1306;255;0.6804399;0.2364316;0.5800874;0.2802801;690.7;0.3261927;True;5/24/2025 1:17:29 AM:753;1748038649753;;
1333;253;0.6945726;0.2348181;0.7647116;0.1948118;690.6;0.3269803;True;5/24/2025 1:17:29 AM:794;1748038649794;;
1315;253;0.6849435;0.2350761;0.6320632;0.2420634;690.7;0.3270963;True;5/24/2025 1:17:29 AM:839;1748038649839;;
1400;250;0.729461;0.2315954;0.8408349;0.1780795;690.7;0.3274984;True;5/24/2025 1:17:29 AM:882;1748038649882;;
1355;252;0.7060871;0.2338174;0.6174604;0.263836;690.7;0.3310809;True;5/24/2025 1:17:29 AM:926;1748038649926;;
1350;252;0.7032672;0.2337985;0.667634;0.2323085;690.7;0.3272415;True;5/24/2025 1:17:29 AM:970;1748038649970;;
1334;255;0.6949517;0.236283;0.636386;0.2725759;690.9;0.3273374;True;5/24/2025 1:17:30 AM:13;1748038650013;;
1300;274;0.6773286;0.2546079;0.5961601;0.3573315;691.4;0.3253194;True;5/24/2025 1:17:30 AM:57;1748038650057;;
1267;328;0.660209;0.3037377;0.5799426;0.466767;692.5;0.324419;True;5/24/2025 1:17:30 AM:101;1748038650101;;
1252;374;0.6524113;0.3463505;0.5899847;0.5081618;693.5;0.3244143;True;5/24/2025 1:17:30 AM:139;1748038650139;;
1249;476;0.6505316;0.4414996;0.6138895;0.6522667;694.1;0.3272427;True;5/24/2025 1:17:30 AM:183;1748038650183;;
1248;469;0.6504748;0.4342709;0.6300981;0.3539115;694.4;0.3292138;True;5/24/2025 1:17:30 AM:230;1748038650230;;
1240;445;0.6461582;0.412285;0.5963299;0.2829264;694.4;0.3273856;True;5/24/2025 1:17:30 AM:274;1748038650274;;
1262;406;0.6574794;0.376052;0.708853;0.2156332;694.4;0.3276657;True;5/24/2025 1:17:30 AM:316;1748038650316;;
1271;403;0.6622499;0.3736741;0.6954513;0.3134781;694.2;0.3262651;True;5/24/2025 1:17:30 AM:360;1748038650360;;
1247;392;0.6499;0.3631596;0.5822573;0.2629012;694.0;0.3234611;True;5/24/2025 1:17:30 AM:405;1748038650405;;
1244;385;0.6482965;0.3573061;0.6155367;0.267508;693.8;0.323471;True;5/24/2025 1:17:30 AM:441;1748038650441;;
1251;372;0.6517367;0.345316;0.6799124;0.2353434;693.8;0.3289052;True;5/24/2025 1:17:30 AM:484;1748038650484;;
1251;369;0.6516914;0.3420745;0.6474212;0.2642816;693.6;0.3257377;True;5/24/2025 1:17:30 AM:527;1748038650527;;
1236;368;0.6439419;0.3414608;0.5889331;0.2967012;693.5;0.3247304;True;5/24/2025 1:17:30 AM:569;1748038650569;;
1249;362;0.6509675;0.3356596;0.6940447;0.2460121;693.5;0.3277614;True;5/24/2025 1:17:30 AM:614;1748038650614;;
1366;340;0.7117797;0.3157069;0.833135;0.1813498;693.6;0.330272;True;5/24/2025 1:17:30 AM:660;1748038650660;;
1372;329;0.7147001;0.3054242;0.7368782;0.1956253;693.5;0.3294271;True;5/24/2025 1:17:30 AM:704;1748038650704;;
1343;328;0.6997268;0.304134;0.622371;0.2729556;693.4;0.3252854;True;5/24/2025 1:17:30 AM:746;1748038650746;;
1294;327;0.674185;0.3035459;0.5789831;0.2944573;693.4;0.3247991;True;5/24/2025 1:17:30 AM:790;1748038650790;;
1262;327;0.6573257;0.3034062;0.5785728;0.3011245;693.4;0.3238995;True;5/24/2025 1:17:30 AM:835;1748038650835;;
1261;326;0.6572244;0.3022088;0.6535774;0.2518691;693.3;0.3239026;True;5/24/2025 1:17:30 AM:876;1748038650876;;
1234;325;0.6428252;0.3017695;0.5808456;0.2723786;693.3;0.3236902;True;5/24/2025 1:17:30 AM:944;1748038650944;;
1221;325;0.6361642;0.3013496;0.5796514;0.2845008;693.1;0.3276061;True;5/24/2025 1:17:30 AM:987;1748038650987;;
1246;321;0.6490477;0.297852;0.7053721;0.2333961;693.0;0.3278849;True;5/24/2025 1:17:31 AM:30;1748038651030;;
1276;316;0.6650708;0.2926445;0.7333506;0.2138381;692.8;0.327885;True;5/24/2025 1:17:31 AM:68;1748038651068;;
1249;316;0.6508478;0.2929116;0.5788679;0.2970432;692.7;0.3238763;True;5/24/2025 1:17:31 AM:113;1748038651113;;
1286;312;0.6702959;0.2894601;0.7430788;0.2253207;692.6;0.3283521;True;5/24/2025 1:17:31 AM:155;1748038651155;;
1286;312;0.6702328;0.2891814;0.6667798;0.2503103;692.3;0.3270227;True;5/24/2025 1:17:31 AM:199;1748038651199;;
1262;312;0.6573066;0.2895356;0.5893955;0.2952829;692.1;0.3244752;True;5/24/2025 1:17:31 AM:244;1748038651244;;
1261;312;0.6572182;0.2889772;0.6514212;0.2526729;692.0;0.3284715;True;5/24/2025 1:17:31 AM:288;1748038651288;;
1249;312;0.6508339;0.2889086;0.599973;0.2871918;692.0;0.327609;True;5/24/2025 1:17:31 AM:333;1748038651333;;
1243;311;0.6474562;0.2888117;0.603537;0.2847667;691.9;0.3276079;True;5/24/2025 1:17:31 AM:371;1748038651371;;
