X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1869;116;0.730346;0.09341544;0.7417491;0.05370015;337.9;0.2538995;False;6/2/2025 5:34:09 PM:901;1748874849901;;
1874;116;0.7323799;0.0933455;0.7608491;0.05573872;340.8;0.2520279;False;6/2/2025 5:34:09 PM:916;1748874849916;;
1884;116;0.7359929;0.09323544;0.7813587;0.06455132;343.3;0.2527194;False;6/2/2025 5:34:09 PM:929;1748874849929;;
1890;116;0.7384561;0.09317469;0.7744001;0.06158687;345.6;0.2525707;False;6/2/2025 5:34:09 PM:942;1748874849942;;
1849;116;0.7226251;0.09311565;0.6187594;0.06128138;351.2;0.250371;False;6/2/2025 5:34:09 PM:958;1748874849958;;
1830;116;0.715189;0.09309787;0.6362339;0.05829044;356.2;0.2508809;False;6/2/2025 5:34:09 PM:971;1748874849971;;
1818;116;0.7105319;0.09307458;0.6467217;0.06005581;360.7;0.2509721;False;6/2/2025 5:34:09 PM:983;1748874849983;;
1807;116;0.7060746;0.09305728;0.6441933;0.05833647;364.8;0.2510393;False;6/2/2025 5:34:09 PM:997;1748874849997;;
1805;116;0.7054044;0.09296242;0.6805388;0.06351292;367.4;0.2608777;False;6/2/2025 5:34:10 PM:12;1748874850012;;
1808;115;0.7062649;0.09281735;0.7291321;0.07026256;369.7;0.2617337;False;6/2/2025 5:34:10 PM:25;1748874850025;;
1810;115;0.7070389;0.09268285;0.7291209;0.07026266;371.8;0.2617102;False;6/2/2025 5:34:10 PM:37;1748874850037;;
1694;116;0.6617338;0.09338802;0.5048277;0.1125269;374.0;0.2502972;False;6/2/2025 5:34:10 PM:54;1748874850054;;
1642;116;0.6414956;0.09343101;0.5318264;0.09583526;375.9;0.2520357;False;6/2/2025 5:34:10 PM:66;1748874850066;;
1601;116;0.6255257;0.09346719;0.5319268;0.09566683;377.6;0.2522854;False;6/2/2025 5:34:10 PM:79;1748874850079;;
1549;117;0.6051782;0.09393403;0.5103382;0.110593;379.2;0.2510642;False;6/2/2025 5:34:10 PM:95;1748874850095;;
1531;117;0.5982177;0.09385291;0.5564789;0.080164;380.3;0.2631994;False;6/2/2025 5:34:10 PM:115;1748874850115;;
1530;116;0.5979337;0.09340233;0.5935029;0.05669385;381.3;0.2661422;False;6/2/2025 5:34:10 PM:130;1748874850130;;
1525;116;0.5959589;0.09338755;0.573591;0.07191115;382.2;0.2657358;False;6/2/2025 5:34:10 PM:146;1748874850146;;
1526;116;0.5963725;0.09302473;0.617147;0.05940045;382.4;0.2648889;False;6/2/2025 5:34:10 PM:164;1748874850164;;
1527;115;0.596859;0.09276775;0.6365401;0.06003157;382.6;0.2663183;False;6/2/2025 5:34:10 PM:179;1748874850179;;
1528;115;0.5969723;0.09250895;0.6262726;0.0600335;382.7;0.2651477;False;6/2/2025 5:34:10 PM:197;1748874850197;;
1545;115;0.6036625;0.09248646;0.6793842;0.07038236;380.8;0.2651745;False;6/2/2025 5:34:10 PM:216;1748874850216;;
1580;115;0.6172916;0.09246594;0.7242389;0.07066327;379.1;0.2664437;False;6/2/2025 5:34:10 PM:230;1748874850230;;
1615;114;0.6309445;0.0920128;0.7311689;0.05374298;374.9;0.2300868;False;6/2/2025 5:34:10 PM:247;1748874850247;;
1650;114;0.6447247;0.09183899;0.752969;0.05933255;371.1;0.2305181;False;6/2/2025 5:34:10 PM:261;1748874850261;;
1679;114;0.6559241;0.09168195;0.752977;0.0593295;367.7;0.2305142;False;6/2/2025 5:34:10 PM:274;1748874850274;;
1703;114;0.6653834;0.09153552;0.7529678;0.05933342;364.6;0.2305153;False;6/2/2025 5:34:10 PM:286;1748874850286;;
1706;114;0.6667172;0.0914954;0.6997651;0.08903307;363.6;0.2443925;False;6/2/2025 5:34:10 PM:303;1748874850303;;
1710;114;0.6682409;0.09142202;0.7065474;0.083583;362.7;0.2449754;False;6/2/2025 5:34:10 PM:317;1748874850317;;
1714;114;0.6695672;0.09135634;0.7065542;0.08356949;361.8;0.2449888;False;6/2/2025 5:34:10 PM:329;1748874850329;;
1706;113;0.6665705;0.09089779;0.6267412;0.05320195;363.6;0.2452462;False;6/2/2025 5:34:10 PM:345;1748874850345;;
1699;113;0.663874;0.0905854;0.6280295;0.05720705;365.3;0.2450858;False;6/2/2025 5:34:10 PM:362;1748874850362;;
1696;112;0.6625864;0.09027054;0.6342976;0.05397061;366.8;0.2454452;False;6/2/2025 5:34:10 PM:376;1748874850376;;
1689;112;0.6600148;0.08987483;0.6210564;0.0518991;369.1;0.2364421;False;6/2/2025 5:34:10 PM:391;1748874850391;;
1685;111;0.6585779;0.08950274;0.6271091;0.05021236;371.2;0.2369112;False;6/2/2025 5:34:10 PM:405;1748874850405;;
1684;111;0.6578695;0.0892458;0.6346384;0.05232785;373.1;0.2369473;False;6/2/2025 5:34:10 PM:418;1748874850418;;
1682;111;0.6572081;0.08899981;0.634659;0.05232404;374.8;0.2369833;False;6/2/2025 5:34:10 PM:431;1748874850431;;
1691;110;0.6606941;0.08887957;0.7073932;0.07279246;376.2;0.2424455;False;6/2/2025 5:34:10 PM:448;1748874850448;;
1701;110;0.6646827;0.08878326;0.7200649;0.07507072;377.4;0.2425739;False;6/2/2025 5:34:10 PM:460;1748874850460;;
1714;110;0.6699148;0.08869565;0.7333353;0.07812427;378.5;0.2425928;False;6/2/2025 5:34:10 PM:473;1748874850473;;
1706;110;0.6665567;0.08863067;0.6205237;0.06202314;378.4;0.2522478;False;6/2/2025 5:34:10 PM:489;1748874850489;;
1701;110;0.6645221;0.0886078;0.6247115;0.06364515;378.2;0.2526912;False;6/2/2025 5:34:10 PM:502;1748874850502;;
1696;110;0.6627517;0.08858682;0.624715;0.06364479;378.1;0.2526968;False;6/2/2025 5:34:10 PM:515;1748874850515;;
1692;110;0.6612689;0.08856688;0.6255647;0.06360386;377.9;0.2527268;False;6/2/2025 5:34:10 PM:528;1748874850528;;
1690;110;0.6604561;0.08854731;0.6329445;0.06353747;377.8;0.2527543;False;6/2/2025 5:34:10 PM:541;1748874850541;;
1675;110;0.6545329;0.08847028;0.5912062;0.08235899;380.2;0.2363512;False;6/2/2025 5:34:10 PM:557;1748874850557;;
1669;110;0.6520238;0.0883972;0.6054389;0.07777195;382.3;0.2365906;False;6/2/2025 5:34:10 PM:570;1748874850570;;
1663;110;0.6498122;0.08832993;0.6054431;0.07777063;384.2;0.2365949;False;6/2/2025 5:34:10 PM:583;1748874850583;;
1662;110;0.6494126;0.08827389;0.6296529;0.07290896;384.3;0.2355722;False;6/2/2025 5:34:10 PM:599;1748874850599;;
1662;110;0.6494086;0.08822315;0.6489111;0.07448826;384.5;0.236077;False;6/2/2025 5:34:10 PM:611;1748874850611;;
1662;110;0.6494055;0.08817879;0.6489848;0.07436223;384.6;0.2361898;False;6/2/2025 5:34:10 PM:624;1748874850624;;
1662;109;0.6494022;0.08813746;0.6489424;0.07399439;384.7;0.2362598;False;6/2/2025 5:34:10 PM:637;1748874850637;;
1597;110;0.6238779;0.08881576;0.4998833;0.1117774;385.2;0.2317448;False;6/2/2025 5:34:10 PM:653;1748874850653;;
1566;111;0.6118532;0.08911256;0.5206766;0.105076;385.6;0.2322743;False;6/2/2025 5:34:10 PM:666;1748874850666;;
1545;111;0.603527;0.08931489;0.529634;0.1021892;386.0;0.2323017;False;6/2/2025 5:34:10 PM:678;1748874850678;;
1531;111;0.5981759;0.08942078;0.545329;0.09713202;386.8;0.2321681;False;6/2/2025 5:34:10 PM:693;1748874850693;;
1527;111;0.5966778;0.08942521;0.567065;0.0901269;387.4;0.2329525;False;6/2/2025 5:34:10 PM:706;1748874850706;;
1524;111;0.595565;0.08942391;0.5700022;0.08918032;388.1;0.2330368;False;6/2/2025 5:34:10 PM:720;1748874850720;;
1521;111;0.59439;0.08942769;0.5670534;0.09013052;388.6;0.2329351;False;6/2/2025 5:34:10 PM:732;1748874850732;;
1534;111;0.5994182;0.0889664;0.6586322;0.05968753;391.5;0.2256302;False;6/2/2025 5:34:10 PM:748;1748874850748;;
1546;110;0.6042306;0.08867019;0.6682392;0.06132872;394.1;0.2258125;False;6/2/2025 5:34:10 PM:761;1748874850761;;
1557;110;0.6084148;0.0883973;0.6682559;0.06132484;396.4;0.2258319;False;6/2/2025 5:34:10 PM:774;1748874850774;;
1556;110;0.6080675;0.08837569;0.595719;0.08088891;396.1;0.2199842;False;6/2/2025 5:34:10 PM:790;1748874850790;;
1557;110;0.6083442;0.08831128;0.6261572;0.07107923;395.8;0.2202679;False;6/2/2025 5:34:10 PM:803;1748874850803;;
1558;110;0.6085959;0.08825204;0.6261706;0.07107488;395.5;0.2202823;False;6/2/2025 5:34:10 PM:815;1748874850815;;
1558;110;0.6088201;0.08819871;0.6261824;0.07107099;395.3;0.220295;False;6/2/2025 5:34:10 PM:828;1748874850828;;
1552;110;0.6066304;0.08817368;0.5715777;0.08315592;395.2;0.218151;False;6/2/2025 5:34:10 PM:843;1748874850843;;
1549;110;0.6051388;0.08815556;0.5732508;0.08057337;395.2;0.2183984;False;6/2/2025 5:34:10 PM:855;1748874850855;;
1545;109;0.6037842;0.08813826;0.5732043;0.08064272;395.1;0.2183566;False;6/2/2025 5:34:10 PM:869;1748874850869;;
1524;110;0.5954888;0.08888829;0.5248014;0.1162442;395.3;0.2138209;False;6/2/2025 5:34:10 PM:884;1748874850884;;
1509;111;0.5897166;0.08934816;0.5257241;0.1130279;395.4;0.2140129;False;6/2/2025 5:34:10 PM:898;1748874850898;;
1497;112;0.5849623;0.08975048;0.5257608;0.1130129;395.5;0.2140528;False;6/2/2025 5:34:10 PM:911;1748874850911;;
1486;112;0.5808133;0.09012212;0.5257635;0.1130117;395.7;0.2140556;False;6/2/2025 5:34:10 PM:923;1748874850923;;
1476;112;0.5768219;0.09054332;0.5280133;0.1132817;395.9;0.2197954;False;6/2/2025 5:34:10 PM:939;1748874850939;;
1469;113;0.5739158;0.09085503;0.5272955;0.1132573;396.1;0.2198925;False;6/2/2025 5:34:10 PM:953;1748874850953;;
1462;113;0.5713915;0.09113777;0.5272939;0.1132572;396.4;0.2198986;False;6/2/2025 5:34:10 PM:965;1748874850965;;
1456;114;0.5688658;0.09145691;0.5287676;0.113317;395.2;0.2058757;False;6/2/2025 5:34:10 PM:981;1748874850981;;
1451;114;0.5671418;0.09168456;0.5289501;0.1133232;394.2;0.205957;False;6/2/2025 5:34:10 PM:993;1748874850993;;
1447;114;0.5654919;0.09189955;0.5281274;0.1132952;393.2;0.205989;False;6/2/2025 5:34:11 PM:7;1748874851007;;
1444;114;0.5640637;0.0920987;0.5287384;0.113316;392.4;0.2059655;False;6/2/2025 5:34:11 PM:19;1748874851019;;
1440;115;0.562584;0.09231011;0.5286222;0.1133001;391.9;0.2073565;False;6/2/2025 5:34:11 PM:35;1748874851035;;
1437;115;0.5614923;0.09240367;0.5289559;0.1093339;391.5;0.2073824;False;6/2/2025 5:34:11 PM:47;1748874851047;;
1434;115;0.5605149;0.09248948;0.5289574;0.1093195;391.1;0.2073843;False;6/2/2025 5:34:11 PM:61;1748874851061;;
1432;115;0.559482;0.09266923;0.5294994;0.113332;390.3;0.2179899;False;6/2/2025 5:34:11 PM:76;1748874851076;;
1430;115;0.5587403;0.09280438;0.5298085;0.1133425;389.5;0.2182982;False;6/2/2025 5:34:11 PM:90;1748874851090;;
1428;115;0.5581006;0.09292478;0.529972;0.113348;388.8;0.2183576;False;6/2/2025 5:34:11 PM:102;1748874851102;;
1427;116;0.5574993;0.0930399;0.5299734;0.1133481;388.2;0.218349;False;6/2/2025 5:34:11 PM:115;1748874851115;;
1425;116;0.5568478;0.09315343;0.5297971;0.1127797;389.2;0.233348;False;6/2/2025 5:34:11 PM:132;1748874851132;;
1423;116;0.5561731;0.09322196;0.525849;0.1118127;390.2;0.2338707;False;6/2/2025 5:34:11 PM:144;1748874851144;;
1421;116;0.555288;0.0932738;0.5215517;0.1108658;391.1;0.2340304;False;6/2/2025 5:34:11 PM:157;1748874851157;;
1415;116;0.5527971;0.09328759;0.5052725;0.1075649;391.1;0.2185441;False;6/2/2025 5:34:11 PM:171;1748874851171;;
1407;116;0.5497748;0.09329966;0.4935778;0.1047631;391.1;0.2187193;False;6/2/2025 5:34:11 PM:185;1748874851185;;
1400;116;0.5471065;0.09331091;0.493557;0.1047582;391.2;0.2187077;False;6/2/2025 5:34:11 PM:198;1748874851198;;
1394;116;0.5447623;0.09332129;0.4935788;0.1047634;391.2;0.2187201;False;6/2/2025 5:34:11 PM:211;1748874851211;;
1383;116;0.5405914;0.09334608;0.480525;0.102185;391.9;0.212265;False;6/2/2025 5:34:11 PM:225;1748874851225;;
1373;116;0.5365973;0.0933686;0.4728044;0.100415;392.5;0.2123534;False;6/2/2025 5:34:11 PM:239;1748874851239;;
1364;116;0.5331478;0.09338915;0.4728309;0.1004213;393.0;0.2123689;False;6/2/2025 5:34:11 PM:251;1748874851251;;
1356;116;0.5299797;0.09340905;0.4728025;0.1004146;393.5;0.2123521;False;6/2/2025 5:34:11 PM:264;1748874851264;;
1312;116;0.5128294;0.09327582;0.4051278;0.084188;392.3;0.2157999;False;6/2/2025 5:34:11 PM:281;1748874851281;;
1281;116;0.5006549;0.09316771;0.404498;0.08395353;391.2;0.2159593;False;6/2/2025 5:34:11 PM:295;1748874851295;;
1253;116;0.4898193;0.09306055;0.4038311;0.08386787;390.2;0.2158668;False;6/2/2025 5:34:11 PM:309;1748874851309;;
1233;116;0.4818488;0.09298473;0.4119667;0.08567393;389.3;0.215745;False;6/2/2025 5:34:11 PM:325;1748874851325;;
1213;115;0.4739912;0.0928909;0.4037921;0.08385868;388.4;0.2158396;False;6/2/2025 5:34:11 PM:341;1748874851341;;
1200;115;0.4687751;0.0928312;0.411998;0.08568139;387.7;0.2157671;False;6/2/2025 5:34:11 PM:357;1748874851357;;
1191;112;0.4653668;0.0901287;0.4223509;0.03611822;388.9;0.2146561;False;6/2/2025 5:34:11 PM:376;1748874851376;;
1191;110;0.4654521;0.08826724;0.4719407;0.04028986;388.3;0.2279267;False;6/2/2025 5:34:11 PM:393;1748874851393;;
1190;107;0.4650076;0.08633821;0.4475003;0.03390136;387.8;0.2281281;False;6/2/2025 5:34:11 PM:410;1748874851410;;
1189;105;0.4645523;0.08438487;0.4475015;0.03390136;387.3;0.2281298;False;6/2/2025 5:34:11 PM:429;1748874851429;;
1205;104;0.4709385;0.08339976;0.5296776;0.04352432;387.5;0.2305505;False;6/2/2025 5:34:11 PM:445;1748874851445;;
1208;103;0.4721613;0.08269663;0.5002267;0.04443173;387.6;0.2313794;False;6/2/2025 5:34:11 PM:460;1748874851460;;
1209;102;0.4723892;0.08176273;0.4838;0.04000949;386.8;0.2467843;False;6/2/2025 5:34:11 PM:477;1748874851477;;
1209;100;0.4722779;0.08078543;0.4628771;0.03371967;386.1;0.2475256;False;6/2/2025 5:34:11 PM:491;1748874851491;;
1206;99;0.4713013;0.07971372;0.4442528;0.03069231;385.4;0.2475445;False;6/2/2025 5:34:11 PM:505;1748874851505;;
1206;98;0.4712338;0.07895014;0.4631128;0.03539834;384.8;0.2473798;False;6/2/2025 5:34:11 PM:520;1748874851520;;
1202;96;0.4695444;0.07741496;0.4377711;0.02471465;384.1;0.2329531;False;6/2/2025 5:34:11 PM:538;1748874851538;;
1199;95;0.4687441;0.07640328;0.4437846;0.0272881;383.4;0.2331284;False;6/2/2025 5:34:11 PM:556;1748874851556;;
1198;94;0.4679911;0.07544186;0.4437702;0.02728686;382.9;0.2331149;False;6/2/2025 5:34:11 PM:572;1748874851572;;
1225;94;0.4787992;0.07542717;0.5477412;0.05098822;382.3;0.2319853;False;6/2/2025 5:34:11 PM:593;1748874851593;;
1255;94;0.4903159;0.0753843;0.5470084;0.04940029;381.7;0.2323074;False;6/2/2025 5:34:11 PM:625;1748874851625;;
1268;95;0.4954243;0.07668442;0.5485532;0.1078762;383.1;0.2321423;False;6/2/2025 5:34:11 PM:641;1748874851641;;
1350;95;0.5275635;0.07661862;0.6693146;0.06390704;384.3;0.2348096;False;6/2/2025 5:34:11 PM:655;1748874851655;;
1421;95;0.5553023;0.07660503;0.6701138;0.05712427;384.7;0.2218827;False;6/2/2025 5:34:11 PM:670;1748874851670;;
1472;95;0.5752743;0.07656378;0.6781589;0.0605594;385.0;0.2223587;False;6/2/2025 5:34:11 PM:682;1748874851682;;
1511;95;0.5905129;0.07652684;0.6781757;0.06055843;385.3;0.2224182;False;6/2/2025 5:34:11 PM:696;1748874851696;;
1543;95;0.6028128;0.07649215;0.6781822;0.06055808;385.6;0.2224423;False;6/2/2025 5:34:11 PM:709;1748874851709;;
1559;95;0.609238;0.07639107;0.6527892;0.05163183;387.2;0.2228462;False;6/2/2025 5:34:11 PM:724;1748874851724;;
1574;95;0.6150938;0.07630472;0.6625163;0.05107908;388.7;0.223153;False;6/2/2025 5:34:11 PM:738;1748874851738;;
1586;95;0.6197386;0.07617178;0.6608733;0.04840486;390.0;0.2232065;False;6/2/2025 5:34:11 PM:751;1748874851751;;
1595;94;0.6232446;0.07609017;0.6541418;0.05118144;389.6;0.2248023;False;6/2/2025 5:34:11 PM:766;1748874851766;;
1606;94;0.6274644;0.07606652;0.668856;0.05359942;389.3;0.225441;False;6/2/2025 5:34:11 PM:779;1748874851779;;
1617;94;0.6317329;0.0760593;0.6739208;0.05563387;389.0;0.2255116;False;6/2/2025 5:34:11 PM:792;1748874851792;;
1626;94;0.6353285;0.07605258;0.6739275;0.05563113;388.8;0.2255487;False;6/2/2025 5:34:11 PM:804;1748874851804;;
1621;94;0.6332904;0.07584771;0.576179;0.04562121;388.8;0.2274593;False;6/2/2025 5:34:11 PM:820;1748874851820;;
1620;94;0.6328535;0.07580143;0.590546;0.05134168;388.8;0.2279444;False;6/2/2025 5:34:11 PM:833;1748874851833;;
1618;94;0.6324035;0.07574302;0.5894977;0.05030753;388.8;0.228034;False;6/2/2025 5:34:11 PM:845;1748874851845;;
