X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1587;522;0.8266523;0.5119826;0.8837212;0.4306207;573.3;0.3499137;True;5/17/2025 1:20:21 PM:119;1747477221119;;
1583;522;0.8247169;0.5119178;0.7924889;0.4423153;573.2;0.3496799;True;5/17/2025 1:20:21 PM:177;1747477221177;;
1466;520;0.7638701;0.5100442;0.6419882;0.4759686;573.1;0.3496566;True;5/17/2025 1:20:21 PM:229;1747477221229;;
1418;518;0.7387009;0.5088013;0.6552565;0.480224;573.0;0.349647;True;5/17/2025 1:20:21 PM:276;1747477221276;;
829;523;0.4318807;0.5129928;0.2333367;0.5430941;572.7;0.3500569;True;5/17/2025 1:20:21 PM:331;1747477221331;;
572;524;0.2982906;0.5144265;0.1962271;0.5308873;572.4;0.3504671;True;5/17/2025 1:20:21 PM:387;1747477221387;;
441;524;0.2297238;0.5146746;0.1633986;0.5201913;572.1;0.3498997;True;5/17/2025 1:20:21 PM:440;1747477221440;;
404;525;0.2104425;0.5153951;0.1837073;0.5298259;571.7;0.3497286;True;5/17/2025 1:20:21 PM:495;1747477221495;;
393;526;0.2049545;0.5162703;0.1939687;0.5353818;571.3;0.3499032;True;5/17/2025 1:20:21 PM:549;1747477221549;;
370;526;0.1927897;0.5163538;0.1662383;0.5225103;571.0;0.3497314;True;5/17/2025 1:20:21 PM:602;1747477221602;;
358;526;0.1868381;0.5163902;0.1692154;0.5210075;570.7;0.3497493;True;5/17/2025 1:20:21 PM:656;1747477221656;;
347;526;0.1807512;0.5163919;0.1594215;0.5180128;570.4;0.3497686;True;5/17/2025 1:20:21 PM:712;1747477221712;;
340;526;0.1771758;0.5163944;0.1601262;0.518267;570.1;0.3494084;True;5/17/2025 1:20:21 PM:768;1747477221768;;
334;526;0.1744275;0.5163746;0.1562402;0.5134739;569.9;0.3493989;True;5/17/2025 1:20:21 PM:817;1747477221817;;
331;526;0.1728443;0.5163748;0.1591891;0.5167989;569.6;0.3493455;True;5/17/2025 1:20:21 PM:869;1747477221869;;
1330;505;0.6929632;0.4952032;0.9278665;0.3901744;569.9;0.3504975;True;5/17/2025 1:20:21 PM:922;1747477221922;;
1697;486;0.8839986;0.477423;0.985892;0.3766878;570.3;0.3495127;True;5/17/2025 1:20:21 PM:976;1747477221976;;
1823;476;0.9498987;0.4675408;0.9952188;0.3852657;570.7;0.3495467;True;5/17/2025 1:20:22 PM:31;1747477222031;;
1904;470;0.9917363;0.4614653;1.027965;0.38806;571.0;0.3496055;True;5/17/2025 1:20:22 PM:84;1747477222084;;
1938;466;1.009598;0.4571186;1.030113;0.3876903;571.3;0.3493091;True;5/17/2025 1:20:22 PM:138;1747477222138;Offscreen;
1947;461;1.014312;0.4525649;1.021816;0.3786666;571.5;0.3505183;True;5/17/2025 1:20:22 PM:192;1747477222192;Offscreen;
1943;458;1.012069;0.4498349;1.006719;0.3820378;571.7;0.3505245;True;5/17/2025 1:20:22 PM:244;1747477222244;Offscreen;
1940;456;1.010758;0.4472747;1.006599;0.3779503;571.8;0.3503819;True;5/17/2025 1:20:22 PM:297;1747477222297;Offscreen;
1931;455;1.006035;0.4463957;0.9626504;0.3865194;572.0;0.3504966;True;5/17/2025 1:20:22 PM:353;1747477222353;Offscreen;
1925;454;1.002734;0.4459453;0.9650233;0.3883795;572.1;0.3500606;True;5/17/2025 1:20:22 PM:408;1747477222408;Offscreen;
1920;454;1.000384;0.4451376;0.974943;0.403875;572.3;0.3501238;True;5/17/2025 1:20:22 PM:460;1747477222460;Offscreen;
1903;453;0.9912619;0.4441557;0.9130957;0.4183317;572.5;0.3497539;True;5/17/2025 1:20:22 PM:513;1747477222513;;
1908;451;0.9941725;0.442788;1.008538;0.385967;572.7;0.349988;True;5/17/2025 1:20:22 PM:567;1747477222567;;
1868;450;0.9733151;0.4419501;0.8837278;0.418121;572.8;0.3496462;True;5/17/2025 1:20:22 PM:622;1747477222622;;
1841;450;0.9589145;0.4413484;0.8800159;0.4180868;572.9;0.3495936;True;5/17/2025 1:20:22 PM:676;1747477222676;;
1873;448;0.9758403;0.4395179;1.028962;0.3855906;573.0;0.3502473;True;5/17/2025 1:20:22 PM:730;1747477222730;;
1913;446;0.9965831;0.4373893;1.05962;0.3787236;573.1;0.3502702;True;5/17/2025 1:20:22 PM:782;1747477222782;;
1925;445;1.002928;0.4367699;1.037765;0.3878836;573.2;0.3507537;True;5/17/2025 1:20:22 PM:836;1747477222836;Offscreen;
1925;444;1.002972;0.4356608;1.004261;0.3811627;573.2;0.350448;True;5/17/2025 1:20:22 PM:890;1747477222890;Offscreen;
1925;444;1.002938;0.4356031;1.000427;0.3910549;573.1;0.3499127;True;5/17/2025 1:20:22 PM:943;1747477222943;Offscreen;
1896;443;0.9879273;0.4349547;0.9210784;0.4217661;573.1;0.3501066;True;5/17/2025 1:20:22 PM:994;1747477222994;;
1880;443;0.9796762;0.4345298;0.9254118;0.4235827;573.0;0.3501006;True;5/17/2025 1:20:23 PM:44;1747477223044;;
1870;442;0.9741612;0.4341994;0.9269184;0.423493;572.9;0.3495927;True;5/17/2025 1:20:23 PM:96;1747477223096;;
1815;442;0.9457831;0.4340341;0.8534189;0.4288341;572.9;0.3499381;True;5/17/2025 1:20:23 PM:148;1747477223148;;
1815;442;0.9455772;0.4339429;0.9272627;0.4115861;572.8;0.3498966;True;5/17/2025 1:20:23 PM:202;1747477223202;;
1821;441;0.9487253;0.4325252;0.9726988;0.3920175;572.7;0.350275;True;5/17/2025 1:20:23 PM:255;1747477223255;;
1820;440;0.9479925;0.4322981;0.9285064;0.4032604;572.7;0.3505959;True;5/17/2025 1:20:23 PM:309;1747477223309;;
1366;457;0.7118724;0.448071;0.529072;0.5264297;572.6;0.3491802;True;5/17/2025 1:20:23 PM:366;1747477223366;;
717;471;0.3738783;0.4618806;0.2026787;0.5416085;572.3;0.3502118;True;5/17/2025 1:20:23 PM:421;1747477223421;;
550;481;0.2869051;0.471793;0.2239043;0.5458017;572.0;0.350428;True;5/17/2025 1:20:23 PM:477;1747477223477;;
447;485;0.2329376;0.4764103;0.1845359;0.5348305;571.8;0.3506564;True;5/17/2025 1:20:23 PM:531;1747477223531;;
428;490;0.2232237;0.4808075;0.2101156;0.5429544;571.5;0.3497091;True;5/17/2025 1:20:23 PM:583;1747477223583;;
464;494;0.2417573;0.4844317;0.3241501;0.5458831;571.4;0.350011;True;5/17/2025 1:20:23 PM:636;1747477223636;;
475;496;0.247678;0.4867364;0.2645236;0.5433629;571.2;0.3500482;True;5/17/2025 1:20:23 PM:689;1747477223689;;
488;498;0.254397;0.4884321;0.2919214;0.5435846;571.0;0.3498717;True;5/17/2025 1:20:23 PM:742;1747477223742;;
477;499;0.2485746;0.48975;0.2303407;0.544276;570.9;0.3501671;True;5/17/2025 1:20:23 PM:795;1747477223795;;
496;500;0.258364;0.4905078;0.3457097;0.5121998;570.8;0.3890459;True;5/17/2025 1:20:23 PM:850;1747477223850;;
487;501;0.2539789;0.4920474;0.2365024;0.545397;570.8;0.3503461;True;5/17/2025 1:20:23 PM:904;1747477223904;;
483;502;0.2519973;0.4928342;0.240434;0.5421137;570.7;0.3496546;True;5/17/2025 1:20:23 PM:954;1747477223954;;
484;503;0.2525708;0.4931514;0.2762433;0.5387226;570.6;0.3502729;True;5/17/2025 1:20:24 PM:8;1747477224008;;
488;503;0.2544904;0.4940485;0.2967385;0.5459172;570.5;0.3499934;True;5/17/2025 1:20:24 PM:63;1747477224063;;
489;504;0.2551984;0.4947037;0.272226;0.5460364;570.4;0.3494813;True;5/17/2025 1:20:24 PM:116;1747477224116;;
493;505;0.2569652;0.495127;0.2971228;0.5453126;570.4;0.3504642;True;5/17/2025 1:20:24 PM:168;1747477224168;;
493;505;0.2569959;0.4953362;0.2863616;0.5439555;570.3;0.3497966;True;5/17/2025 1:20:24 PM:221;1747477224221;;
491;505;0.2559263;0.4955306;0.246869;0.5443823;570.2;0.3501498;True;5/17/2025 1:20:24 PM:274;1747477224274;;
448;506;0.2336888;0.4963799;0.1666587;0.5229068;569.9;0.3498019;True;5/17/2025 1:20:24 PM:327;1747477224327;;
427;506;0.2225292;0.4969159;0.1755345;0.5278193;569.7;0.3498797;True;5/17/2025 1:20:24 PM:385;1747477224385;;
407;507;0.2122682;0.4974698;0.1622187;0.520322;569.5;0.3497881;True;5/17/2025 1:20:24 PM:439;1747477224439;;
403;507;0.2099828;0.4974972;0.1836791;0.5310362;569.3;0.3499832;True;5/17/2025 1:20:24 PM:492;1747477224492;;
389;507;0.2030228;0.497958;0.1566854;0.5142571;569.1;0.3499338;True;5/17/2025 1:20:24 PM:547;1747477224547;;
388;508;0.2025406;0.4981578;0.1841533;0.5305421;569.1;0.3502772;True;5/17/2025 1:20:24 PM:600;1747477224600;;
383;508;0.199794;0.4983831;0.1635662;0.5214343;569.0;0.3502603;True;5/17/2025 1:20:24 PM:648;1747477224648;;
380;508;0.1980598;0.4985368;0.1661512;0.5224749;569.0;0.3501081;True;5/17/2025 1:20:24 PM:700;1747477224700;;
378;508;0.1969224;0.4986459;0.1662599;0.5223956;568.9;0.3501;True;5/17/2025 1:20:24 PM:747;1747477224747;;
384;510;0.2003601;0.5004079;0.2226752;0.5461474;568.9;0.3501178;True;5/17/2025 1:20:24 PM:808;1747477224808;;
389;511;0.2028341;0.5016521;0.2243014;0.5463187;569.0;0.3503081;True;5/17/2025 1:20:24 PM:868;1747477224868;;
402;512;0.2097;0.5026144;0.2499985;0.5469736;569.2;0.3500369;True;5/17/2025 1:20:24 PM:928;1747477224928;;
402;512;0.2097098;0.5026825;0.2111826;0.5391583;569.3;0.3499912;True;5/17/2025 1:20:24 PM:986;1747477224986;;
402;512;0.209789;0.5029352;0.2162732;0.542044;569.3;0.3500054;True;5/17/2025 1:20:25 PM:44;1747477225044;;
395;513;0.2058594;0.5033781;0.1742418;0.5295579;569.4;0.3496661;True;5/17/2025 1:20:25 PM:100;1747477225100;;
392;513;0.204414;0.5035838;0.1822605;0.5327799;569.6;0.3499375;True;5/17/2025 1:20:25 PM:155;1747477225155;;
385;514;0.2008455;0.5040113;0.165911;0.521815;569.7;0.3498231;True;5/17/2025 1:20:25 PM:212;1747477225212;;
381;514;0.1985739;0.5043075;0.16696;0.5228834;569.7;0.3493985;True;5/17/2025 1:20:25 PM:269;1747477225269;;
379;514;0.1976252;0.5043737;0.1720964;0.5282962;569.7;0.3488462;True;5/17/2025 1:20:25 PM:327;1747477225327;;
377;514;0.1966831;0.5044509;0.1702044;0.5277165;569.8;0.3493716;True;5/17/2025 1:20:25 PM:389;1747477225389;;
377;515;0.1964027;0.5049427;0.1860713;0.5376071;570.0;0.349629;True;5/17/2025 1:20:25 PM:446;1747477225446;;
812;515;0.4234356;0.5049708;0.5953364;0.5307384;570.2;0.3484931;True;5/17/2025 1:20:25 PM:503;1747477225503;;
858;515;0.4471039;0.505835;0.4837774;0.5437723;570.7;0.3483444;True;5/17/2025 1:20:25 PM:564;1747477225564;;
983;516;0.5119918;0.5061146;0.5924757;0.5269318;571.1;0.3485115;True;5/17/2025 1:20:25 PM:622;1747477225622;;
1183;515;0.6162344;0.5057242;0.7215492;0.4988789;571.4;0.3488691;True;5/17/2025 1:20:25 PM:678;1747477225678;;
1299;514;0.6767019;0.5047285;0.7465981;0.4889207;571.7;0.3491121;True;5/17/2025 1:20:25 PM:740;1747477225740;;
1539;509;0.8018519;0.4998661;0.9132102;0.4531238;572.0;0.3491383;True;5/17/2025 1:20:25 PM:799;1747477225799;;
1557;508;0.8111429;0.498786;0.8284701;0.4728068;572.3;0.3485866;True;5/17/2025 1:20:25 PM:854;1747477225854;;
1551;508;0.8082682;0.498465;0.7992407;0.4808766;572.6;0.3489634;True;5/17/2025 1:20:25 PM:912;1747477225912;;
1567;507;0.8162318;0.4976091;0.8384643;0.4703424;572.8;0.3485135;True;5/17/2025 1:20:25 PM:970;1747477225970;;
1575;506;0.8205427;0.4970334;0.8370929;0.471023;573.0;0.3486697;True;5/17/2025 1:20:26 PM:28;1747477226028;;
1573;506;0.8195128;0.4969394;0.7886667;0.4844741;573.2;0.3487096;True;5/17/2025 1:20:26 PM:86;1747477226086;;
1568;506;0.817162;0.4968745;0.7669546;0.4939577;573.4;0.3485871;True;5/17/2025 1:20:26 PM:145;1747477226145;;
1476;507;0.7689008;0.4974687;0.6499094;0.5108556;573.5;0.3490827;True;5/17/2025 1:20:26 PM:202;1747477226202;;
1427;508;0.7435452;0.4982275;0.6546198;0.5162489;573.6;0.3490707;True;5/17/2025 1:20:26 PM:259;1747477226259;;
1148;513;0.5979267;0.5035747;0.4334758;0.5579334;573.7;0.3493868;True;5/17/2025 1:20:26 PM:315;1747477226315;;
1130;515;0.5888531;0.504985;0.5570119;0.5383479;573.7;0.349797;True;5/17/2025 1:20:26 PM:371;1747477226371;;
1016;517;0.5293169;0.5076243;0.4351512;0.5526381;573.7;0.349846;True;5/17/2025 1:20:26 PM:433;1747477226433;;
911;519;0.4749064;0.5090693;0.3834549;0.5498881;573.6;0.3500425;True;5/17/2025 1:20:26 PM:490;1747477226490;;
831;520;0.4333069;0.5101527;0.3533078;0.5506592;573.6;0.349928;True;5/17/2025 1:20:26 PM:544;1747477226544;;
811;520;0.4227756;0.5106964;0.387426;0.5470817;573.6;0.3500802;True;5/17/2025 1:20:26 PM:604;1747477226604;;
774;521;0.4033885;0.5112312;0.3462158;0.549179;573.6;0.3499705;True;5/17/2025 1:20:26 PM:660;1747477226660;;
776;521;0.4043065;0.5113332;0.434544;0.5446121;573.6;0.3499314;True;5/17/2025 1:20:26 PM:721;1747477226721;;
784;521;0.408452;0.5117555;0.4547815;0.5319948;573.4;0.3504173;True;5/17/2025 1:20:26 PM:782;1747477226782;;
900;519;0.4688176;0.5092664;0.5779595;0.4868025;573.3;0.3502824;True;5/17/2025 1:20:26 PM:858;1747477226858;;
900;519;0.4688855;0.5092881;0.4709983;0.5223206;573.2;0.3502038;True;5/17/2025 1:20:26 PM:913;1747477226913;;
886;520;0.4618127;0.5103208;0.4223347;0.5420267;573.0;0.3502426;True;5/17/2025 1:20:26 PM:969;1747477226969;;
894;520;0.4658466;0.510437;0.500833;0.516433;572.9;0.3505417;True;5/17/2025 1:20:27 PM:25;1747477227025;;
888;521;0.462948;0.5111473;0.437643;0.5395176;572.7;0.350152;True;5/17/2025 1:20:27 PM:82;1747477227082;;
801;521;0.4176907;0.5113291;0.3195895;0.5334587;572.6;0.3500586;True;5/17/2025 1:20:27 PM:139;1747477227139;;
762;522;0.3971047;0.511898;0.3281858;0.5416212;572.4;0.3505147;True;5/17/2025 1:20:27 PM:192;1747477227192;;
727;522;0.3789531;0.5119768;0.3122789;0.5348887;572.3;0.350013;True;5/17/2025 1:20:27 PM:248;1747477227248;;
701;522;0.3653451;0.5120564;0.3062525;0.5352831;572.2;0.3500496;True;5/17/2025 1:20:27 PM:305;1747477227305;;
684;522;0.3566628;0.5121025;0.3062233;0.532868;572.1;0.3496859;True;5/17/2025 1:20:27 PM:363;1747477227363;;
671;522;0.3498897;0.5123162;0.3007808;0.5384178;572.0;0.3497872;True;5/17/2025 1:20:27 PM:418;1747477227418;;
671;523;0.3497225;0.5128353;0.3447838;0.5447605;571.9;0.3502082;True;5/17/2025 1:20:27 PM:471;1747477227471;;
681;523;0.3551625;0.5132559;0.3887369;0.5451705;571.9;0.3507904;True;5/17/2025 1:20:27 PM:526;1747477227526;;
679;523;0.3539919;0.5136249;0.3325807;0.5460057;571.9;0.3506744;True;5/17/2025 1:20:27 PM:581;1747477227581;;
660;524;0.3441906;0.5137725;0.2884342;0.5438819;571.9;0.3501639;True;5/17/2025 1:20:27 PM:637;1747477227637;;
896;523;0.4669635;0.5133564;0.6091602;0.5062886;571.9;0.3498234;True;5/17/2025 1:20:27 PM:692;1747477227692;;
1685;498;0.8777426;0.4886255;1.072665;0.3870701;572.1;0.3499603;True;5/17/2025 1:20:27 PM:748;1747477227748;;
1793;486;0.934129;0.4765874;0.9790221;0.4001035;572.3;0.3498736;True;5/17/2025 1:20:27 PM:804;1747477227804;;
1875;474;0.9769157;0.4652397;1.017708;0.3849974;572.5;0.3495196;True;5/17/2025 1:20:27 PM:858;1747477227858;;
1883;464;0.9811712;0.4554964;0.9875672;0.3740747;572.7;0.3496607;True;5/17/2025 1:20:27 PM:912;1747477227912;;
1883;457;0.9811715;0.4486392;0.9811723;0.3752168;572.8;0.349724;True;5/17/2025 1:20:27 PM:970;1747477227970;;
1882;453;0.9807257;0.4443052;0.9794129;0.375452;573.0;0.3501397;True;5/17/2025 1:20:28 PM:22;1747477228022;;
1900;450;0.9898616;0.4421027;1.014569;0.3826596;573.1;0.3498591;True;5/17/2025 1:20:28 PM:76;1747477228076;;
1935;449;1.008159;0.440793;1.053461;0.3855009;573.2;0.3498062;True;5/17/2025 1:20:28 PM:132;1747477228132;Offscreen;
1934;447;1.007439;0.4388168;1.002098;0.3764152;573.3;0.3495789;True;5/17/2025 1:20:28 PM:185;1747477228185;Offscreen;
1940;445;1.010655;0.4364918;1.028446;0.3696003;573.4;0.3498018;True;5/17/2025 1:20:28 PM:238;1747477228238;Offscreen;
1940;444;1.010869;0.4356192;1.013247;0.3766615;573.5;0.3503507;True;5/17/2025 1:20:28 PM:291;1747477228291;Offscreen;
1940;443;1.010624;0.4347748;0.9967173;0.3749379;573.6;0.3495846;True;5/17/2025 1:20:28 PM:345;1747477228345;Offscreen;
1936;441;1.008769;0.4331857;0.9753391;0.3673437;573.7;0.3504855;True;5/17/2025 1:20:28 PM:403;1747477228403;Offscreen;
1938;441;1.009594;0.4327641;1.018363;0.3824717;573.8;0.3501537;True;5/17/2025 1:20:28 PM:458;1747477228458;Offscreen;
1938;441;1.009446;0.4326971;1.001617;0.3793588;573.9;0.3500443;True;5/17/2025 1:20:28 PM:514;1747477228514;Offscreen;
1945;441;1.013508;0.4326524;1.042796;0.3786543;574.0;0.350345;True;5/17/2025 1:20:28 PM:568;1747477228568;Offscreen;
1951;441;1.016485;0.4325857;1.04385;0.3783427;574.1;0.3504443;True;5/17/2025 1:20:28 PM:622;1747477228622;Offscreen;
1952;441;1.016896;0.432441;1.028965;0.380282;574.3;0.3503657;True;5/17/2025 1:20:28 PM:675;1747477228675;Offscreen;
1952;440;1.016951;0.4321755;1.023291;0.3822672;574.4;0.3506103;True;5/17/2025 1:20:28 PM:727;1747477228727;Offscreen;
1957;440;1.019355;0.4317549;1.048778;0.3854983;574.5;0.3507144;True;5/17/2025 1:20:28 PM:779;1747477228779;Offscreen;
1962;440;1.021975;0.4314624;1.055185;0.3851939;574.5;0.3506247;True;5/17/2025 1:20:28 PM:828;1747477228828;Offscreen;
867;451;0.4517995;0.4430588;0.2303956;0.5005533;574.6;0.3921523;False;5/17/2025 1:20:28 PM:886;1747477228886;;
1311;447;0.6829902;0.4391998;1.033487;0.3764983;574.6;0.3507519;True;5/17/2025 1:20:28 PM:941;1747477228941;;
1482;445;0.7719633;0.4365152;1.00524;0.3759236;574.7;0.3505355;True;5/17/2025 1:20:28 PM:993;1747477228993;;
1651;443;0.8603302;0.4352527;1.058307;0.3822381;574.7;0.3504495;True;5/17/2025 1:20:29 PM:44;1747477229044;;
1765;443;0.9195071;0.4344888;1.073546;0.3841336;574.8;0.350087;True;5/17/2025 1:20:29 PM:96;1747477229096;;
1855;442;0.9663299;0.4341563;1.098709;0.3868438;574.9;0.3500742;True;5/17/2025 1:20:29 PM:146;1747477229146;;
1858;441;0.9680259;0.4331212;1.016028;0.3793191;574.9;0.3505589;True;5/17/2025 1:20:29 PM:205;1747477229205;;
1865;440;0.9714576;0.4314993;1.028753;0.3702701;574.9;0.3507359;True;5/17/2025 1:20:29 PM:255;1747477229255;;
1873;440;0.9760237;0.431392;1.038231;0.3819617;574.9;0.3502844;True;5/17/2025 1:20:29 PM:306;1747477229306;;
1844;439;0.9608976;0.430442;0.9152486;0.4095667;574.7;0.3496439;True;5/17/2025 1:20:29 PM:363;1747477229363;;
1438;450;0.7491677;0.4412242;0.5856825;0.4993056;574.4;0.3500372;True;5/17/2025 1:20:29 PM:420;1747477229420;;
1159;465;0.6041618;0.4564235;0.491497;0.5328861;574.2;0.3505327;True;5/17/2025 1:20:29 PM:479;1747477229479;;
982;474;0.5116275;0.46556;0.4248772;0.5334349;573.9;0.3498318;True;5/17/2025 1:20:29 PM:533;1747477229533;;
890;482;0.4636334;0.4731483;0.4066333;0.5411244;573.7;0.349997;True;5/17/2025 1:20:29 PM:585;1747477229585;;
835;487;0.4349664;0.478018;0.3928149;0.5384812;573.5;0.3502136;True;5/17/2025 1:20:29 PM:638;1747477229638;;
913;487;0.4755889;0.4781717;0.6434301;0.4838092;573.4;0.3501726;True;5/17/2025 1:20:29 PM:690;1747477229690;;
1120;486;0.5836746;0.4773438;0.7686952;0.4627419;573.3;0.3506489;True;5/17/2025 1:20:29 PM:747;1747477229747;;
1406;481;0.7326301;0.4722168;0.9122113;0.422354;573.2;0.3497161;True;5/17/2025 1:20:29 PM:799;1747477229799;;
1442;480;0.7514108;0.4707325;0.8101669;0.4402967;573.3;0.3508401;True;5/17/2025 1:20:29 PM:849;1747477229849;;
998;489;0.5202414;0.4800504;0.3269615;0.5489789;573.1;0.3498511;True;5/17/2025 1:20:29 PM:902;1747477229902;;
709;495;0.369734;0.486205;0.2444125;0.5463799;572.9;0.3501177;True;5/17/2025 1:20:29 PM:957;1747477229957;;
641;500;0.3341058;0.4902229;0.2851378;0.5460791;572.8;0.3503111;True;5/17/2025 1:20:30 PM:10;1747477230010;;
600;502;0.3129531;0.493033;0.2753812;0.5461025;572.6;0.3500179;True;5/17/2025 1:20:30 PM:61;1747477230061;;
565;505;0.2946587;0.4951547;0.2569705;0.5465358;572.4;0.3501635;True;5/17/2025 1:20:30 PM:112;1747477230112;;
563;506;0.29347;0.4966469;0.2890778;0.5459803;572.3;0.3501058;True;5/17/2025 1:20:30 PM:163;1747477230163;;
560;507;0.2917831;0.4978135;0.2846362;0.5456772;572.1;0.3500322;True;5/17/2025 1:20:30 PM:221;1747477230221;;
540;508;0.2815724;0.498729;0.2452897;0.5469441;572.0;0.3499704;True;5/17/2025 1:20:30 PM:273;1747477230273;;
459;509;0.2393641;0.499129;0.1511271;0.507567;571.7;0.3498197;True;5/17/2025 1:20:30 PM:323;1747477230323;;
414;509;0.2158479;0.4994811;0.1534416;0.5095908;571.4;0.3499968;True;5/17/2025 1:20:30 PM:376;1747477230376;;
387;509;0.2018973;0.4997173;0.1525388;0.5079933;571.2;0.3500064;True;5/17/2025 1:20:30 PM:432;1747477230432;;
373;509;0.1943584;0.4998874;0.1575786;0.5141883;570.9;0.3500054;True;5/17/2025 1:20:30 PM:488;1747477230488;;
366;509;0.1907876;0.4999015;0.1625396;0.519438;570.8;0.3501138;True;5/17/2025 1:20:30 PM:541;1747477230541;;
361;509;0.1880548;0.4999276;0.1605558;0.5185643;570.6;0.3498198;True;5/17/2025 1:20:30 PM:592;1747477230592;;
357;509;0.1859827;0.4999628;0.1596619;0.5180582;570.4;0.3502299;True;5/17/2025 1:20:30 PM:645;1747477230645;;
352;510;0.1835342;0.5000987;0.1532485;0.5070934;570.3;0.3501131;True;5/17/2025 1:20:30 PM:698;1747477230698;;
351;510;0.1828126;0.5002095;0.1614656;0.5193588;570.1;0.3501262;True;5/17/2025 1:20:30 PM:749;1747477230749;;
349;510;0.181777;0.5002925;0.1564475;0.5126584;570.0;0.3504177;True;5/17/2025 1:20:30 PM:801;1747477230801;;
348;510;0.1816721;0.5005106;0.1647574;0.5219637;569.9;0.3506549;True;5/17/2025 1:20:30 PM:854;1747477230854;;
347;510;0.1808649;0.5006139;0.15563;0.5114164;569.8;0.3499693;True;5/17/2025 1:20:30 PM:905;1747477230905;;
880;510;0.4584054;0.5003579;0.6477533;0.4933383;570.0;0.3496587;True;5/17/2025 1:20:30 PM:959;1747477230959;;
1037;510;0.5404352;0.5004034;0.6125641;0.5058926;570.2;0.3497854;True;5/17/2025 1:20:31 PM:23;1747477231023;;
