X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
401;841;0.2089753;0.7794053;0.0918709;1.034343;13737.1;0.212191;True;7/14/2025 10:16:53 AM:895;1752477413895;;
363;849;0.1895104;0.7869245;0.07479708;0.8321205;13783.3;0.20822;True;7/14/2025 10:16:53 AM:961;1752477413961;;
328;809;0.1712942;0.7499297;0.0592699;0.5180637;13741.8;0.218085;True;7/14/2025 10:16:54 AM:24;1752477414024;;
299;794;0.1559747;0.7358907;0.06326241;0.6491212;13676.5;0.2275014;True;7/14/2025 10:16:54 AM:88;1752477414088;;
276;798;0.1439862;0.7389027;0.07078515;0.7576858;13675.9;0.2284948;True;7/14/2025 10:16:54 AM:150;1752477414150;;
261;845;0.1363309;0.7826862;0.08805586;1.063088;13715.7;0.2084007;True;7/14/2025 10:16:54 AM:211;1752477414211;;
246;884;0.1282527;0.8185897;0.07938529;1.039303;13733.4;0.2086225;True;7/14/2025 10:16:54 AM:276;1752477414276;;
235;915;0.1228371;0.8478683;0.08981185;1.029281;13751.4;0.2070938;True;7/14/2025 10:16:54 AM:338;1752477414338;;
227;952;0.1186192;0.8823093;0.09320096;1.092949;13768.3;0.2199038;True;7/14/2025 10:16:54 AM:403;1752477414403;;
219;972;0.114153;0.9004956;0.08725512;1.011824;13821.6;0.2183451;True;7/14/2025 10:16:54 AM:466;1752477414466;;
211;996;0.1102482;0.9228069;0.08785468;1.05277;13776.2;0.2189485;True;7/14/2025 10:16:54 AM:534;1752477414534;;
205;1006;0.1069437;0.9321095;0.08673003;0.9899707;13731.0;0.223511;True;7/14/2025 10:16:54 AM:597;1752477414597;;
197;1012;0.1029335;0.9376635;0.07827063;0.972414;13663.0;0.2182565;True;7/14/2025 10:16:54 AM:660;1752477414660;;
190;1021;0.09933993;0.9460431;0.07819486;0.9961848;13590.9;0.2262596;True;7/14/2025 10:16:54 AM:725;1752477414725;;
186;1036;0.09692229;0.9601253;0.08367027;1.038555;13526.8;0.2229037;True;7/14/2025 10:16:54 AM:795;1752477414795;;
184;1049;0.09598164;0.9719091;0.09071855;1.038885;13490.7;0.2212202;True;7/14/2025 10:16:54 AM:865;1752477414865;;
182;1062;0.09491844;0.9835492;0.08904968;1.048811;13490.6;0.2259791;True;7/14/2025 10:16:54 AM:935;1752477414935;;
179;1075;0.09347984;0.995736;0.08661861;1.05477;13541.5;0.2243966;True;7/14/2025 10:16:55 AM:15;1752477415015;;
179;1088;0.09334905;1.008159;0.09257542;1.082748;13605.1;0.2197204;True;7/14/2025 10:16:55 AM:81;1752477415081;Offscreen;
260;1077;0.1355648;0.9979721;0.3738595;0.9399468;13562.3;0.2059046;True;7/14/2025 10:16:55 AM:149;1752477415149;;
321;1058;0.1676326;0.9803887;0.3604679;0.8735346;13585.3;0.2029132;True;7/14/2025 10:16:55 AM:213;1752477415213;;
371;1033;0.1936283;0.9567368;0.3422758;0.819864;13546.8;0.2027687;True;7/14/2025 10:16:55 AM:282;1752477415282;;
407;1021;0.2122942;0.945442;0.3213425;0.8786879;13604.3;0.2132911;True;7/14/2025 10:16:55 AM:349;1752477415349;;
444;1016;0.2317015;0.9416344;0.350457;0.9180997;13560.5;0.2090824;True;7/14/2025 10:16:55 AM:411;1752477415411;;
479;1002;0.2499482;0.9279382;0.3594095;0.8448643;13510.0;0.210416;True;7/14/2025 10:16:55 AM:477;1752477415477;;
504;980;0.262681;0.9075179;0.3379102;0.7853338;13587.6;0.2229223;True;7/14/2025 10:16:55 AM:543;1752477415543;;
501;925;0.2609469;0.8568673;0.2512102;0.5684807;13551.1;0.2164813;True;7/14/2025 10:16:55 AM:611;1752477415611;;
513;874;0.2672459;0.809365;0.3050019;0.5213195;13516.0;0.2155258;True;7/14/2025 10:16:55 AM:677;1752477415677;;
495;812;0.2581068;0.7526397;0.2029714;0.406062;13515.0;0.2091218;True;7/14/2025 10:16:55 AM:741;1752477415741;;
482;759;0.251187;0.7031652;0.2107082;0.4101125;13521.8;0.2210375;True;7/14/2025 10:16:55 AM:805;1752477415805;;
477;739;0.2484795;0.6850325;0.2330526;0.5801857;13507.0;0.2148778;True;7/14/2025 10:16:55 AM:875;1752477415875;;
467;737;0.2434813;0.6825475;0.2135975;0.6674393;13508.2;0.215966;True;7/14/2025 10:16:55 AM:939;1752477415939;;
467;740;0.2437004;0.685203;0.2450017;0.7012342;13451.1;0.2134253;True;7/14/2025 10:16:56 AM:4;1752477416004;;
448;730;0.233552;0.6764635;0.1728258;0.6232637;13465.9;0.2154543;True;7/14/2025 10:16:56 AM:69;1752477416069;;
425;733;0.221389;0.6793583;0.1478669;0.6971943;13519.7;0.2126269;True;7/14/2025 10:16:56 AM:134;1752477416134;;
390;729;0.2033245;0.6754017;0.09932531;0.6521682;13549.5;0.2150876;True;7/14/2025 10:16:56 AM:200;1752477416200;;
364;725;0.1900584;0.6721922;0.1110466;0.6527016;13590.9;0.2132493;True;7/14/2025 10:16:56 AM:265;1752477416265;;
349;728;0.1818207;0.6746094;0.1318449;0.6895614;13652.2;0.2122379;True;7/14/2025 10:16:56 AM:329;1752477416329;;
336;730;0.175234;0.6767157;0.1357185;0.6895986;13686.9;0.2179193;True;7/14/2025 10:16:56 AM:393;1752477416393;;
321;731;0.1674616;0.6770238;0.1261001;0.6786953;13778.3;0.223301;True;7/14/2025 10:16:56 AM:466;1752477416466;;
308;731;0.160722;0.6771922;0.1202987;0.6782218;13842.4;0.213927;True;7/14/2025 10:16:56 AM:530;1752477416530;;
296;732;0.1542737;0.6779005;0.1163942;0.6821445;13902.7;0.2139029;True;7/14/2025 10:16:56 AM:595;1752477416595;;
283;710;0.1476873;0.6575257;0.1083519;0.5336974;13949.7;0.2166058;True;7/14/2025 10:16:56 AM:660;1752477416660;;
304;747;0.1588338;0.691941;0.2244855;0.8974936;14003.9;0.1885879;True;7/14/2025 10:16:56 AM:726;1752477416726;;
432;786;0.2252831;0.7286491;0.6132385;0.9433303;14024.4;0.1785241;True;7/14/2025 10:16:56 AM:793;1752477416793;;
502;760;0.2618161;0.7040157;0.4834446;0.5535646;14016.5;0.1972223;True;7/14/2025 10:16:56 AM:857;1752477416857;;
560;719;0.2920168;0.6657779;0.4761303;0.4315172;13999.8;0.2126857;True;7/14/2025 10:16:56 AM:922;1752477416922;;
655;674;0.3414218;0.6241425;0.6440057;0.369421;14000.1;0.2100118;True;7/14/2025 10:16:56 AM:985;1752477416985;;
779;605;0.4060291;0.5609865;0.7978079;0.181366;13956.2;0.2154771;True;7/14/2025 10:16:57 AM:51;1752477417051;;
907;535;0.4726798;0.4956239;0.8591251;0.1197188;13890.6;0.2185597;True;7/14/2025 10:16:57 AM:118;1752477417118;;
1067;490;0.5559273;0.4537165;1.04944;0.2055397;13887.8;0.2213383;True;7/14/2025 10:16:57 AM:183;1752477417183;;
1200;482;0.6252951;0.446796;1.042269;0.4051109;13881.7;0.2229378;True;7/14/2025 10:16:57 AM:250;1752477417250;;
1340;516;0.697993;0.4785688;1.094888;0.6533868;13882.5;0.223324;True;7/14/2025 10:16:57 AM:321;1752477417321;;
1428;525;0.7441263;0.4864721;1.026359;0.5350048;13862.9;0.2122386;True;7/14/2025 10:16:57 AM:385;1752477417385;;
1309;551;0.6820276;0.5110686;0.3042784;0.662783;13885.9;0.2131943;True;7/14/2025 10:16:57 AM:449;1752477417449;;
1189;534;0.6196495;0.4947219;0.2559236;0.3983618;13877.0;0.2179257;True;7/14/2025 10:16:57 AM:515;1752477417515;;
1071;522;0.5581299;0.4842081;0.2016961;0.4225042;13865.8;0.2196119;True;7/14/2025 10:16:57 AM:581;1752477417581;;
956;533;0.4980395;0.49394;0.1503083;0.5511948;13877.4;0.2156032;True;7/14/2025 10:16:57 AM:649;1752477417649;;
867;534;0.4518489;0.4951958;0.1831194;0.5026104;13867.9;0.2077135;True;7/14/2025 10:16:57 AM:715;1752477417715;;
769;545;0.4005612;0.504757;0.09507445;0.5627597;13855.3;0.2194878;True;7/14/2025 10:16:57 AM:779;1752477417779;;
720;516;0.3751548;0.4784674;0.2269351;0.3234836;13808.5;0.2112164;True;7/14/2025 10:16:57 AM:846;1752477417846;;
676;501;0.352516;0.4641528;0.2218536;0.380575;13771.2;0.2153016;True;7/14/2025 10:16:57 AM:913;1752477417913;;
634;491;0.3305015;0.4547033;0.2014968;0.3986363;13698.0;0.2112767;True;7/14/2025 10:16:57 AM:980;1752477417980;;
574;492;0.2991209;0.4558173;0.1102003;0.462633;13690.8;0.2124204;True;7/14/2025 10:16:58 AM:44;1752477418044;;
533;475;0.277764;0.4399356;0.1529115;0.3458789;13712.3;0.2063945;True;7/14/2025 10:16:58 AM:110;1752477418110;;
505;474;0.2630366;0.4389742;0.1796343;0.4334552;13703.2;0.2123749;True;7/14/2025 10:16:58 AM:177;1752477418177;;
482;470;0.2512236;0.436065;0.1811095;0.4185659;13702.9;0.2117886;True;7/14/2025 10:16:58 AM:243;1752477418243;;
428;469;0.2230646;0.4348514;0.06778133;0.4280458;13721.6;0.2128129;True;7/14/2025 10:16:58 AM:313;1752477418313;;
378;467;0.1972705;0.4324981;0.06221249;0.4199671;13779.8;0.2160127;True;7/14/2025 10:16:58 AM:386;1752477418386;;
330;468;0.1722757;0.4342001;0.04761618;0.4428395;13738.2;0.2187645;True;7/14/2025 10:16:58 AM:463;1752477418463;;
314;477;0.1639149;0.4420579;0.1169393;0.4869351;13717.7;0.2052192;True;7/14/2025 10:16:58 AM:533;1752477418533;;
313;443;0.1634118;0.4109685;0.1608432;0.2504811;13739.1;0.2129948;True;7/14/2025 10:16:58 AM:609;1752477418609;;
306;435;0.1596091;0.4029016;0.1385898;0.3577033;13756.9;0.2149758;True;7/14/2025 10:16:58 AM:678;1752477418678;;
315;406;0.1643469;0.3768039;0.1823628;0.2764774;13769.7;0.2095425;True;7/14/2025 10:16:58 AM:780;1752477418780;;
294;395;0.1532768;0.3664414;0.08731478;0.3038176;13724.4;0.2117253;True;7/14/2025 10:16:58 AM:844;1752477418844;;
318;403;0.165909;0.373817;0.2420127;0.4187655;13716.3;0.208787;True;7/14/2025 10:16:58 AM:909;1752477418909;;
327;410;0.1708088;0.3797285;0.2001669;0.4156012;13748.7;0.2050279;True;7/14/2025 10:16:58 AM:974;1752477418974;;
354;349;0.1848559;0.3233799;0.2676029;-0.009751522;13857.2;0.217093;True;7/14/2025 10:16:59 AM:39;1752477419039;;
381;305;0.1985641;0.2827164;0.2809846;0.0372485;13872.2;0.2145474;True;7/14/2025 10:16:59 AM:104;1752477419104;;
441;260;0.2301808;0.2412149;0.4169116;-0.003727988;13900.6;0.2141322;True;7/14/2025 10:16:59 AM:170;1752477419170;;
472;218;0.2459659;0.2021433;0.3378344;-0.02554398;13860.5;0.2146481;True;7/14/2025 10:16:59 AM:237;1752477419237;;
502;182;0.2619252;0.1692969;0.357728;-0.02800742;13799.3;0.2203326;True;7/14/2025 10:16:59 AM:301;1752477419301;;
477;231;0.2488218;0.2142243;0.169506;0.4902332;13792.1;0.2030305;True;7/14/2025 10:16:59 AM:365;1752477419365;;
471;256;0.2457177;0.2379614;0.227679;0.3774596;13821.2;0.207073;True;7/14/2025 10:16:59 AM:431;1752477419431;;
472;276;0.2459526;0.2556977;0.2472939;0.3580175;13829.8;0.2080051;True;7/14/2025 10:16:59 AM:500;1752477419500;;
473;297;0.2464271;0.2750679;0.249244;0.3913209;13830.7;0.2109289;True;7/14/2025 10:16:59 AM:566;1752477419566;;
468;313;0.2441133;0.2901911;0.2306088;0.3794483;13768.8;0.2175955;True;7/14/2025 10:16:59 AM:632;1752477419632;;
449;332;0.2342384;0.3074367;0.1771778;0.4084116;13749.9;0.2148507;True;7/14/2025 10:16:59 AM:698;1752477419698;;
459;353;0.2392275;0.326936;0.2681816;0.4413587;13730.5;0.2158478;True;7/14/2025 10:16:59 AM:765;1752477419765;;
460;378;0.2396766;0.3500527;0.2423638;0.4901392;13781.5;0.2082188;True;7/14/2025 10:16:59 AM:830;1752477419830;;
435;404;0.2266903;0.3749513;0.1488717;0.5265568;13727.0;0.2139642;True;7/14/2025 10:16:59 AM:894;1752477419894;;
444;413;0.2315998;0.3826968;0.2599076;0.4278545;13759.7;0.2103215;True;7/14/2025 10:16:59 AM:962;1752477419962;;
441;440;0.23013;0.4077385;0.2217095;0.5532696;13741.0;0.2103997;True;7/14/2025 10:17:00 AM:29;1752477420029;;
438;454;0.2281863;0.4206914;0.2168323;0.4973845;13787.6;0.2113225;True;7/14/2025 10:17:00 AM:96;1752477420096;;
397;459;0.2072267;0.4255837;0.09043591;0.4532962;13871.1;0.2097655;True;7/14/2025 10:17:00 AM:166;1752477420166;;
401;440;0.2091057;0.4083113;0.2197567;0.3093946;13935.8;0.2114602;True;7/14/2025 10:17:00 AM:234;1752477420234;;
417;419;0.2176517;0.3887123;0.2681807;0.2718771;14013.0;0.2105451;True;7/14/2025 10:17:00 AM:299;1752477420299;;
433;401;0.2260121;0.3717881;0.2765564;0.2686582;14033.2;0.2107962;True;7/14/2025 10:17:00 AM:364;1752477420364;;
538;405;0.280416;0.3756568;0.6041091;0.3986836;13997.1;0.2118861;True;7/14/2025 10:17:00 AM:429;1752477420429;;
722;428;0.3762247;0.3964866;0.9331963;0.517717;14015.2;0.2151755;True;7/14/2025 10:17:00 AM:496;1752477420496;;
878;396;0.4576195;0.3666685;0.9426903;0.1896865;14001.2;0.2171562;True;7/14/2025 10:17:00 AM:563;1752477420563;;
1000;357;0.5208334;0.3306806;0.8963985;0.118279;13977.9;0.2199038;True;7/14/2025 10:17:00 AM:629;1752477420629;;
1112;316;0.5792933;0.2934839;0.9207277;0.07765795;13990.8;0.2216293;True;7/14/2025 10:17:00 AM:696;1752477420696;;
1196;285;0.6230354;0.2641606;0.8857659;0.08933437;13983.6;0.214157;True;7/14/2025 10:17:00 AM:761;1752477420761;;
1265;263;0.6591159;0.2444428;0.875653;0.1269411;13941.8;0.2113595;True;7/14/2025 10:17:00 AM:827;1752477420827;;
1327;249;0.6915118;0.2313783;0.8856855;0.1535664;13909.5;0.2143388;True;7/14/2025 10:17:00 AM:893;1752477420893;;
1273;276;0.6632261;0.2563014;0.4964301;0.4038132;13893.2;0.1989942;True;7/14/2025 10:17:00 AM:958;1752477420958;;
1191;288;0.6205092;0.2669972;0.3775986;0.3281822;13922.3;0.207508;True;7/14/2025 10:17:01 AM:27;1752477421027;;
1153;288;0.6009633;0.2675585;0.4858126;0.2708708;13962.9;0.2104508;True;7/14/2025 10:17:01 AM:93;1752477421093;;
1101;293;0.5736937;0.271417;0.4103993;0.2946247;13998.7;0.2094038;True;7/14/2025 10:17:01 AM:159;1752477421159;;
1035;298;0.5393686;0.2763987;0.3388087;0.305703;14025.1;0.2032199;True;7/14/2025 10:17:01 AM:224;1752477421224;;
965;309;0.5028672;0.2868888;0.2916535;0.3481253;14030.9;0.2041374;True;7/14/2025 10:17:01 AM:291;1752477421291;;
948;314;0.4940861;0.2911288;0.4407294;0.3169928;14006.9;0.2131884;True;7/14/2025 10:17:01 AM:356;1752477421356;;
910;322;0.4742999;0.2989616;0.3544537;0.3467351;14021.2;0.2151212;True;7/14/2025 10:17:01 AM:421;1752477421421;;
894;336;0.4657087;0.3119292;0.4145943;0.389535;14015.3;0.2105243;True;7/14/2025 10:17:01 AM:486;1752477421486;;
915;347;0.4770615;0.3216338;0.5424991;0.3776771;13999.0;0.2111899;True;7/14/2025 10:17:01 AM:553;1752477421553;;
908;344;0.4732041;0.3194164;0.4501834;0.3061376;13978.2;0.2168973;True;7/14/2025 10:17:01 AM:619;1752477421619;;
907;363;0.4724587;0.3363399;0.4680398;0.4371731;14005.7;0.212969;True;7/14/2025 10:17:01 AM:685;1752477421685;;
870;362;0.4533428;0.3356901;0.3386305;0.3317629;13998.1;0.209491;True;7/14/2025 10:17:01 AM:749;1752477421749;;
833;379;0.4341623;0.3512935;0.3225148;0.4429819;14032.2;0.2103981;True;7/14/2025 10:17:01 AM:816;1752477421816;;
790;381;0.4117767;0.3535642;0.2797615;0.3670826;14044.4;0.210364;True;7/14/2025 10:17:01 AM:882;1752477421882;;
727;380;0.3790478;0.352052;0.2025588;0.3438044;14086.6;0.2047743;True;7/14/2025 10:17:01 AM:954;1752477421954;;
675;403;0.3516236;0.3738466;0.1992107;0.4966765;14013.4;0.2104902;True;7/14/2025 10:17:02 AM:24;1752477422024;;
633;405;0.3300219;0.3756432;0.1994059;0.3866389;13982.6;0.2062624;True;7/14/2025 10:17:02 AM:87;1752477422087;;
596;423;0.3107435;0.391907;0.1972257;0.4890133;13961.9;0.2067987;True;7/14/2025 10:17:02 AM:153;1752477422153;;
568;421;0.2961889;0.3903044;0.2090659;0.3805985;13936.8;0.2039853;True;7/14/2025 10:17:02 AM:218;1752477422218;;
550;411;0.2864724;0.380806;0.2289273;0.3239759;13905.1;0.2089094;True;7/14/2025 10:17:02 AM:284;1752477422284;;
544;391;0.2837986;0.3627566;0.267926;0.2547605;13886.8;0.2043669;True;7/14/2025 10:17:02 AM:349;1752477422349;;
534;405;0.2785805;0.3755696;0.2483664;0.4506347;13884.5;0.2032882;True;7/14/2025 10:17:02 AM:416;1752477422416;;
490;422;0.2556895;0.3908116;0.1230843;0.4805215;13848.6;0.2083207;True;7/14/2025 10:17:02 AM:482;1752477422482;;
469;416;0.2445121;0.3852479;0.1812085;0.3533554;13811.6;0.2091692;True;7/14/2025 10:17:02 AM:551;1752477422551;;
444;416;0.2316662;0.3858317;0.1556037;0.3893352;13786.1;0.2064098;True;7/14/2025 10:17:02 AM:616;1752477422616;;
447;431;0.2329431;0.399731;0.2407162;0.4854059;13786.4;0.2065346;True;7/14/2025 10:17:02 AM:680;1752477422680;;
435;433;0.2268498;0.4016942;0.1913224;0.4132873;13796.2;0.2016015;True;7/14/2025 10:17:02 AM:746;1752477422746;;
418;438;0.2181299;0.4061084;0.1679768;0.4318482;13792.1;0.2078304;True;7/14/2025 10:17:02 AM:813;1752477422813;;
433;441;0.2256237;0.4091999;0.2654535;0.4258092;13814.0;0.1956061;True;7/14/2025 10:17:02 AM:887;1752477422887;;
423;485;0.2205865;0.4491403;0.1903911;0.6927736;13872.0;0.1917596;True;7/14/2025 10:17:02 AM:951;1752477422951;;
397;530;0.2070178;0.4910642;0.1335339;0.7224262;13927.8;0.1985204;True;7/14/2025 10:17:03 AM:23;1752477423023;;
365;569;0.1901989;0.5269812;0.09279535;0.7391325;13959.4;0.1957826;True;7/14/2025 10:17:03 AM:89;1752477423089;;
342;595;0.1786398;0.5515755;0.1127807;0.6944948;14039.0;0.1964339;True;7/14/2025 10:17:03 AM:157;1752477423157;;
324;623;0.1692405;0.5771253;0.1178482;0.7195479;14030.8;0.1959273;True;7/14/2025 10:17:03 AM:228;1752477423228;;
348;700;0.181649;0.6483955;0.2551298;1.074401;14071.0;0.1780373;True;7/14/2025 10:17:03 AM:293;1752477423293;;
356;763;0.1856472;0.7069964;0.2086427;1.047822;14111.0;0.1860511;True;7/14/2025 10:17:03 AM:360;1752477423360;;
402;810;0.2095289;0.7507033;0.342555;0.9961303;14101.9;0.1883893;True;7/14/2025 10:17:03 AM:430;1752477423430;;
418;840;0.2181163;0.7778612;0.2691334;0.9410124;14108.1;0.1919353;True;7/14/2025 10:17:03 AM:495;1752477423495;;
433;866;0.2256942;0.8025665;0.2712952;0.9528598;14124.6;0.191037;True;7/14/2025 10:17:03 AM:559;1752477423559;;
471;879;0.2455851;0.8141379;0.3577566;0.8800185;14129.0;0.1937969;True;7/14/2025 10:17:03 AM:629;1752477423629;;
427;901;0.2227067;0.8347529;0.090454;0.9558586;14092.4;0.1852432;True;7/14/2025 10:17:03 AM:696;1752477423696;;
384;908;0.2004436;0.8407685;0.06461114;0.8781433;14127.2;0.1885109;True;7/14/2025 10:17:03 AM:759;1752477423759;;
343;907;0.1788956;0.8400592;0.05548733;0.835919;14150.4;0.1926017;True;7/14/2025 10:17:03 AM:826;1752477423826;;
314;905;0.1635475;0.8383918;0.08194932;0.8293617;14200.6;0.1946686;True;7/14/2025 10:17:03 AM:898;1752477423898;;
285;912;0.1484633;0.8447596;0.06177647;0.8820249;14236.5;0.1958608;True;7/14/2025 10:17:03 AM:966;1752477423966;;
266;914;0.1386011;0.8468091;0.08221132;0.8587407;14271.3;0.1967864;True;7/14/2025 10:17:04 AM:33;1752477424033;;
259;906;0.1352896;0.8394479;0.1149354;0.7933769;14322.4;0.1940835;True;7/14/2025 10:17:04 AM:96;1752477424096;;
240;915;0.1253683;0.8479026;0.06669527;0.898796;14350.0;0.1897951;True;7/14/2025 10:17:04 AM:160;1752477424160;;
226;908;0.1181638;0.8413391;0.07510594;0.801356;14352.3;0.1914249;True;7/14/2025 10:17:04 AM:225;1752477424225;;
217;905;0.1131644;0.8379847;0.08340225;0.817641;14329.0;0.1909571;True;7/14/2025 10:17:04 AM:290;1752477424290;;
217;908;0.113327;0.8409755;0.114255;0.8583369;14398.8;0.1848215;True;7/14/2025 10:17:04 AM:359;1752477424359;;
224;922;0.1168245;0.8543465;0.1375883;0.9349271;14414.9;0.1857554;True;7/14/2025 10:17:04 AM:423;1752477424423;;
245;910;0.1276868;0.843256;0.19235;0.7761666;14406.7;0.1844082;True;7/14/2025 10:17:04 AM:488;1752477424488;;
252;912;0.1314376;0.8453405;0.1542546;0.858223;14345.1;0.1899157;True;7/14/2025 10:17:04 AM:551;1752477424551;;
267;907;0.1395379;0.8399305;0.1878811;0.8071344;14261.8;0.1878426;True;7/14/2025 10:17:04 AM:617;1752477424617;;
277;909;0.1445334;0.8418018;0.1737669;0.852922;14209.7;0.1878581;True;7/14/2025 10:17:04 AM:683;1752477424683;;
274;907;0.1427934;0.840235;0.1327952;0.8310784;14125.2;0.1936253;True;7/14/2025 10:17:04 AM:750;1752477424750;;
270;920;0.1409335;0.8523319;0.129854;0.9255078;14049.4;0.194555;True;7/14/2025 10:17:04 AM:815;1752477424815;;
276;917;0.1439404;0.8495615;0.1618249;0.8328177;14020.1;0.192901;True;7/14/2025 10:17:04 AM:881;1752477424881;;
263;942;0.137102;0.8729064;0.09519215;1.018114;14001.2;0.194822;True;7/14/2025 10:17:04 AM:943;1752477424943;;
251;962;0.131;0.89139;0.0962892;0.9981311;14027.4;0.1914275;True;7/14/2025 10:17:05 AM:12;1752477425012;;
280;979;0.145905;0.9072611;0.2360121;1.00426;14079.4;0.1912049;True;7/14/2025 10:17:05 AM:75;1752477425075;;
292;1008;0.1523678;0.9334718;0.1909045;1.091456;14045.3;0.1938525;True;7/14/2025 10:17:05 AM:141;1752477425141;;
334;1025;0.1743051;0.9493675;0.3092431;1.04793;14012.2;0.1897304;True;7/14/2025 10:17:05 AM:202;1752477425202;;
363;1046;0.1891043;0.9691116;0.2800304;1.09141;13979.7;0.186287;True;7/14/2025 10:17:05 AM:266;1752477425266;;
370;1056;0.1931902;0.9781398;0.2176353;1.032749;13919.4;0.1906035;True;7/14/2025 10:17:05 AM:332;1752477425332;;
383;1068;0.1998687;0.9892549;0.2382819;1.053827;13908.7;0.194784;True;7/14/2025 10:17:05 AM:399;1752477425399;;
380;1073;0.1983517;0.9935285;0.1890825;1.019955;13927.1;0.1946051;True;7/14/2025 10:17:05 AM:462;1752477425462;;
422;1062;0.219856;0.9835657;0.3513618;0.9220989;13917.7;0.1944455;True;7/14/2025 10:17:05 AM:526;1752477425526;;
459;1061;0.2393895;0.9829959;0.3543598;0.9796164;13931.3;0.1920087;True;7/14/2025 10:17:05 AM:592;1752477425592;;
492;1062;0.2563512;0.983986;0.3599616;0.9900786;13902.6;0.1937126;True;7/14/2025 10:17:05 AM:656;1752477425656;;
541;1080;0.28205;1.000651;0.4365292;1.101164;13872.8;0.1916158;True;7/14/2025 10:17:05 AM:721;1752477425721;Offscreen;
573;1076;0.2988466;0.9966582;0.3946267;0.9737351;13820.5;0.1940252;True;7/14/2025 10:17:05 AM:789;1752477425789;;
643;1076;0.3349477;0.997164;0.5505117;1.000189;13813.6;0.1988493;True;7/14/2025 10:17:05 AM:855;1752477425855;;
716;1102;0.3733622;1.021015;0.6075175;1.16599;13811.2;0.1881124;True;7/14/2025 10:17:05 AM:919;1752477425919;Offscreen;
757;1088;0.3947731;1.007954;0.5203941;0.9310383;13861.1;0.1905188;True;7/14/2025 10:17:05 AM:986;1752477425986;Offscreen;
802;1068;0.4178628;0.9892301;0.5529537;0.8792888;13881.7;0.2008288;True;7/14/2025 10:17:06 AM:52;1752477426052;;
831;1061;0.4331903;0.9829912;0.5267568;0.9447808;13927.5;0.196739;True;7/14/2025 10:17:06 AM:116;1752477426116;;
875;1051;0.4562181;0.9732183;0.5910079;0.9159086;13938.8;0.1940064;True;7/14/2025 10:17:06 AM:183;1752477426183;;
920;1047;0.4795548;0.9701682;0.61828;0.952029;13941.1;0.1993716;True;7/14/2025 10:17:06 AM:249;1752477426249;;
881;1047;0.4593015;0.9701547;0.3435937;0.9700774;13918.0;0.1937601;True;7/14/2025 10:17:06 AM:317;1752477426317;;
827;1046;0.4307819;0.9690427;0.2588114;0.9622641;13930.9;0.1899094;True;7/14/2025 10:17:06 AM:382;1752477426382;;
757;1043;0.3945113;0.9663628;0.1795343;0.9502645;13857.7;0.2008875;True;7/14/2025 10:17:06 AM:447;1752477426447;;
682;1053;0.3552227;0.9751413;0.1226221;1.027833;13812.2;0.1956822;True;7/14/2025 10:17:06 AM:512;1752477426512;;
