X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
730;111;0.3803127;0.1030231;0.4218572;0.1196988;8415.9;0.224434;True;7/12/2025 3:51:19 PM:117;1752324679117;;
727;104;0.3790179;0.09719668;0.3606693;0.01409196;8451.6;0.2276808;True;7/12/2025 3:51:19 PM:154;1752324679154;;
726;104;0.3786239;0.0968309;0.3732287;0.09180043;8476.7;0.2346601;True;7/12/2025 3:51:19 PM:192;1752324679192;;
721;100;0.3758135;0.09280295;0.3227148;0.01609019;8499.3;0.2346515;True;7/12/2025 3:51:19 PM:221;1752324679221;;
729;102;0.3802077;0.09484603;0.4461259;0.125513;8485.8;0.2210059;True;7/12/2025 3:51:19 PM:256;1752324679256;;
735;103;0.3830938;0.09628925;0.4384319;0.1239877;8473.6;0.2210063;True;7/12/2025 3:51:19 PM:284;1752324679284;;
754;99;0.3929675;0.09241083;0.5389873;0.03504414;8475.9;0.2354744;True;7/12/2025 3:51:19 PM:319;1752324679319;;
776;94;0.404271;0.08753318;0.5743026;0.01401334;8512.2;0.2337762;True;7/12/2025 3:51:19 PM:355;1752324679355;;
793;90;0.4134386;0.0838162;0.5861731;0.01360739;8544.9;0.233804;True;7/12/2025 3:51:19 PM:383;1752324679383;;
806;85;0.4201505;0.07950103;0.5293375;0.009295719;8605.4;0.2366594;True;7/12/2025 3:51:19 PM:416;1752324679416;;
827;81;0.4309894;0.07525525;0.5856611;0.01451744;8623.3;0.2450384;True;7/12/2025 3:51:19 PM:453;1752324679453;;
845;77;0.4401635;0.07166114;0.5856628;0.01451755;8639.5;0.2450403;True;7/12/2025 3:51:19 PM:485;1752324679485;;
855;73;0.4455001;0.06812804;0.5125436;0.02373082;8708.2;0.2303814;True;7/12/2025 3:51:19 PM:528;1752324679528;;
869;70;0.4527651;0.06506468;0.5361554;0.02989695;8747.1;0.2232194;True;7/12/2025 3:51:19 PM:574;1752324679574;;
896;65;0.4670526;0.06055869;0.6090424;0.01562498;8816.9;0.2359917;True;7/12/2025 3:51:19 PM:627;1752324679627;;
935;60;0.4874543;0.05622193;0.6520305;0.02106263;8890.8;0.2267198;True;7/12/2025 3:51:19 PM:693;1752324679693;;
956;58;0.4980112;0.05435162;0.6666839;0.02430348;8953.3;0.233512;True;7/12/2025 3:51:19 PM:726;1752324679726;;
982;57;0.5118204;0.05304468;0.7557594;0.02975028;9049.2;0.2474694;True;7/12/2025 3:51:19 PM:756;1752324679756;;
1003;56;0.5226659;0.0519738;0.7349896;0.03083876;9119.7;0.2586152;True;7/12/2025 3:51:19 PM:783;1752324679783;;
1026;55;0.5343868;0.05137687;0.8044686;0.03747384;9183.2;0.2593069;True;7/12/2025 3:51:19 PM:805;1752324679805;;
1048;54;0.5461126;0.05055389;0.7730666;0.03447248;9254.7;0.2691735;True;7/12/2025 3:51:19 PM:832;1752324679832;;
1072;54;0.5584608;0.05019311;0.85294;0.04148085;9319.0;0.2695562;True;7/12/2025 3:51:19 PM:855;1752324679855;;
1092;53;0.5691391;0.04947738;0.7722567;0.0357336;9378.8;0.254608;True;7/12/2025 3:51:19 PM:881;1752324679881;;
1108;52;0.577199;0.04880723;0.7581732;0.03362491;9432.6;0.2549241;True;7/12/2025 3:51:19 PM:906;1752324679906;;
1132;52;0.5898637;0.04847673;0.8349225;0.04200558;9511.1;0.2673992;True;7/12/2025 3:51:19 PM:932;1752324679932;;
1152;52;0.6001593;0.04827048;0.8548088;0.04310468;9581.7;0.2680173;True;7/12/2025 3:51:19 PM:954;1752324679954;;
1167;51;0.6081551;0.04740267;0.7533342;0.03150665;9598.6;0.2729304;True;7/12/2025 3:51:19 PM:983;1752324679983;;
1179;50;0.6142289;0.04674111;0.7535728;0.03142934;9613.9;0.2729745;True;7/12/2025 3:51:20 PM:6;1752324680006;;
1184;49;0.6169072;0.04568878;0.671051;0.0242942;9624.4;0.2685339;True;7/12/2025 3:51:20 PM:32;1752324680032;;
1188;48;0.6191797;0.04483387;0.6718724;0.0248982;9633.9;0.2690615;True;7/12/2025 3:51:20 PM:54;1752324680054;;
1187;47;0.6184996;0.04393568;0.6049735;0.02601872;9681.7;0.2728674;True;7/12/2025 3:51:20 PM:81;1752324680081;;
1189;46;0.6193905;0.04310175;0.6411948;0.02259845;9724.8;0.2733428;True;7/12/2025 3:51:20 PM:102;1752324680102;;
1199;45;0.6248016;0.04236995;0.7227011;0.0290289;9666.5;0.2820669;True;7/12/2025 3:51:20 PM:131;1752324680131;;
1206;45;0.6283945;0.04179209;0.7139085;0.02793765;9613.9;0.2821586;False;7/12/2025 3:51:20 PM:154;1752324680154;;
1210;44;0.6305262;0.04093069;0.6716306;0.02422521;9581.4;0.2742731;True;7/12/2025 3:51:20 PM:181;1752324680181;;
1211;43;0.6309859;0.04017165;0.6419259;0.02202608;9552.2;0.2748609;True;7/12/2025 3:51:20 PM:203;1752324680203;;
1224;43;0.6377456;0.03982571;0.7623428;0.03339083;9514.5;0.2890784;False;7/12/2025 3:51:20 PM:232;1752324680232;;
1236;42;0.6439604;0.03959568;0.7726767;0.03478621;9480.6;0.289311;False;7/12/2025 3:51:20 PM:257;1752324680257;;
1238;41;0.645045;0.03884271;0.6656423;0.02446451;9421.9;0.2741763;True;7/12/2025 3:51:20 PM:285;1752324680285;;
1241;41;0.6468741;0.03838075;0.6889664;0.0276827;9369.2;0.2746967;True;7/12/2025 3:51:20 PM:308;1752324680308;;
1241;40;0.6465915;0.03704917;0.6434279;0.02207319;9341.0;0.2807869;True;7/12/2025 3:51:20 PM:355;1752324680355;;
1253;39;0.6529205;0.03695364;0.769818;0.03517268;9302.6;0.2730981;True;7/12/2025 3:51:20 PM:383;1752324680383;;
1263;39;0.6582283;0.03689156;0.7810857;0.0354403;9267.9;0.2748994;True;7/12/2025 3:51:20 PM:406;1752324680406;;
1274;39;0.6639124;0.03682353;0.7778008;0.03544737;9285.4;0.2902722;False;7/12/2025 3:51:20 PM:432;1752324680432;;
1286;39;0.6701991;0.03689497;0.8196118;0.03861189;9301.2;0.2910283;False;7/12/2025 3:51:20 PM:455;1752324680455;;
1288;39;0.6712361;0.03634437;0.69218;0.02515222;9307.7;0.280871;True;7/12/2025 3:51:20 PM:481;1752324680481;;
1294;39;0.6743134;0.03611229;0.746436;0.0306265;9313.6;0.2814818;True;7/12/2025 3:51:20 PM:503;1752324680503;;
1283;37;0.6686543;0.03502565;0.5516711;0.01254029;9392.2;0.2927549;False;7/12/2025 3:51:20 PM:529;1752324680529;;
1273;36;0.6633761;0.03403256;0.5393819;0.01069148;9462.9;0.2931341;False;7/12/2025 3:51:20 PM:551;1752324680551;;
1260;35;0.6565046;0.03283173;0.517876;0.008602243;9504.5;0.2930114;False;7/12/2025 3:51:20 PM:576;1752324680576;;
1248;34;0.6502501;0.03174405;0.5139095;0.008027207;9541.9;0.2932934;False;7/12/2025 3:51:20 PM:601;1752324680601;;
1240;33;0.646202;0.03076627;0.5707089;0.01249865;9568.0;0.2899558;False;7/12/2025 3:51:20 PM:630;1752324680630;;
1232;32;0.6417064;0.02987203;0.5512835;0.01186803;9610.3;0.2913996;False;7/12/2025 3:51:20 PM:656;1752324680656;;
1222;31;0.6368341;0.02902215;0.5175946;0.008220053;9648.3;0.2920869;False;7/12/2025 3:51:20 PM:678;1752324680678;;
1213;30;0.6318169;0.02808923;0.532066;0.009538229;9701.9;0.2911702;False;7/12/2025 3:51:20 PM:705;1752324680705;;
1205;29;0.6278878;0.02730088;0.5270166;0.007063123;9750.0;0.2918754;False;7/12/2025 3:51:20 PM:725;1752324680725;;
1196;28;0.6229288;0.02628731;0.529004;0.00709047;9755.3;0.2753593;True;7/12/2025 3:51:20 PM:754;1752324680754;;
1189;27;0.6194398;0.02549931;0.5348755;0.006395865;9760.0;0.2755715;True;7/12/2025 3:51:20 PM:775;1752324680775;;
1180;26;0.6146746;0.0247352;0.5187498;0.009351925;9768.8;0.2691451;True;7/12/2025 3:51:20 PM:801;1752324680801;;
1174;26;0.6117283;0.02411123;0.5367445;0.008226249;9776.8;0.2694053;True;7/12/2025 3:51:20 PM:822;1752324680822;;
1162;25;0.6052955;0.023219;0.4734146;0.004893214;9770.3;0.2582489;True;7/12/2025 3:51:20 PM:848;1752324680848;;
1154;24;0.6011592;0.02249381;0.5106769;0.006624323;9764.6;0.2584178;True;7/12/2025 3:51:20 PM:871;1752324680871;;
1138;23;0.5931051;0.02132742;0.4400619;-0.0009036305;9793.5;0.2595955;True;7/12/2025 3:51:20 PM:900;1752324680900;;
1130;22;0.5886673;0.02050535;0.486196;0.001499353;9819.6;0.2598042;True;7/12/2025 3:51:20 PM:924;1752324680924;;
1126;21;0.5866276;0.01972084;0.5495161;0.005435895;9846.4;0.2591349;True;7/12/2025 3:51:20 PM:953;1752324680953;;
1123;20;0.5850149;0.01911846;0.5462913;0.004645705;9870.5;0.2591639;True;7/12/2025 3:51:20 PM:975;1752324680975;;
1122;20;0.584744;0.01865283;0.5783938;0.007714069;9892.2;0.2592028;True;7/12/2025 3:51:20 PM:997;1752324680997;;
1123;19;0.5850449;0.01827956;0.5911277;0.0107126;9914.9;0.2481543;True;7/12/2025 3:51:21 PM:24;1752324681024;;
1124;19;0.5856067;0.01798731;0.599146;0.01092426;9935.3;0.2482185;True;7/12/2025 3:51:21 PM:46;1752324681046;;
1118;18;0.5825112;0.01732566;0.5209942;0.004178116;9943.8;0.2493369;True;7/12/2025 3:51:21 PM:72;1752324681072;;
1118;18;0.5827188;0.01700876;0.5875946;0.009548128;9951.4;0.2493793;True;7/12/2025 3:51:21 PM:95;1752324681095;;
1108;17;0.5776008;0.01628552;0.4736945;0.001576279;9947.1;0.252713;True;7/12/2025 3:51:21 PM:121;1752324681121;;
1106;17;0.5763725;0.01588523;0.5516032;0.007805747;9943.3;0.25272;True;7/12/2025 3:51:21 PM:147;1752324681147;;
1096;17;0.5712892;0.01591635;0.4715179;0.01652836;9911.5;0.2451599;True;7/12/2025 3:51:21 PM:174;1752324681174;;
1091;16;0.5682769;0.01544233;0.4988249;0.004504269;9882.9;0.2451684;True;7/12/2025 3:51:21 PM:197;1752324681197;;
1079;15;0.5622335;0.01464287;0.4424172;-0.001253834;9887.0;0.2458134;True;7/12/2025 3:51:21 PM:223;1752324681223;;
1066;15;0.5552584;0.01402762;0.4090078;0.001071266;9879.4;0.2447432;True;7/12/2025 3:51:21 PM:249;1752324681249;;
1058;14;0.5510761;0.01340169;0.4598265;-0.000285885;9872.5;0.2448255;True;7/12/2025 3:51:21 PM:273;1752324681273;;
1047;14;0.5455216;0.01312774;0.423998;0.007110909;9873.0;0.237682;True;7/12/2025 3:51:21 PM:296;1752324681296;;
1042;13;0.5427278;0.01266248;0.4717269;0.0008166828;9873.5;0.2377393;True;7/12/2025 3:51:21 PM:318;1752324681318;;
1031;12;0.5373538;0.0119794;0.4244501;-0.002423661;9857.6;0.2362513;True;7/12/2025 3:51:21 PM:343;1752324681343;;
1025;12;0.5341371;0.01145224;0.4565486;-0.001293194;9843.3;0.236285;True;7/12/2025 3:51:21 PM:365;1752324681365;;
1017;13;0.5301396;0.01214461;0.4440796;0.02709441;9826.3;0.2327805;True;7/12/2025 3:51:21 PM:390;1752324681390;;
1010;12;0.5264449;0.01166576;0.4316903;-0.0006562833;9811.0;0.23282;True;7/12/2025 3:51:21 PM:411;1752324681411;;
998;12;0.5201764;0.01173453;0.4073955;0.01297758;9819.2;0.2354895;True;7/12/2025 3:51:21 PM:440;1752324681440;;
987;11;0.5141909;0.01110387;0.3990784;-0.001081803;9826.6;0.2354976;True;7/12/2025 3:51:21 PM:466;1752324681466;;
980;11;0.5109354;0.01107112;0.4555176;0.0105122;9818.5;0.2440557;True;7/12/2025 3:51:21 PM:497;1752324681497;;
968;11;0.5044795;0.01051298;0.3757574;-0.0006783308;9811.1;0.2440607;True;7/12/2025 3:51:21 PM:524;1752324681524;;
961;12;0.5008633;0.01155384;0.4408213;0.02888828;9808.4;0.2422672;True;7/12/2025 3:51:21 PM:556;1752324681556;;
958;13;0.4991342;0.01238643;0.4717019;0.02562087;9823.0;0.2386934;True;7/12/2025 3:51:21 PM:590;1752324681590;;
951;13;0.4955614;0.01246853;0.4309008;0.01396003;9836.2;0.2386976;True;7/12/2025 3:51:21 PM:618;1752324681618;;
945;16;0.4921965;0.01562256;0.4545119;0.0510161;9837.3;0.2376242;True;7/12/2025 3:51:21 PM:666;1752324681666;;
960;20;0.5002947;0.01914808;0.5673115;0.04835132;9843.6;0.2397646;True;7/12/2025 3:51:21 PM:730;1752324681730;;
967;25;0.5039666;0.02358177;0.5795801;0.1148795;9840.8;0.2415835;True;7/12/2025 3:51:21 PM:756;1752324681756;;
964;28;0.5024462;0.02594918;0.4688908;0.07824259;9823.9;0.2259866;True;7/12/2025 3:51:21 PM:780;1752324681780;;
959;26;0.4997083;0.02496254;0.4275991;-0.001114091;9808.7;0.225996;True;7/12/2025 3:51:21 PM:800;1752324681800;;
954;25;0.4971241;0.02403122;0.4275988;-0.001114086;9795.0;0.2259959;True;7/12/2025 3:51:21 PM:819;1752324681819;;
955;31;0.4978038;0.02922521;0.5128562;0.1439761;9755.1;0.1957755;True;7/12/2025 3:51:21 PM:844;1752324681844;;
957;36;0.4986466;0.03376326;0.5191724;0.1439887;9719.3;0.1957653;True;7/12/2025 3:51:21 PM:865;1752324681865;;
958;41;0.4991617;0.03877809;0.5099905;0.1439572;9666.8;0.195207;True;7/12/2025 3:51:21 PM:891;1752324681891;;
958;46;0.4994746;0.04301834;0.5069382;0.143951;9619.5;0.1952069;True;7/12/2025 3:51:21 PM:912;1752324681912;;
968;46;0.5041829;0.04312314;0.6051008;0.04537513;9576.2;0.2037189;True;7/12/2025 3:51:21 PM:936;1752324681936;;
976;45;0.5086468;0.04226411;0.6257365;0.01964239;9537.2;0.2037181;True;7/12/2025 3:51:21 PM:957;1752324681957;;
990;44;0.5159476;0.04140186;0.6749308;0.02251495;9548.3;0.2295821;True;7/12/2025 3:51:21 PM:981;1752324681981;;
1004;44;0.5231417;0.04084135;0.7195069;0.02542595;9558.3;0.2295792;True;7/12/2025 3:51:22 PM:1;1752324682001;;
1018;43;0.5302708;0.04028575;0.7195051;0.02542568;9567.2;0.2295791;True;7/12/2025 3:51:22 PM:21;1752324682021;;
1032;42;0.5377802;0.03957578;0.6979424;0.0243312;9578.1;0.2257167;True;7/12/2025 3:51:22 PM:46;1752324682046;;
1044;42;0.5441965;0.03906173;0.7128401;0.0254518;9587.9;0.2257166;True;7/12/2025 3:51:22 PM:65;1752324682065;;
1053;41;0.5488409;0.03855458;0.6497144;0.02748716;9577.6;0.2412612;True;7/12/2025 3:51:22 PM:89;1752324682089;;
1062;41;0.5536174;0.03808852;0.6803105;0.02565197;9568.3;0.2412614;True;7/12/2025 3:51:22 PM:110;1752324682110;;
1072;40;0.5585474;0.03754451;0.6689047;0.02529934;9566.9;0.2334723;True;7/12/2025 3:51:22 PM:133;1752324682133;;
1082;40;0.5637333;0.03715489;0.7016991;0.02671853;9565.7;0.2334723;True;7/12/2025 3:51:22 PM:153;1752324682153;;
1085;39;0.565259;0.03670912;0.5980596;0.02710027;9548.0;0.2417262;True;7/12/2025 3:51:22 PM:178;1752324682178;;
1092;39;0.5689946;0.03628023;0.6686508;0.02477449;9532.2;0.2417263;True;7/12/2025 3:51:22 PM:198;1752324682198;;
1098;38;0.571955;0.03577731;0.6351963;0.02498878;9518.0;0.2432837;True;7/12/2025 3:51:22 PM:222;1752324682222;;
1106;38;0.576131;0.03549442;0.6993746;0.02708957;9505.3;0.2432882;True;7/12/2025 3:51:22 PM:240;1752324682240;;
1114;38;0.5802601;0.03520103;0.7027419;0.02643791;9493.9;0.2432898;True;7/12/2025 3:51:22 PM:258;1752324682258;;
1123;37;0.5853071;0.03488661;0.6996151;0.02771754;9472.5;0.2402544;True;7/12/2025 3:51:22 PM:281;1752324682281;;
1134;37;0.5908447;0.03464331;0.7287259;0.0285375;9453.3;0.2402578;True;7/12/2025 3:51:22 PM:302;1752324682302;;
1147;37;0.5978986;0.03458789;0.7634045;0.03327562;9459.0;0.2494858;True;7/12/2025 3:51:22 PM:324;1752324682324;;
1161;37;0.6048401;0.03456184;0.7982124;0.03382851;9464.2;0.2495114;True;7/12/2025 3:51:22 PM:342;1752324682342;;
1174;37;0.6117256;0.03448535;0.7564393;0.03286349;9462.2;0.2555985;True;7/12/2025 3:51:22 PM:368;1752324682368;;
1185;37;0.6174376;0.0344477;0.7812126;0.03335772;9460.4;0.2556306;True;7/12/2025 3:51:22 PM:387;1752324682387;;
1202;36;0.6264408;0.03409398;0.7620256;0.02871791;9461.1;0.251642;True;7/12/2025 3:51:22 PM:421;1752324682421;;
1208;36;0.6295122;0.03365628;0.6970791;0.02396282;9461.7;0.2514978;True;7/12/2025 3:51:22 PM:445;1752324682445;;
1221;36;0.6360758;0.03364565;0.778912;0.03341216;9465.9;0.2593715;True;7/12/2025 3:51:22 PM:470;1752324682470;;
1235;36;0.6435559;0.03380118;0.8582229;0.03832211;9469.7;0.2599998;True;7/12/2025 3:51:22 PM:488;1752324682488;;
1246;36;0.6491545;0.03372636;0.7749256;0.03202922;9468.8;0.271574;True;7/12/2025 3:51:22 PM:511;1752324682511;;
1256;36;0.6542452;0.03368279;0.7966897;0.03245063;9468.0;0.2718076;True;7/12/2025 3:51:22 PM:530;1752324682530;;
1265;36;0.6593583;0.03363896;0.7966784;0.03244967;9467.3;0.2717964;True;7/12/2025 3:51:22 PM:549;1752324682549;;
1273;36;0.6632739;0.03359072;0.7513999;0.03249541;9458.8;0.2745464;True;7/12/2025 3:51:22 PM:573;1752324682573;;
1280;36;0.6671871;0.03363721;0.7776538;0.03496251;9451.1;0.2748198;True;7/12/2025 3:51:22 PM:591;1752324682591;;
1292;36;0.6729372;0.0336592;0.7938858;0.03412637;9458.2;0.2756256;True;7/12/2025 3:51:22 PM:616;1752324682616;;
1299;36;0.6768671;0.03361355;0.7857625;0.03233596;9464.6;0.2757666;True;7/12/2025 3:51:22 PM:636;1752324682636;;
1306;36;0.6803253;0.03356947;0.7583257;0.0325664;9408.5;0.2719791;True;7/12/2025 3:51:22 PM:659;1752324682659;;
1311;36;0.6832185;0.03352056;0.7625436;0.0321673;9358.0;0.2723831;True;7/12/2025 3:51:22 PM:677;1752324682677;;
1316;36;0.6857724;0.03347937;0.7610158;0.03225467;9312.6;0.2723278;True;7/12/2025 3:51:22 PM:696;1752324682696;;
1322;36;0.688753;0.0334061;0.7539974;0.0317882;9316.6;0.2715628;True;7/12/2025 3:51:22 PM:720;1752324682720;;
1331;36;0.6932541;0.03345487;0.8147381;0.03478597;9320.2;0.2720206;True;7/12/2025 3:51:22 PM:739;1752324682739;;
1340;36;0.6980366;0.03361065;0.803481;0.0370818;9326.2;0.2722567;True;7/12/2025 3:51:22 PM:763;1752324682763;;
1350;36;0.703276;0.03377202;0.8452424;0.0381984;9331.6;0.2729922;True;7/12/2025 3:51:22 PM:783;1752324682783;;
1358;36;0.7077769;0.0339099;0.832464;0.03777483;9336.4;0.2728496;True;7/12/2025 3:51:22 PM:801;1752324682801;;
1360;36;0.7085206;0.03375422;0.7250522;0.03026695;9336.8;0.265323;True;7/12/2025 3:51:22 PM:825;1752324682825;;
1365;36;0.7114111;0.03385477;0.7940165;0.03675767;9337.1;0.2655037;True;7/12/2025 3:51:22 PM:844;1752324682844;;
1367;36;0.7122643;0.03354829;0.7289857;0.02749438;9332.6;0.265535;True;7/12/2025 3:51:22 PM:869;1752324682869;;
1368;36;0.7128562;0.03333556;0.7289833;0.0274939;9328.5;0.265544;True;7/12/2025 3:51:22 PM:889;1752324682889;;
1375;36;0.7162186;0.0334315;0.7904016;0.03556973;9310.1;0.2718599;True;7/12/2025 3:51:22 PM:913;1752324682913;;
1382;36;0.7201329;0.03359938;0.8236904;0.03809172;9293.6;0.2720868;True;7/12/2025 3:51:22 PM:933;1752324682933;;
1384;36;0.7212741;0.03341587;0.7466933;0.0292932;9317.3;0.2650907;True;7/12/2025 3:51:22 PM:957;1752324682957;;
1389;36;0.7234941;0.03340092;0.7838848;0.03299037;9338.7;0.2652847;True;7/12/2025 3:51:22 PM:976;1752324682976;;
1392;35;0.725016;0.03332971;0.7674972;0.03132326;9357.9;0.2652606;True;7/12/2025 3:51:22 PM:995;1752324682995;;
1396;35;0.7272567;0.03333015;0.7765893;0.03334014;9366.9;0.2619594;True;7/12/2025 3:51:23 PM:19;1752324683019;;
1400;36;0.7296239;0.03338247;0.7973523;0.03489494;9374.9;0.2620632;True;7/12/2025 3:51:23 PM:37;1752324683037;;
1407;36;0.7331301;0.03356227;0.810992;0.03759881;9373.0;0.2764731;True;7/12/2025 3:51:23 PM:61;1752324683061;;
1413;36;0.7364317;0.03369483;0.8296335;0.03748077;9371.3;0.2767168;True;7/12/2025 3:51:23 PM:80;1752324683080;;
1420;36;0.7396153;0.03387123;0.8115042;0.03789815;9376.4;0.2710626;True;7/12/2025 3:51:23 PM:103;1752324683103;;
1426;36;0.743142;0.03405879;0.8429682;0.03943213;9381.1;0.2713087;True;7/12/2025 3:51:23 PM:121;1752324683121;;
1438;37;0.7492027;0.03440393;0.842797;0.03979864;9385.2;0.2712593;True;7/12/2025 3:51:23 PM:155;1752324683155;;
1430;36;0.7448782;0.03391782;0.6462736;0.02278236;9384.5;0.2717368;True;7/12/2025 3:51:23 PM:177;1752324683177;;
1436;36;0.7479483;0.03408831;0.8128557;0.03773239;9398.9;0.2707181;True;7/12/2025 3:51:23 PM:202;1752324683202;;
1441;36;0.7509058;0.03423205;0.8281852;0.03803184;9411.8;0.2709476;True;7/12/2025 3:51:23 PM:223;1752324683223;;
1444;37;0.7525625;0.03431943;0.7884892;0.03623322;9419.0;0.2699454;True;7/12/2025 3:51:23 PM:247;1752324683247;;
1454;37;0.7574184;0.03473527;0.8972813;0.04688248;9425.4;0.2702689;True;7/12/2025 3:51:23 PM:265;1752324683265;;
1464;37;0.7625687;0.03515539;0.8994992;0.04648469;9431.2;0.2703328;True;7/12/2025 3:51:23 PM:284;1752324683284;;
1469;38;0.7651355;0.03541613;0.8193283;0.04098258;9431.6;0.2838863;False;7/12/2025 3:51:23 PM:310;1752324683310;;
1478;38;0.7698016;0.03584425;0.8945739;0.04745316;9432.0;0.2841458;False;7/12/2025 3:51:23 PM:329;1752324683329;;
1478;38;0.7701176;0.03580739;0.7770044;0.03499655;9472.5;0.2715795;True;7/12/2025 3:51:23 PM:354;1752324683354;;
1485;38;0.7736025;0.03608993;0.8622392;0.04336839;9509.0;0.2719898;True;7/12/2025 3:51:23 PM:374;1752324683374;;
1488;39;0.7752665;0.03616661;0.8013976;0.03738346;9551.2;0.2690682;True;7/12/2025 3:51:23 PM:407;1752324683407;;
1485;38;0.7737801;0.03592173;0.7548656;0.03277808;9589.2;0.268874;True;7/12/2025 3:51:23 PM:448;1752324683448;;
1468;38;0.7647775;0.03573411;0.6733879;0.03381916;9582.2;0.2660342;True;7/12/2025 3:51:23 PM:501;1752324683501;;
1458;38;0.759742;0.03556532;0.6525707;0.03195596;9544.2;0.2661195;True;7/12/2025 3:51:23 PM:525;1752324683525;;
1459;38;0.7604002;0.03552123;0.7751337;0.03452493;9537.8;0.2532182;True;7/12/2025 3:51:23 PM:549;1752324683549;;
1463;38;0.7622611;0.03550303;0.8135845;0.03499548;9532.0;0.2533371;True;7/12/2025 3:51:23 PM:567;1752324683567;;
1465;38;0.7635189;0.0354361;0.7955999;0.03371153;9526.9;0.2533087;True;7/12/2025 3:51:23 PM:589;1752324683589;;
1465;38;0.7631978;0.03527538;0.7559888;0.03163527;9514.8;0.2563744;True;7/12/2025 3:51:23 PM:611;1752324683611;;
1467;38;0.7643796;0.0351986;0.7951525;0.03317823;9503.9;0.2564165;True;7/12/2025 3:51:23 PM:632;1752324683632;;
